1855,885,1,3,13,963,2014-07-12 05:54:00.000,1.605128284E7,3058843#AiEBZWuNPdWssyNvGX1VL,-461729,217068.360,-1.832046594E7,6802050.5,4543477.50,-6648405,1394101,16358523,9905042,false,-6630350,-16562759,true,8894788#fOzUV7SR6FNuE,-16270768.4,-6177472
1856,248,1,13,3,488,2020-01-10 01:39:03.000,1.579208628E7,17418157#vcJwe6rjzalCl8txbxpLf,2686288,-485438.680,-1.102522704E7,-5527649.5,17986420.00,17427679,13597148,-12750346,8086687,true,2999579,16181424,true,1873140#XFrnYp3qLm8xP,3683548.5,-15486654
1857,1007,2,10,51,1846,2016-07-21 02:11:58.000,1610753.47,12001428#Qs9OOfo9657ctGxXq3e4I,4630186,-437454.970,-1892718.91,5527182.0,-16626273.01,12440196,9840993,6751275,-13194019,true,-750359,5275931,true,4567892#kCT5oNOG1hzcX,-10780013.0,5119518
1858,1002,1,7,42,1365,2017-03-25 22:27:58.000,496735.83,650729#d3kUACQcSdkRoQDyJiFr0,-12545155,-492726.340,1.154238762E7,451185.72,17748723.50,-9759941,-17333266,-1150713,1384184,false,-17562523,3292692,true,5086415#3utAdrgzHTZs5,12515760.3,4163062
1859,509,3,2,1,1890,2016-11-14 11:27:14.000,-8230909.72,1297829#gcvZceH7FSDvAD43ABzYh,8940828,236745.100,1.826437086E7,-1.0971029E7,-16669700.00,5783295,-454986,-106578,2273965,false,7330705,-14599996,false,13389994#MPHjo0vzNCDhp,-8273446.9,1714360
1860,39,3,7,19,3180,2016-01-26 16:35:39.000,-1.646282668E7,13989#yCvmT8FV4d9CBuwJx9qxR,-9667461,580908.340,6824845.68,-1183530.2,14966986.60,6993597,-2000448,11654098,5224638,true,-6163295,2503749,false,16817946#VCxrSBvk0Mp0K,-13812483.0,13976846
1861,871,3,5,36,1578,2016-08-11 17:57:33.000,1.066041326E7,6830016#C22YHwod1OwiUrvYbL3bO,12151911,-613735.310,1.385013391E7,6790082.0,13436052.30,6792031,3480634,-6211559,-7286888,true,-1570289,-11149375,true,11273859#ltzDQSz9SL7eV,8427496.6,4664332
1862,574,1,6,14,1916,2016-08-17 14:45:29.000,2314907.31,176219#90s9G6xvVq2Nnmxv5tk7m,-7157628,527588.440,-7031773.55,-1.7843722E7,-10435917.66,-4048271,3962502,-6510823,-13212161,false,-8641586,-382913,true,13807255#XZmYIa5KEDFmd,15055166.9,4913472
1863,841,3,3,3,2606,2018-10-05 10:50:39.000,-1.526070842E7,2452931#Q5VSkNUnkCIX8pohJYQP2,16465458,112212.800,6826206.89,1.3899521E7,15453658.73,-17221608,6475125,16948406,-17730452,true,-8909247,3749145,false,11527505#BXV5kOV6bPKQf,-1046124.5,17810292
1864,647,2,8,23,745,2019-09-27 11:46:42.000,4736016.19,5249818#Z46KfmI1PWMa07fqCrLWV,-13044324,-81572.340,-6415405.6,1.6336525E7,1383645.52,-12547480,13569517,-6161253,4533571,true,-6059766,6923566,false,12978837#jf3cet3LMfNNJ,13244072.9,-3140376
1865,554,3,14,33,3007,2018-10-28 07:41:26.000,-1.226188624E7,6721000#Asw10NZuVzqcSNk4D2si7,-7647200,452771.220,-7364888.64,-1.3641964E7,10153066.00,-5848983,15535956,-12612252,-6759009,true,-12162536,3346323,false,1481468#xyzOxOzeeyhrw,882941.8,3359823
1866,246,2,2,45,265,2016-04-30 01:55:22.000,1.826506324E7,10288276#un0ysn2iLHMXUSFyv8cUB,-17659810,410653.570,-1.717049559E7,-1.3708847E7,-17070349.18,-3448163,9883516,14981833,-15106841,false,-10438150,17162638,true,11213583#W0xXX39H8svLT,16931555.3,17001488
1867,475,1,8,30,765,2015-10-04 20:24:56.000,-3285685.97,2131582#YKrMm5eecvLNfd4X9F7cm,5647094,-313475.240,-1.206170857E7,2122472.8,8716583.05,-12906050,8514558,13815228,-4070983,false,4521134,-13348295,false,14319899#1YTw6qTp8B54N,15332781.1,1837830
1868,836,1,2,21,142,2016-08-30 06:48:12.000,208160.03,4324150#LljOvpCJ7cJnbGlpOoXxl,-16803896,-191437.240,1.799091099E7,-1.7313804E7,15237205.64,-885258,5323114,3611438,-5020321,false,-11719124,11444555,true,16014974#QgDATiyrgvKtc,4639534.1,-3796579
1869,847,3,12,34,748,2014-12-19 07:03:33.000,1.704692461E7,8005118#A45hEfUmRKLRvikna96lG,15561279,-188520.180,-1.008733574E7,1.7861584E7,12844953.25,-16359324,-9124336,-14179759,3318860,true,2784000,-12378840,true,14553931#gDLgtOwqgeBbG,-3632281.5,-16425123
1870,530,2,6,13,2198,2018-10-28 22:47:10.000,1.48101165E7,3153397#HEF27nXnhcjwEwFUY4ptr,3173079,-136915.050,-4784993.88,-1.4329492E7,4488985.10,14781126,5218299,7632202,-1240464,true,-7411566,11317186,false,16429065#mTKB4IbeveDNz,-8950945.5,5788701
1871,229,3,4,16,2783,2016-01-04 07:00:19.000,-2755645.59,682694#KHLrTggsnluLU9UrwZeNi,3460965,-396307.670,-1.841710138E7,1.1499721E7,-1747917.39,-9481303,-17571907,8145923,411466,true,16549032,-9043515,false,14322859#ltzDQSz9SL7eV,3989530.7,12854245
1872,193,1,2,37,1428,2016-09-26 12:55:32.000,-779.72,18260615#qIdDtKLbehydTwZGZ1zTq,-7329552,-200652.360,1.553513293E7,-506482.3,-16543692.16,15040777,-5896217,29069,-17399556,false,-15097788,-13182342,true,12862615#SawT5cz0ycSuI,12919016.1,17255893
1873,169,1,6,20,2164,2015-01-11 14:26:34.000,-85364.12,2060212#M5AI8G5UkHCmJVfz7TaVH,1434100,576325.750,-1.860698681E7,-1.6218562E7,-18170472.50,6321330,-18296924,11018029,6255291,false,-2439947,5416060,false,1121681#o8oUfIKNQvTbP,-12956630.8,-8901390
1874,439,2,3,19,1063,2014-06-27 05:20:22.000,-8132384.43,4638496#DDeluuec42Z781izje0X6,-9642323,599889.130,-8486542.82,-1.264594E7,16092080.16,-15875712,-17172201,-13086090,14777730,false,-15593631,-1276360,false,668909#oA7ggKu7IQc0i,7234424.9,-4714280
1875,138,1,9,46,1882,2016-03-22 10:57:44.000,-4737583.14,11975031#ZtQK1yE3czfCVUyRnkfSa,9245125,-562743.990,3590319.87,-1.6734221E7,17420686.00,3869433,-593162,15044564,-14899474,true,-14508746,7336293,true,15098330#1AEcjjZHIRMCU,-18300372.5,-4729283
1876,742,1,13,54,1510,2018-02-06 10:46:52.000,295072.07,1478865#m4r7qnkrpoV6f2sRV8RSx,-12185352,173251.010,-6693647.35,-2650316.0,4267528.56,16528951,14498426,-4094366,-9231518,false,-16908625,13522442,false,2288331#Wb4s449uaDi21,3773580.6,-9595808
1877,847,3,13,32,1380,2018-01-04 17:07:33.000,2963195.75,6305021#e77IdjBjxXXnYsnj6jTyp,-10826142,-93822.570,1.150693419E7,-1.0969625E7,18243634.49,17339250,-1498500,4235539,15908178,true,13280697,8673662,false,2095814#VNRj0khV0IKSm,16706975.9,-8859310
1878,27,3,7,48,2238,2015-04-09 14:35:25.000,-6286501.61,14568582#YKrMm5eecvLNfd4X9F7cm,-8218501,309385.050,-9793373.32,-1.6744634E7,14989613.68,12219848,17800526,-3364298,-11608001,true,-11721704,-18740584,false,10434702#gmA6Y8vGYJQoU,-7724953.0,2246924
1879,961,3,11,4,1666,2017-06-05 19:42:50.000,7691508.23,1846391#RPbZ0YJhYp6kMIdRfYHmi,-125295,-418685.370,1.170023349E7,-1.2528082E7,13993775.85,6825092,11198857,-694294,7158865,false,68319,8130415,true,16589256#xr89iFnh6CovV,-3859011.1,8375325
1880,505,3,10,1,3123,2017-01-10 10:36:04.000,-5152017.55,2971226#NERX2bH7ykPhVqTCZ3bIX,4982519,-251457.800,4934748.36,-8221009.5,-6768687.20,16033599,-11694865,-17412422,-811889,false,-7510339,-11101015,false,4907455#wtvsmIiGHUFGW,15230431.8,7022854
1881,512,2,5,55,1805,2017-01-28 07:34:01.000,-743213.78,17868694#KHLrTggsnluLU9UrwZeNi,-7245907,249075.950,5361127.04,1.6251572E7,9009337.31,4172671,10975687,7738482,4961980,true,16312049,13594005,false,11926105#EhaJ3beLESvgC,14254969.8,4866648
1882,267,2,8,5,48,2016-04-29 06:30:46.000,1.52465829E7,13552779#I2crE55fkTLhmh40vccp8,11866613,-500761.050,-1.226264297E7,1.4941885E7,13511806.24,1685098,4679481,-14166310,8551878,false,-838644,-18421200,true,12145913#xQ9AEPEQLt5VA,4707998.3,-416830
1883,609,2,11,7,1158,2018-07-12 10:38:21.000,-7649562.65,17285445#swmQLyoqVejZqiK46w6lh,-9012357,-16189.870,1.512989877E7,1.850087E7,-7603811.99,-14447542,-13729578,8211023,13986194,true,15591485,-15718140,true,758440#5wzxUPdt4Cq17,12782622.2,-15650699
1884,105,1,8,2,3099,2019-02-05 19:43:37.000,-1.648897031E7,15437612#RGiGiM6QfbcGH1QfxJdda,-12561737,464.700,5182354.92,-1.7671938E7,-5628147.56,-3369360,14939852,16862257,-11123050,true,-8023186,15944580,true,18128842#uPKKI4O07i0cG,4623173.6,-10421618
1885,725,2,6,47,449,2016-05-24 14:47:24.000,-1.72843984E7,6706101#ZVKN1BGrYjAYtLuGJmV9S,-13638848,174140.330,5008672.45,9534226.0,-8671161.95,-11878140,-1103161,9650084,14865999,true,11573356,3867116,true,3740020#wcof8gPhPoghL,-1060201.3,13338533
1886,364,1,7,56,286,2017-04-27 17:19:03.000,-6756073.74,9072747#kko0Y5kNkRyXOoq3sna3p,391520,-565253.130,-1.47480546E7,-1.7461958E7,12943011.66,4557878,6560193,-4106738,-1687179,true,525451,-6719857,true,49887#5O9lyvZ15jPQd,1929277.4,16080473
1887,446,1,7,57,2866,2016-05-26 14:44:22.000,-1.277156451E7,14646838#OkToifymP6PFEl13WhCvE,-6692221,200615.150,1.011788689E7,-4988109.5,-1849693.91,8906756,-16161641,-2997970,-9797346,true,17662673,-8090053,true,501923#rp8p2SRJdWMWq,-6699505.5,12774092
1888,542,2,5,11,2015,2014-11-11 08:44:19.000,-1.749827061E7,13980423#vc8OpJuEYtOH4zo4YwulV,-3772877,520220.630,-1.66789136E7,-545647.2,8080440.00,-11706081,-2512119,9608040,15378264,false,-9896096,-14763593,false,869867#M20CSiCGQ3VZX,-15236610.0,12369949
1889,361,2,13,52,455,2017-04-23 09:01:55.000,1.712709113E7,1275257#qfAR4VXwcKoGtZE3nGsJk,4719615,-518141.660,3347504.8,2408014.5,13170679.51,4608051,-13182391,-16800655,-12820297,true,3483408,-9198098,false,11987925#52n4SIwMjfScq,362635.7,-1579400
1890,82,1,2,46,1984,2018-09-17 20:07:49.000,4466814.88,11856805#Jj28bRANDSJMPWr1K8tuA,9176835,131596.290,-4031003.27,-6990749.0,3076386.90,-12733097,9861676,-3479872,-4899156,false,16558138,12699699,false,527946#VCxrSBvk0Mp0K,6249759.7,-16677716
1891,827,1,4,43,2502,2015-03-17 07:27:38.000,-1.110083206E7,13756823#AlNAbpIlQjcLcLsgLZYB3,-18173749,-21942.690,-7494202.47,-5951016.0,13483317.96,4171422,-11727526,6890777,15136839,false,-1516432,14316959,true,17009740#lRf0JtZmaztOR,-15453611.0,13223170
1892,332,3,2,8,184,2016-02-17 20:33:52.000,-1881204.38,15737894#JviDVLppvGfPa3u8eCsJa,-550652,-346947.980,128958.82,3180590.5,-7225015.00,-13667554,-1183631,-11875653,-11080307,true,57907,-13997668,true,7838494#2nz0C2DqG2BgK,13438453.2,17303926
1893,718,3,12,8,992,2019-01-11 09:47:42.000,1.056451246E7,2652727#6JQOLHtFH9X5HTauSXjr5,-6277449,551297.660,-8749707.16,-1.1656045E7,-6464278.62,5618370,5014379,-3425213,18054060,false,2391561,2732700,true,6779747#RXz2LskjpSuQs,-2141476.4,-7425546
1894,158,1,10,56,1377,2015-08-16 03:48:51.000,-5880954.78,8146360#5UmaVkjeFMwv820RMLo6o,-17616500,-252784.520,-6810224.36,907516.8,3203687.62,-14865051,-18428065,-16375552,7642064,false,4629225,-3195541,false,13793181#t6T9qPoVZlT4e,-7612106.1,16398557
1895,229,1,2,18,1931,2015-02-22 15:55:43.000,-1.452093093E7,12818346#VVuC7RFiPqlkd4uwJGRHj,887018,-362338.920,61051.42,-98207.87,752131.70,191932,-14018860,7940962,-6893934,false,15615716,15801240,true,529382#bgf0Ft3dEyzDA,9949624.4,-10143290
1896,920,1,10,43,2611,2018-06-13 20:42:12.000,-1.224726096E7,15565326#oAVO1KLsi3cayEgsd5FcJ,-11217296,-535866.070,7346469.21,1.6724667E7,5177162.16,16046212,7506386,13068507,-10250651,false,18021993,-15339596,false,10720527#lQ3wNjDU3joMF,-15224856.7,17637801
1897,1055,1,2,15,1556,2018-11-14 21:28:48.000,-1.162646771E7,10609411#WqJejETlU7bnezTm7Ezpj,4555873,549594.430,-8775369.47,9738623.0,-14256241.37,16791599,9704636,11416786,-10406972,true,17442726,-16674611,false,5157737#vqjrWXmsmc08i,18521097.8,-4922813
1898,243,3,2,47,2569,2015-12-04 20:14:54.000,-1.302234809E7,17082354#jqk6u8Oc99Xsm3yJqIVHM,16630906,346693.880,-1.648259931E7,-1.7848276E7,11185710.38,-5449875,7648410,-4982377,-11967957,true,6691741,1179834,true,18787376#kUczxL4XIFETL,10741477.0,6220289
1899,639,2,7,43,1367,2016-10-19 13:37:07.000,-9208254.03,15185529#rjumvJ9jyXEm1EvX8mg4L,18853471,451481.680,1.69228724E7,-4535092.5,-12210238.44,6942064,-13385132,12728136,6013400,true,11263759,683145,false,2698774#47BeTuERMaJuA,-6961816.0,152055
1900,519,3,8,46,3151,2018-12-17 14:14:23.000,-1.14561385E7,18996645#3DuLP5irMblPfUG934S3L,8466275,130534.000,-3370985.29,-7969664.0,-15152946.00,12072544,-2587065,18699461,-2692473,false,-3425584,-1015321,false,15407770#qZosqJdyqWJZq,-10963078.0,-16917988
1901,1062,1,14,41,1809,2017-07-23 13:59:42.000,708541.71,4014241#l5JFxLkweU4htw5NU5OUb,-6736688,74529.170,1.506271639E7,-1.5457506E7,-14468642.75,-13482270,10837017,13239000,12766026,false,17163951,17889252,false,1074264#bSKmIlXbdwyOc,-12142637.1,-4977836
1902,66,1,12,6,2271,2017-12-28 18:54:41.000,2613201.83,6178800#mArr2PGl2qtcerehNIOeJ,9075439,179338.460,1.606870409E7,1.6227046E7,9205762.50,7046591,-16261977,-6812213,12770176,true,8507127,5359721,true,2209795#fr6grOVgXN9G7,-5136479.4,-3701266
1903,486,2,1,29,1145,2017-08-10 19:14:41.000,-1.695356991E7,8571892#xnYZqCKQ84DxOuPSI5dmh,-2204868,-439776.900,1.872486493E7,6149940.0,8545232.92,6716987,16350169,-14172884,16866811,false,16462627,5755530,false,14690816#D0qDM7YCcb9eA,-7747833.6,14930411
1904,397,1,8,30,269,2017-07-12 01:48:56.000,4999471.32,15967411#WqJejETlU7bnezTm7Ezpj,-6074910,546206.670,-7102239.82,-1.1065823E7,10069996.48,11053113,-15398131,-7083042,15859574,true,17214352,18337544,true,9198732#1CykpJqmtZtNN,-13386912.6,10043796
1905,136,2,1,3,708,2014-11-15 23:22:07.000,1.648408284E7,3141096#raHnTsrjSTsXc6aPwSsTF,-474374,222690.360,-1.881406594E7,6985250.5,4665882.50,-6827430,1431414,16799402,10172041,true,-6809050,-17009414,true,9134290#85cWt2u3Sa9T1,-16709177.9,-6343747
1906,500,1,11,16,438,2020-01-14 01:46:32.000,1.621768628E7,17887276#un0ysn2iLHMXUSFyv8cUB,2758438,-498359.680,-1.132202704E7,-5676449.5,18470882.50,17896979,13963673,-13094085,8304447,false,3080567,16617384,false,1923577#q0q2PfTM5vFlQ,3782756.5,-15904088
1907,190,1,14,57,1359,2016-10-10 19:06:51.000,1653953.47,12324473#CkJ7Ndc8zabeqi9gAxiqK,4754791,-449461.470,-1943918.91,5675982.0,-17073819.51,12775309,10105993,6933192,-13549523,false,-770459,5418233,false,4690827#gMXt8zLtRsD8P,-11070332.0,5257243
1908,95,2,11,3,1540,2017-05-31 12:51:45.000,510335.83,668224#vHHFalmBJTgaGdfm5mLfX,-12882736,-505851.340,1.185278762E7,463185.72,18226511.00,-10022716,-17799562,-1181820,1421468,false,-18034936,3381248,false,5223159#Gf7q9Oe1rW6AA,12852505.3,4275287
1909,824,2,5,55,2415,2017-01-28 05:36:38.000,-8452509.72,1332604#fCDbQXByeOrNZgVBR32y0,9181328,243291.600,1.875557086E7,-1.1266229E7,-17117900.00,5938680,-467286,-109629,2335135,false,7527893,-14992678,true,13749949#3Ew0VyRKTbdjj,-8496010.4,1760391
1910,704,3,5,24,3155,2016-04-28 13:06:51.000,-1.690522668E7,14142#2hpN9KDyos2oyLV8Is69t,-9927443,596576.840,7008045.68,-1215530.2,15369377.10,7181472,-2054373,11967585,5365039,true,-6328751,2570952,true,17269897#oiME4Ae4oOvpV,-14183943.0,14352696
1911,149,2,14,12,290,2016-10-31 12:31:43.000,1.094681326E7,7013444#FxW5JPKsNxcGb1JKoAewq,12478338,-630492.810,1.422213391E7,6972482.0,13796817.30,6974469,3574109,-6378372,-7482865,false,-1612289,-11449085,false,11576549#wpUVZFdT0SMsK,8653662.6,4789532
1912,634,1,2,46,1741,2016-11-06 03:02:14.000,2377307.31,180939#Dl4cDe9num6aHrYQmqIVL,-7349737,541609.440,-7220573.55,-1.8322922E7,-10716395.66,-4157121,4069102,-6685697,-13566861,false,-8873745,-393149,true,14177926#dS48KvSfZYmRo,15459486.9,5045297
1913,299,2,11,38,581,2018-11-06 23:40:35.000,-1.567030842E7,2518558#q6Xiu8bL9HJwlYR8ekI4g,16907589,115247.300,7009406.89,1.4272321E7,15868494.23,-17683596,6649050,17403210,-18206460,false,-9148422,3849900,true,11836677#GvnZg2Rtbg44Y,-1074295.0,18288517
1914,350,3,5,23,2820,2019-10-07 23:58:31.000,4863216.19,5390531#AelUGoz5Y2198WSQ6DyEm,-13394173,-83661.340,-6587405.6,1.6774925E7,1420917.02,-12884305,13933751,-6326481,4654911,true,-6222391,7109278,false,13326805#epYeNsrQesfSz,13599086.4,-3224576
1915,937,2,8,13,2083,2018-11-28 12:29:33.000,-1.259068624E7,6900928#d9JVpLp7sap9wZjOulImJ,-7852317,464857.220,-7562488.64,-1.4007564E7,10425316.00,-6005631,15952468,-12950497,-6940329,true,-12488698,3435774,true,1520994#MPHjo0vzNCDhp,906796.8,3450023
1916,544,3,7,15,1490,2016-07-26 18:39:24.000,1.875466324E7,10563837#5QIo7zHoRSgkCFlZ4ylaP,-18133232,421853.070,-1.763049559E7,-1.4076047E7,-17527660.68,-3540794,10148453,15383467,-15511521,false,-10718100,17622644,true,11513986#E9XmSaZlCkH17,17385044.8,17456813
1917,433,1,11,2,1290,2016-01-13 13:46:48.000,-3373685.97,2188404#wg6HG7TSkJkWyFIDUoZwM,5798340,-321782.740,-1.238490857E7,2179272.8,8950040.55,-13251775,8742720,14185038,-4179811,false,4642434,-13705614,false,14703350#1lBJ1cmEKaxwj,15743186.1,1887105
1918,713,3,1,26,767,2016-11-18 14:36:00.000,213760.03,4439679#AkA4bBPwz7zlxH5woMsDy,-17253588,-196416.240,1.847251099E7,-1.7777004E7,15644792.14,-908739,5465839,3708164,-5154552,true,-12032599,11750757,false,16443436#9DnMABg3TzTYp,4763878.6,-3898404
1919,907,1,14,45,2235,2015-04-17 06:36:38.000,1.750292461E7,8219242#AikiKizwsyP6uuYNcnOum,15977333,-193525.680,-1.035693574E7,1.8339184E7,13188465.75,-16797236,-9368361,-14558852,3407504,true,2858238,-12709974,false,14943172#xBzXyhOUF7lnE,-3729370.5,-16864304
1920,16,1,12,38,1723,2018-11-29 07:18:38.000,1.52061165E7,3237667#WrDVzduJyQZweVmxUPWwd,3257865,-140536.050,-4912993.88,-1.4712692E7,4608981.60,15176151,5357687,7836258,-1273466,false,-7609541,11619577,true,16868312#cMVLheCnfHyie,-9190034.5,5943226
1921,639,1,1,46,3033,2016-04-08 19:36:24.000,-2829245.59,700874#hk2jfYthJLsKwUHfcFLBR,3553232,-406786.670,-1.890910138E7,1.1806921E7,-1794771.89,-9734828,-18041507,8363878,422595,true,16991107,-9285127,false,14705473#1hfOOUuwghpkF,4096192.7,13197595
1922,127,2,7,11,1365,2016-12-14 13:31:03.000,-779.72,18748289#U0BUerK9BM26pZPOYlnHI,-7525149,-205803.860,1.595033293E7,-520082.3,-16985681.16,15442583,-6053667,29677,-17864511,false,-15500888,-13534249,false,13206084#gy9pvV3XJNaZx,13263985.6,17716915
1923,447,2,13,20,58,2015-05-09 17:18:38.000,-87764.12,2115062#QFCg2QGryCeiqJ4D4p9nf,1472175,591568.750,-1.910378681E7,-1.6651362E7,-18655297.50,6490230,-18785255,11312242,6422121,false,-2504822,5560876,true,1151395#WrEanYLdgQEII,-13302707.3,-9139015
1924,414,2,7,27,1875,2014-11-04 21:41:48.000,-8349184.43,4762051#jO9aG5qnupYvfOgcHC1y3,-9899417,616158.630,-8712942.82,-1.298354E7,16521397.16,-16299355,-17630223,-13435109,15172092,true,-16009756,-1310643,false,686565#rdkvPfL33H6QF,7427282.9,-4839880
1925,326,2,2,52,1932,2016-06-21 13:30:50.000,-4863983.14,12294292#2LelVPdlwkPbynXPX0PG3,9491542,-577944.990,3686319.87,-1.718062E7,17885466.00,3972683,-609012,15445730,-15296948,false,-14895909,7531977,true,15500937#3NlYGuFV7Swgh,-18788536.0,-4855371
1926,215,1,4,23,1388,2018-03-26 15:12:52.000,303072.07,1518029#MeLwUQxbcItlRJF1E9WhX,-12510332,177727.010,-6872047.35,-2720716.0,4381069.06,16969613,14884963,-4203730,-9477427,true,-17359375,13882718,false,2349226#IZu3J97yMraJ5,3874079.6,-9851633
1927,731,1,9,33,2280,2018-02-24 00:21:44.000,3042395.75,6472827#CwnAuTXeewo6SCr24dwFY,-11114786,-96262.570,1.181333419E7,-1.1261625E7,18729852.99,17801325,-1538475,4348621,16332194,false,13634306,8904887,true,2151628#iKnSsjIIL0EnT,17152023.9,-9095385
1928,387,1,8,7,913,2015-07-31 22:26:53.000,-6453701.61,14956277#PFhILTBv6TOl1PE9oNfDo,-8437524,317687.050,-1.005417332E7,-1.7190234E7,15388591.68,12544973,18274569,-3453863,-11917290,true,-12033929,-19239645,false,10712329#rih2tmfr5gnzN,-7930886.0,2306612
1929,114,3,10,22,2822,2017-08-08 15:44:32.000,7896308.23,1895314#GtxhIBjAFKvgsWr8YnykF,-128675,-429726.870,1.201143349E7,-1.2861682E7,14366183.35,7006817,11496857,-712930,7349497,false,70375,8346783,false,17030508#42JbGJaE6nHP7,-3961592.6,8598250
1930,937,1,7,30,2273,2017-03-24 14:04:10.000,-5288817.55,3050077#djpDnFuDYIf1T4uhMKFX6,5114930,-258385.300,5065948.36,-8439409.0,-6948639.20,16460130,-12006015,-17875362,-833561,true,-7709889,-11396499,false,5037717#IPr1fA2bHa146,15635414.3,7209370
1931,33,3,8,48,1905,2017-04-10 10:10:14.000,-763213.78,18343474#Vuuk5yUhjou2V34g71jiM,-7438254,255566.950,5503527.04,1.6683572E7,9248862.81,4283396,11267403,7944130,5093919,true,16745899,13955602,false,12242968#Haax4YQmmGj7v,14634007.8,4996142
1932,935,1,1,26,1986,2016-07-27 19:02:50.000,1.56513829E7,13912606#mnqsz7DaRhOZ3rfDmcugM,12181614,-514027.050,-1.258824297E7,1.5338685E7,13871022.24,1729839,4803968,-14542505,8779144,true,-860894,-18910589,false,12468360#g7s3jqApSjVBt,4833248.3,-427931
1933,865,1,12,23,1870,2018-08-20 04:21:58.000,-7852762.65,17744285#CeeV4a6KPv0IXF7KaNbjU,-9251540,-16878.370,1.553149877E7,1.899207E7,-7805838.49,-14831270,-14093953,8429184,14357482,false,16005497,-16135718,false,778391#jeWotLlRlD10F,13122279.2,-16066199
1934,287,1,8,38,1674,2019-03-03 09:42:24.000,-1.692657031E7,15847245#C4Hsk4EDCSIKOmHviFpA3,-12895022,243.700,5319954.92,-1.8140738E7,-5777427.06,-3458669,15336083,17309560,-11418134,true,-8236170,16367760,false,18609940#dnLTfnFJw4TwM,4745940.6,-10698230
1935,840,3,2,37,124,2016-08-20 20:54:29.000,-1.77427984E7,6883941#yQ6QSi8rEeRQuxrDE7aJ2,-14000864,178517.830,5141472.45,9787026.0,-8900905.45,-12193165,-1132642,9906031,15260277,false,11880606,3969546,false,3839128#5a4mJHTrH0aBk,-1088109.8,13692370
1936,700,3,8,21,986,2017-07-03 14:35:29.000,-6935273.74,9313039#Wm0B9KKuK3fGDwgSPrARV,401902,-580018.630,-1.51392546E7,-1.7925158E7,13286177.16,4678496,6734191,-4215583,-1731653,false,539626,-6897993,true,51168#mGzXcMO1nX3ov,1980678.9,16506873
1937,691,1,3,29,2319,2016-08-22 23:11:49.000,-1.310996451E7,15034886#PAz5m1ccd2r3gM4RF7OMa,-6869303,206004.650,1.038588689E7,-5120109.5,-1898590.41,9142671,-16590141,-3077419,-10056827,true,18130923,-8304609,true,515175#qN60GoskR9XaO,-6877242.5,13112567
1938,686,2,8,49,2546,2015-03-15 15:23:16.000,-1.796147061E7,14350622#dlA96WC8vOMqoOA7B4uV0,-3872735,534017.630,-1.71205136E7,-560047.2,8294252.50,-12016194,-2578494,9862363,15785541,true,-10158421,-15154342,true,892755#82RKDk6zGeQEU,-15640216.5,12697546
1939,607,1,1,1,3093,2017-06-29 19:05:58.000,1.758069113E7,1308899#8S6sPdEgOLAmHlyCYE1ce,4844465,-531954.160,3436304.8,2472014.5,13519309.01,4730014,-13531478,-17245092,-13159857,false,3575808,-9441537,false,12305017#H0kaFu4HNQvHL,372375.2,-1621126
1940,239,3,9,34,134,2018-10-22 14:52:52.000,4585214.88,12170336#EH1DDNUQHEzPXlYjU28cZ,9419352,135282.790,-4137403.27,-7175549.0,3157947.40,-13069847,10122804,-3571943,-5028835,false,16996151,13035741,true,541732#1CykpJqmtZtNN,6414975.2,-17118716
1941,11,3,12,27,377,2015-07-12 00:17:00.000,-1.139443206E7,14120416#wyJ9KRRkibhGvTkoq6RQZ,-18654206,-22480.690,-7692602.47,-6108616.0,13839595.96,4281797,-12037551,7073035,15536819,false,-1556382,14695414,true,17459437#R0AdpJaFcHW1n,-15862140.0,13572970
1942,890,1,11,22,3222,2016-05-23 02:20:12.000,-1930804.38,16153553#pWOGe7HgJUh8kkVtvbfgb,-565418,-355999.480,132158.82,3264590.5,-7415802.50,-14028754,-1215120,-12189554,-11373288,false,59245,-14367503,true,8045486#IzHBKzEKloVn6,13793711.7,17760978
1943,663,3,11,34,2354,2019-02-07 21:57:27.000,1.084371246E7,2722718#MJG4gR4fez50oLhfAik7T,-6443112,565687.160,-8980907.16,-1.1964045E7,-6635045.62,5766845,5146879,-3515869,18530833,true,2454823,2804664,false,6958663#OQ8ERHBpvxhnW,-2197783.9,-7621521
1944,199,1,1,33,402,2015-12-01 13:30:39.000,-6036154.78,8361294#SFTDpxjDyPSPKnzEEP8jw,-18081311,-259344.520,-6990224.36,931516.8,3288249.12,-15257564,-18914353,-16807754,7843573,true,4751300,-3280121,true,14157121#52vm59p3kMpyg,-7813014.1,16831582
1945,608,2,8,41,1519,2015-06-21 10:04:58.000,-1.490413093E7,13156503#cyYeKjrw89C5vFESHpWhD,910566,-372020.920,62651.42,-100607.87,772034.70,197126,-14388710,8150673,-7075914,false,16027916,16217960,false,543317#LLBrViN06rzMo,10212259.9,-10410778
1946,45,2,1,32,798,2018-07-25 02:07:33.000,-1.257046096E7,15975627#rBtbzZHlBioL2Pum7M48r,-11512910,-550126.570,7540069.21,1.7165466E7,5313922.66,16469299,7704461,13413348,-10521070,false,18496993,-15743958,true,11003069#iMwt0U9F5RZb7,-15626221.7,18102851
