528,1047,1,8,21,1988,2006-11-22 18:25:57.000,-1772101.61,4100817#ZTMFb2P44qINiyLmK81eM,-2304880,85231.050,-2751773.32,-4713433.5,4217207.68,3441473,5001351,-946029,-3257184,true,-3291629,-5265951,false,2938773#6VEqkCIpMlFmI,-2164762.0,635362
529,202,3,10,22,3204,2012-09-16 06:56:31.000,2161908.23,525484#CLXuYenkiDauO4axDvKer,-34049,-120564.870,3297833.49,-3520882.0,3938773.35,1918517,3152857,-191136,2011787,false,12807,2288479,false,4675466#ouA4c5iMaIZAK,-1089310.6,2356350
530,669,2,7,37,3148,2011-08-15 12:57:29.000,-1458417.55,842235#nzxmFTk4UPSIRMplpEuub,1407436,-64415.300,1392348.36,-2324209.5,-1909983.20,4517262,-3293815,-4913056,-226731,true,-2122489,-3122933,false,1390381#zpVjTUAQinhQ9,4295904.3,1986936
531,557,2,8,6,2380,2011-09-30 09:16:12.000,-203213.78,5049634#rvGgJFzveUdDM3wQXoeIZ,-2052552,73818.950,1516327.04,4587572.0,2542148.81,1183096,3099369,2185986,1399613,true,4598099,3830900,false,3370818#vEGTe6fW4jxlK,4020943.8,1370324
532,489,1,1,5,136,2009-09-16 04:04:57.000,4316982.9,3837450#uCSIS1or1h7aaPT6nfvTh,3361586,-142579.050,-3471442.97,4228284.5,3812974.24,477105,1318318,-4009045,2415682,true,-237894,-5207697,false,3439830#GWCwQ7VRtQvDN,1326248.3,-117089
533,155,3,12,16,1570,2015-08-31 12:00:23.000,-2163162.65,4896765#VFTa3Uws2MMZLWu1OuwVf,-2554430,2399.630,4286698.77,5238469.5,-2149096.49,-4086886,-3891453,2320676,3961404,false,4413147,-4443534,false,219763#hIxsM7i1nOyvo,3611883.2,-4432199
534,561,1,8,52,2274,2017-03-17 02:16:23.000,-4673770.31,4377521#C3o0GXLZ6YT6cSnAIedg4,-3563042,6431.700,1467154.92,-5014338.5,-1597601.06,-958017,4241615,4785090,-3155782,true,-2272618,4518720,false,5139210#LoKmV8LzsUluh,1308464.6,-2953080
535,842,3,2,16,2674,2009-11-14 17:36:27.000,-4907598.4,1904421#gWwdVP1f7vtzWT1p3IwjN,-3864430,55947.830,1423072.45,2708625.8,-2468087.45,-3372465,-307174,2739501,4220493,false,3277606,1101492,false,1064104#jJcGjx9Lss0gY,-306671.8,3784920
536,944,1,8,56,1036,2012-05-17 18:55:26.000,-1917673.74,2584863#8tsdwlgrw3usxRcBn2OGF,111220,-166584.630,-4185654.6,-4955557.5,3677543.16,1301178,1862247,-1167923,-486367,false,142726,-1910199,true,15300#HwXj0BXW0mCkI,541436.9,4567673
537,275,1,3,57,1260,2009-11-14 02:23:36.000,-3634764.51,4169528#Pqdb8oXZ7ojHW7amusOB6,-1911007,55098.650,2881886.89,-1424109.2,-529488.41,2537037,-4592141,-852847,-2791373,true,5019923,-2297055,true,144105#EhaJ3beLESvgC,-1900606.5,3635267
538,950,3,8,56,778,2005-09-03 21:12:58.000,-4991870.61,3985064#uig2xLxP9JniRMOpaimVF,-1076711,147701.630,-4755713.6,-156847.19,2307502.50,-3333044,-719994,2741319,4381785,true,-2813321,-4213356,true,251891#odJAqcQ6ZrLmQ,-4339234.5,3524844
539,163,1,1,43,1293,2012-04-29 01:12:51.000,4879891.13,366909#bjoH5Cm5q0PdDN6AbfzlM,1348651,-145204.160,949904.8,680014.44,3757683.01,1315064,-3757028,-4800856,-3652177,false,988608,-2625245,false,3426455#wtvsmIiGHUFGW,99669.2,-452784
540,125,1,9,55,2809,2016-02-21 17:51:31.000,1270014.88,3391468#3IQ7hn0arczGf6fMqYROJ,2628876,32060.790,-1158203.27,-2001149.0,874253.40,-3640847,2811220,-993955,-1397823,false,4731801,3626551,true,155724#AL5zaF5pECAZc,1788941.2,-4770716
541,319,1,12,34,927,2006-07-31 09:14:52.000,-3173632.06,3939826#plVcaMj8aEtDBfUGcekso,-5201424,-7416.690,-2137402.47,-1695815.8,3863811.96,1191297,-3356851,1969811,4337379,false,-437782,4098688,true,4867935#apFyDCbbFQNjI,-4423328.0,3778570
542,302,1,11,8,47,2009-02-02 08:42:44.000,-542004.38,4515087#Y3QWZq3OD2qgDPa25cRT3,-151970,-102557.480,42558.82,912590.4,-2073752.50,-3915154,-333428,-3400312,-3169834,false,21795,-4012123,true,2249696#CbUX2kOtePBrl,3846473.7,4963536
543,55,3,11,13,229,2016-12-29 17:24:42.000,3026112.46,762970#lhsUTpiIJd3bWxPUrn0bX,-1804548,162781.160,-2507307.16,-3340045.0,-1853569.62,1609545,1436879,-977487,5181203,true,683473,789686,false,1949015#SerzzNpL33g7A,-621173.9,-2134221
544,125,2,1,61,1502,2007-09-07 06:00:17.000,-1690554.78,2343142#2hpN9KDyos2oyLV8Is69t,-5066589,-75664.520,-1950224.36,259516.84,920527.12,-4267214,-5298303,-4706084,2201335,true,1333200,-911881,true,3966801#TJmE3Fg0gWBJn,-2187590.1,4706882
545,736,2,8,27,3244,2006-05-14 05:45:56.000,-4174530.93,3688107#fY5LLvlLMcacmL9ApBqyi,251236,-100924.920,17851.42,-33407.87,214750.70,51708,-4032910,2278765,-1980488,false,4486316,4549800,false,153151#Bt2UWUWfbzXGx,2858465.9,-2921128
546,917,1,1,25,2423,2015-05-27 18:17:53.000,-3520860.96,4487213#2HqP7dwSr3gtq9KqfGyZz,-3235732,-150832.570,2119269.21,4823067.0,1484628.66,4622849,2158361,3757786,-2949352,false,5196993,-4421822,true,3091893#WlmsFIXwnet2x,-4388001.7,5081451
547,445,3,11,20,1856,2016-07-21 07:53:48.000,-3353667.71,3064167#2aIL9OrQyrDL8bE5hX9X0,1309339,157257.430,-2532969.47,2805022.8,-4116107.87,4838699,2800236,3296347,-3001790,true,5026101,-4803386,false,1493081#Z8swUEjn8J4XB,5345043.8,-1421426
548,1032,3,2,2,1444,2008-06-21 18:33:42.000,-3755948.09,4933448#jW9hoPdC6t7bfWyocg4CU,4805932,95755.880,-4753799.31,-5147475.5,3232441.88,-1576725,2214322,-1438006,-3458259,false,1925566,341119,true,5429909#oA7ggKu7IQc0i,3101219.5,1802077
549,127,2,13,16,3042,2010-11-12 15:18:44.000,-2663454.03,4390834#vs9qEtW9dxHKaUrY4mZDZ,5457205,132044.680,4891672.4,-1316692.2,-3524932.44,2007139,-3872357,3678519,1741838,true,3255559,196322,true,782490#pc8ZWVAsrJzxU,-2011717.0,47430
550,750,3,3,10,2988,2016-10-15 20:20:32.000,-3312938.5,5504597#VRzs0i8Fimif7kjmRlvz5,2453024,30931.000,-973385.29,-2310464.0,-4388559.00,3495319,-749134,5406051,-781319,true,-991196,-300982,false,4463482#JG4RU7c4QgSoz,-3168205.0,-4899951
551,588,1,4,5,2840,2012-12-07 10:56:28.000,211741.71,1168765#VFTa3Uws2MMZLWu1OuwVf,-1958120,21987.170,4370716.39,-4484705.5,-4190080.25,-3907395,3146404,3837735,3700938,false,4981551,5182431,true,312527#lQ3wNjDU3joMF,-3522428.1,-1437974
552,573,1,8,33,1646,2014-02-13 11:34:31.000,755601.83,1796403#gVDGxOTSVuH9xHCCq3q8e,2631848,45458.960,4663904.09,4714245.5,2668050.00,2040791,-4724877,-1977809,3710313,false,2467902,1551587,true,646616#PO5xd9j2LoiZ7,-1483892.4,-1079566
553,420,2,2,47,645,2013-01-22 05:30:07.000,-4922369.91,2493503#cyYeKjrw89C5vFESHpWhD,-635007,-124241.400,5440864.93,1786740.1,2484218.92,1954524,4751307,-4111672,4898737,true,4787746,1666110,false,4272596#yd99Xk5XmeESP,-2247380.1,4340336
554,878,1,14,30,1282,2012-10-30 03:46:18.000,1457071.32,4652562#JUSVBxMEsSfKOYYXzgO1m,-1765184,157865.670,-2069439.82,-3225022.5,2923946.98,3209249,-4473931,-2067630,4614290,true,5012039,5342201,true,2681053#dISk0kVIOq5oB,-3890459.1,2928459
555,1014,2,13,8,1043,2005-07-04 07:42:49.000,4798482.84,920252#i6L2DxWYvfX5jGmhChq2E,-132972,70896.360,-5486865.94,2038850.5,1360947.50,-1993755,423976,4895669,2963068,true,-1984150,-4949742,false,2667749#3SyowMnAtgDhy,-4872121.4,-1854322
556,140,1,9,43,1788,2019-09-27 22:24:35.000,4726486.28,5221063#80JZzxIbhn3ozUDa8vBuz,810388,-149492.680,-3308427.04,-1658849.4,5390395.00,5225879,4067498,-3813145,2424914,false,893904,4846464,true,561778#o4aqrjCNWJSKG,1104140.5,-4633370
557,769,1,4,21,1421,2010-09-26 18:25:00.000,487553.47,3602245#C4Hsk4EDCSIKOmHviFpA3,1390456,-125285.970,-561518.91,1658382.1,-4990064.01,3727271,2950993,2021446,-3950928,true,-227759,1576092,false,1371582#Ol01dJSFqyEkN,-3231719.0,1538668
558,956,1,2,48,90,2012-06-28 08:09:33.000,143135.83,195859#gSHiWhx9ILRcyM4ClrVsj,-3768062,-151476.340,3471987.62,139185.72,5326248.50,-2927791,-5209557,-341944,414813,false,-5279798,990223,true,1531058#2XVG8aKiFzGaG,3760390.3,1245212
559,911,1,8,33,1340,2011-07-20 19:22:30.000,-2469309.72,393666#MpGpZZEdxahiqWawPjxn3,2687815,66536.100,5493170.86,-3295829.2,-5016500.00,1743272,-135186,-27265,683545,false,2203830,-4390264,true,4031164#CTE2eSntu1Nkz,-2486795.9,517554
560,1020,3,3,15,555,2009-06-17 11:04:37.000,-4960426.68,10011#PoW40GRqcqioIz6kC87zK,-2907916,173527.340,2061645.68,-351530.25,4504833.60,2108847,-598398,3503436,1574199,false,-1861439,756458,true,5067220#9NuVMOCb7bA78,-4154523.0,4204746
561,311,3,9,43,2303,2010-11-11 15:09:09.000,3214013.26,2060901#nEgKTBteByofWDgIKKiBV,3664809,-178040.310,4178133.91,2047682.2,4056162.30,2048656,1050284,-1874434,-2191473,true,-478289,-3356902,true,3403906#PQ6F3VhTbMghr,2547180.6,1409132
562,101,2,12,1,3191,2010-11-24 07:29:49.000,692507.31,53499#hGuGYrxH4xvMoUFWvgNvo,-2162807,163042.440,-2122973.55,-5384521.5,-3143489.66,-1218171,1190902,-1964112,-3989961,true,-2605452,-116790,false,4169809#MupxtzOQqxzQi,4542846.9,1486022
563,958,2,5,38,2856,2016-06-11 13:12:13.000,-4611108.42,746616#dPDzz8SYg2wIFtAJ5Ieke,4970052,33315.800,2063006.89,4206720.5,4667935.73,-5209933,1953075,5123502,-5354257,false,-2690697,1129502,true,3489046#BGnviOelSVIVq,-313691.5,5376442
564,864,3,3,23,2470,2018-12-28 06:39:11.000,1428816.19,1591280#SLi7dKsHQQHryzVTrVHTU,-3948263,-27258.340,-1943405.6,4938125.0,414586.52,-3790030,4099433,-1865338,1378718,true,-1831516,2095067,false,3931669#BXq1kNTuUHLaH,4013721.9,-951176
565,262,3,2,49,844,2016-08-08 02:50:37.000,-3713086.24,2042872#xYVeMv23UL1MESzXLV1QZ,-2314145,138535.220,-2227288.64,-4136363.5,3074566.00,-1776148,4706631,-3817882,-2044689,false,-3682311,1020597,false,453779#VjpG65yaUEm1R,262711.8,1014623
566,3,2,12,19,1165,2010-01-31 22:50:29.000,5535463.24,3123690#QpGDGf6rut5UU5WEo7NF0,-5350825,119466.570,-5210495.59,-4161647.0,-5180250.18,-1039757,2995141,4539336,-4585161,true,-3159450,5202469,true,3403118#c7fys0yzknHIB,5140828.3,5163038
567,493,1,14,52,215,2008-08-03 00:56:41.000,-997685.97,654210#2fB9JAqEucNLTcwNwTKI5,1714685,-97480.240,-3658508.57,645672.6,2646688.05,-3917200,2582333,4200155,-1241442,true,1367334,-4057988,false,4350160#NFCHWGaeoPUjb,4662251.1,556680
568,812,3,14,4,267,2010-12-11 20:05:36.000,62560.03,1320396#B1J4CuL7ZlzGIXShDG6JO,-5111904,-61983.240,5469310.99,-5270603.5,4639956.64,-274752,1612264,1096562,-1530315,true,-3568774,3483303,true,4874949#3Ew0VyRKTbdjj,1406577.1,-1149129
569,348,1,2,63,1373,2006-06-30 18:43:09.000,5190924.61,2437894#JviDVLppvGfPa3u8eCsJa,4743875,-58377.180,-3077735.74,5443985.0,3913628.25,-4973599,-2779686,-4323341,1014129,false,853825,-3769369,false,4433652#vY9LyZIWVHwRR,-1107967.5,-5006417
570,993,1,4,56,1448,2016-08-04 17:09:07.000,4514116.5,962390#Uk6NJegRx5oKZ3ZKvqOVg,968643,-42769.050,-1456993.88,-4366292.5,1369076.10,4510476,1594224,2326759,-382412,true,-2264216,3455033,true,5008643#bqRBeNfbt2jwE,-2734631.5,1771051
571,309,1,12,55,2833,2009-03-17 15:22:32.000,-842045.59,210014#fbSOYcFq1z2VLBbhU3J54,1062023,-123853.670,-5625101.38,3512521.0,-529700.39,-2889653,-5362307,2479093,122099,true,5055082,-2761603,false,4374908#T9TbNwUCYcn08,1216318.7,3927145
572,848,1,11,20,3079,2011-02-10 21:32:10.000,-779.72,5581078#0gGeglY8VZE8nUIi8K5nx,-2244030,-66713.360,4739932.93,-152882.31,-5051978.16,4593821,-1802517,13248,-5310726,true,-4617188,-4032773,false,3932421#KEkE2RaCN9mgv,3949809.1,5269334
573,472,2,7,20,1258,2006-08-15 11:52:46.000,-22964.12,634112#Q6EKY2Q7r9NsSy7UPUi10,444163,180007.750,-5690186.81,-4965762.0,-5565022.50,1929930,-5600318,3368491,1917698,true,-753197,1650844,true,349117#JqTXfNLxDOogU,-3958641.8,-2723140
574,15,2,11,63,2863,2005-03-08 12:03:07.000,-2495584.43,1426066#J8dYPgtS3hyTsRrDXK09n,-2957879,176882.130,-2600142.82,-3868340.2,4929838.16,-4860981,-5263642,-4011583,4524305,true,-4774381,-385002,true,209840#D0oJuDcplK99O,2220116.9,-1448680
575,620,2,9,29,582,2009-09-26 16:37:03.000,-1451183.14,3674258#yK9oal8tOIldwM1SUgEMf,2838270,-167517.990,1094319.87,-5127820.5,5336406.00,1184933,-181062,4614248,-4565163,false,-4442521,2248509,true,4630548#BeQuRNWcK8YHA,-5608121.5,-1451008
576,495,1,9,41,1407,2014-09-02 15:30:55.000,87072.07,460588#UG0N5fcf7vuHX3ckZSJ5M,-3735872,56875.010,-2055247.35,-819916.06,1315475.56,5071726,4448451,-1250889,-2837871,false,-5189125,4155266,false,705061#T3r9FcUBJl8Bx,1160606.6,-2944358
577,654,3,5,6,905,2014-06-06 20:58:55.000,903995.75,1942065#vsNp4r6QQism57ECdTvX7,-3321385,-30382.570,3540534.19,-3377624.5,5601953.49,5325300,-459150,1295394,4883775,false,4086863,2661812,false,644637#n6Rn7i0UYv9sw,5135727.9,-2721360
578,333,3,9,43,663,2007-03-16 02:17:25.000,-1939301.61,4488512#FqKS75EnejB40JRY0BiRL,-2523903,93533.050,-3012573.32,-5159033.5,4616185.68,3766598,5475395,-1035595,-3566474,true,-3603854,-5765011,false,3216400#IAP00g1IJAZj9,-2370695.0,695049
579,429,3,9,40,1085,2012-11-19 02:58:13.000,2366708.23,574406#qtYA7BhoGpaS0UmGLVv0X,-37428,-131606.370,3609033.49,-3854482.0,4311180.85,2100242,3450857,-209771,2202420,true,14863,2504847,true,5116717#IPr1fA2bHa146,-1191892.1,2579275
580,26,2,4,3,2298,2011-10-27 16:25:35.000,-1595217.55,921087#Y3QWZq3OD2qgDPa25cRT3,1539846,-71342.800,1523548.36,-2542609.5,-2089935.20,4943793,-3604965,-5375995,-248404,true,-2322039,-3418418,true,1520643#bqRBeNfbt2jwE,4700886.8,2173451
581,78,3,11,61,2480,2011-12-11 11:52:24.000,-223213.78,5524414#iHrNH2B7V17wtxfkscy5A,-2244898,80309.950,1658727.04,5019572.0,2781674.31,1293821,3391084,2391634,1531553,false,5031949,4192496,false,3687680#Y3oDqOOQnKxTs,4399981.8,1499817
582,83,2,7,26,2073,2009-12-14 16:37:01.000,4721782.9,4197277#PFhILTBv6TOl1PE9oNfDo,3676587,-155845.050,-3797042.97,4625084.5,4172190.24,521845,1442806,-4385240,2642949,true,-260144,-5697086,true,3762278#ezKialSpMPfoO,1451498.3,-128191
583,410,3,12,32,2283,2015-10-09 05:44:01.000,-2366362.65,5355605#Ve6bNQvZppG0alXJOoM2t,-2793612,1711.130,4688298.77,5729669.5,-2351122.99,-4470614,-4255828,2538837,4332693,false,4827160,-4861112,true,239714#N2pId3EludbE6,3951540.2,-4847699
584,743,1,8,24,849,2017-04-11 16:15:10.000,-5111370.31,4787154#JoLqkJT6PClTrsVIICWZU,-3896327,6210.700,1604754.92,-5483138.5,-1746880.56,-1047326,4637846,5232392,-3450866,false,-2485602,4941900,true,5620307#LOZE0ly1qPh2F,1431231.6,-3229693
585,957,2,11,5,2349,2010-02-10 23:43:32.000,-5365998.4,2082261#SLSDYxPU7k82mv71QRlGn,-4226445,60325.330,1555872.45,2961425.8,-2697830.95,-3687490,-336655,2995449,4614771,false,3584856,1203923,false,1163212#bNSsbR0nodqTk,-334580.3,4138758
586,207,3,9,21,1736,2012-07-23 16:11:52.000,-2096873.74,2825155#7pQmSS7164JOG1fSuH3v8,121601,-181350.130,-4576854.6,-5418757.5,4020708.66,1421797,2036245,-1276768,-530842,true,156901,-2088334,true,16581#F39YiwSD9l6md,592838.4,4994073
587,520,1,13,29,713,2010-02-10 10:51:02.000,-3973164.51,4557577#1oPF8GoLAlyGYVEiMaVPB,-2088089,60488.150,3149886.89,-1556109.2,-578384.91,2772953,-5020641,-932296,-3050853,true,5488173,-2511610,true,157358#vQIlej2SxtTud,-2078343.5,3973742
588,20,1,11,31,1309,2006-01-06 03:51:54.000,-5455070.61,4355262#5kqCwO3fUZLfzi1M4HW2q,-1176569,161498.630,-5197313.6,-171247.19,2521315.00,-3643156,-786369,2995642,4789062,false,-3075646,-4604106,false,274779#VjpG65yaUEm1R,-4742841.0,3852440
589,409,2,2,55,655,2012-07-05 11:16:54.000,5333491.13,400552#HyviJY3vZxZ3gRgO9lAeY,1473502,-159016.660,1038704.8,744014.44,4106312.51,1437026,-4106116,-5245293,-3991737,true,1081008,-2868684,true,3743546#bjK4ebfViVnFs,109408.7,-494511
590,283,3,3,43,959,2016-03-27 12:36:33.000,1388414.88,3704999#gSKVFjDkvzJu7XmNVwLkA,2871393,35747.290,-1264603.27,-2185949.0,955813.90,-3977597,3072348,-1086026,-1527502,false,5169813,3962594,true,169510#pzolSo8HBaxnk,1954156.7,-5211716
591,576,3,6,18,2077,2006-11-25 02:04:13.000,-3467232.06,4303418#8SrFEiGSJ7nv7jQmRRqwY,-5681880,-7954.690,-2335802.47,-1853415.8,4220089.96,1301672,-3666876,2152069,4737359,true,-477732,4477142,false,5317631#rAtsfcAe71iaQ,-4831857.0,4128370
592,860,3,5,22,3084,2009-05-08 14:29:04.000,-591604.38,4930747#kko0Y5kNkRyXOoq3sna3p,-166736,-111608.980,45758.82,996590.4,-2264540.00,-4276354,-364917,-3714214,-3462814,false,23132,-4381958,true,2456689#g732mJ69go53U,4201732.2,5420587
593,1074,3,9,38,1592,2017-01-26 05:34:26.000,3305312.46,832961#pBBtQ88OHvfl04yJtU5cx,-1970211,177170.660,-2738507.16,-3648045.0,-2024336.62,1758020,1569379,-1068144,5657975,true,746736,861649,true,2127931#gDLgtOwqgeBbG,-677481.4,-2330196
594,166,3,6,37,527,2007-12-23 15:42:05.000,-1845754.78,2558076#Apj9tIpWNJwH7rfQodDhI,-5531401,-82224.520,-2130224.36,283516.84,1005088.62,-4659726,-5784590,-5138287,2402843,false,1455275,-996461,true,4330741#pNKIIE6FCYdIJ,-2388498.1,5139907
595,41,1,14,50,2831,2006-09-09 23:55:11.000,-4557730.93,4026264#RQC3XAoVRX1HnCh4r0ZGw,274783,-110606.920,19451.42,-35807.87,234653.70,56901,-4402760,2488476,-2162467,true,4898516,4966520,false,167085#DKJIimvwkjcmT,3121101.4,-3188615
596,42,2,6,14,611,2015-07-07 23:43:14.000,-3844060.96,4897513#gfRbaPJfc2QFcKW7ZiLia,-3531345,-165093.070,2312869.21,5263867.0,1621389.16,5045937,2356436,4102628,-3219770,false,5671993,-4826184,false,3374435#51JBAHtxnKTSx,-4789366.7,5546501
597,1024,2,6,10,1481,2016-08-21 16:23:59.000,-3660067.71,3343620#iyB7ZwiB5qnddGPKLqxYR,1429581,171788.430,-2764169.47,3061822.8,-4491668.37,5281399,3055955,3597104,-3276056,false,5485976,-5243061,false,1628809#MupxtzOQqxzQi,5833045.8,-1551107
598,247,1,2,13,394,2008-09-30 14:10:47.000,-4099148.09,5383407#mEJ3Nt9sBbw1VnxNP0aOi,5243894,105049.880,-5188199.31,-5617875.5,3527007.38,-1720175,2415585,-1569279,-3773433,false,2102091,372183,true,5924630#p0x9uDkajO4dU,3384192.0,1965714
599,942,1,5,10,1767,2011-01-31 22:21:38.000,-2905854.03,4790638#UrVzJyHdLdzm80juYKttq,5953363,143875.680,5337272.4,-1435892.2,-3846610.44,2189914,-4224682,4013690,1900044,false,3552159,214352,false,853463#pT2GY9xSImWHd,-2195054.0,51305
600,463,1,12,23,326,2016-11-14 05:00:18.000,-3614538.5,6004302#7KCeI5ZeuYYn0RKPvwk73,2675737,34620.000,-1062185.29,-2520064.0,-4787240.00,3812994,-817206,5898400,-852102,true,-1081359,-327439,true,4868826#QuYuZRiMbUo8D,-3456904.0,-5345063
601,884,2,7,46,2681,2013-02-08 00:23:16.000,230141.71,1274153#UcBOAMy7BJxLBU56QCTN3,-2135104,23933.170,4766716.39,-4891105.5,-4570767.75,-4262020,3431242,4185930,4036682,false,5432751,5653054,false,340739#EOHzPtlL3daUW,-3841695.1,-1569080
602,594,2,3,11,3246,2014-04-06 20:44:09.000,824401.83,1958714#Bx7uePEd1SOtBYHm3PYy0,2870500,50417.460,5086304.09,5140645.5,2910187.50,2226191,-5152177,-2156861,4045863,true,2691577,1692629,false,704512#pp0uTABT73wLz,-1619173.4,-1176666
603,144,2,2,30,1270,2013-03-24 18:27:19.000,-5367969.91,2718629#q69q3vrmIWXKCnIGMoXCO,-693150,-135927.900,5932864.93,1948340.1,2708700.92,2130912,5180894,-4484309,5341999,false,5220149,1817570,true,4658456#mIABZHjFdYnhp,-2451100.6,4732561
604,980,2,6,37,1244,2013-01-01 17:01:57.000,1588271.32,5071630#YbN8E1ZKMDOUAdK4nNPKC,-1924803,172248.670,-2255839.82,-3515422.5,3188615.48,3499762,-4878531,-2253386,5030782,false,5463977,5823510,false,2922449#Fly2MalYK37b6,-4242179.6,3191990
605,265,3,11,61,788,2005-11-08 01:10:57.000,5231282.84,1002505#uwMtulMdML6YhYy1QoEwq,-145617,76518.360,-5980465.94,2222050.5,1483352.50,-2172780,461289,5336548,3230067,false,-2162850,-5396397,false,2907251#xSesIdeHIixci,-5310530.9,-2020597
606,392,1,7,56,1738,2019-10-01 22:32:03.000,5152086.28,5690182#B3dJvkCiw5zT7aNw0cqCY,882538,-162413.680,-3605227.04,-1807649.4,5874857.50,5695179,4434023,-4156884,2642674,true,974892,5282424,false,612215#o372JNiDnMjtL,1203348.5,-5050804
607,1026,3,8,27,934,2010-12-17 11:19:53.000,530753.47,3925290#kZoyYOQvZPT4dkSuSKz4U,1515061,-137292.470,-612718.91,1807182.1,-5437610.51,4062384,3215993,2203363,-4306432,false,-247859,1718394,true,1494517#O8rago6gXEykV,-3522038.0,1676393
608,49,2,6,9,265,2012-09-02 22:33:20.000,156735.83,213354#jqk6u8Oc99Xsm3yJqIVHM,-4105643,-164601.340,3782387.62,151185.72,5804036.00,-3190566,-5675853,-373051,452097,false,-5752211,1078779,false,1667802#IpvLYrtCjp320,4097135.3,1357437
609,152,3,11,24,1865,2011-10-03 13:31:55.000,-2690909.72,428441#WWdkzT3vBGg1AJWQYgmf1,2928315,73082.600,5984370.86,-3591029.2,-5464700.00,1898657,-147486,-30316,744715,false,2401018,-4782946,false,4391119#0PhRm41Sl4m9N,-2709359.4,563585
610,611,3,1,20,530,2009-09-18 07:35:48.000,-5402826.68,10164#jZue29Hx2jup2m1UhsPMT,-3167898,189195.840,2244845.68,-383530.25,4907224.10,2296722,-652323,3816923,1714600,false,-2026895,823661,false,5519171#VqXj4PRsQml9g,-4525983.0,4580596
611,663,2,4,19,1015,2011-01-31 09:43:19.000,3500413.26,2244329#hhlkRgCmTdpSGfOpFp44D,3991236,-194797.810,4550133.91,2230082.2,4416927.30,2231094,1143759,-2041247,-2387450,false,-520289,-3656612,false,3706596#yd99Xk5XmeESP,2773346.6,1534332
612,161,2,8,33,3016,2011-02-12 19:46:35.000,754907.31,58219#90s9G6xvVq2Nnmxv5tk7m,-2354916,177063.440,-2311773.55,-5863721.5,-3423967.66,-1327021,1297502,-2138986,-4344661,true,-2837611,-127026,false,4540480#vE8VVouuC73nJ,4947166.9,1617847
613,416,1,13,10,831,2016-07-14 02:02:09.000,-5020708.42,812243#PfhukCc2Jymp4eygRotC4,5412183,36350.300,2246206.89,4579520.5,5082771.23,-5671921,2127000,5578306,-5830265,true,-2929872,1230257,false,3798218#sXelM3jc900x2,-341862.0,5854667
614,567,1,14,23,1270,2019-01-07 18:51:00.000,1556016.19,1731993#UkORLZr7Mm1IYS9PMI5B4,-4298112,-29347.340,-2115405.6,5376525.0,451858.02,-4126855,4463667,-2030566,1500058,true,-1994141,2280779,false,4279637#n6Rn7i0UYv9sw,4368735.4,-1035376
615,645,2,10,29,3195,2016-09-08 07:38:44.000,-4041886.24,2222800#mArr2PGl2qtcerehNIOeJ,-2519262,150621.220,-2424888.64,-4501963.5,3346816.00,-1932796,5123143,-4156127,-2226009,false,-4008473,1110048,true,493305#6YDFONDL4V61q,286566.8,1104823
616,301,3,3,52,2390,2010-04-29 15:34:31.000,6025063.24,3399251#Rv2fwFw2zsy3ut7POsm0L,-5824247,130666.070,-5670495.59,-4528847.0,-5637561.68,-1132388,3260078,4940970,-4989841,true,-3439400,5662475,true,3703521#sP7715lzcIoP6,5594317.8,5618363
617,451,1,3,24,740,2008-11-11 18:18:32.000,-1085685.97,711032#JvuNMh4A0ce4JkhgpQOKj,1865931,-105787.740,-3981708.57,702472.6,2880145.55,-4262925,2810495,4569965,-1350270,true,1488634,-4415307,false,4733611#C749pRi8dhFt4,5072656.1,605955
618,689,2,13,9,892,2011-03-02 03:53:23.000,68160.03,1435925#BHwla2oOwyxnI35xii8M8,-5561596,-66962.240,5950910.99,-5733803.5,5047543.14,-298233,1754989,1193288,-1664546,false,-3882249,3789505,false,5303411#RhE2Jt0iMDViw,1530921.6,-1250954
619,408,2,4,11,2860,2006-10-27 18:16:14.000,5646924.61,2652018#gA0cYOLhebO6cM0UXanhE,5159929,-63382.680,-3347335.74,5921585.0,4257140.75,-5411511,-3023711,-4702434,1102773,false,928063,-4100503,true,4822893#WlmsFIXwnet2x,-1205056.5,-5445598
620,479,3,10,18,973,2016-09-05 01:40:35.000,4910116.5,1046660#vM2H3kmODKKvR8SY6z77u,1053429,-46390.050,-1584993.88,-4749492.5,1489072.60,4905501,1733612,2530815,-415414,false,-2462191,3757424,false,5447890#BV2ZhfBwgXxoQ,-2973720.5,1925576
621,719,2,9,22,3083,2009-06-21 03:58:37.000,-915645.59,228194#LK2jEUl6PMYQuAE2WN6zu,1154290,-134332.670,-6117101.38,3819721.0,-576554.89,-3143178,-5831907,2697048,133228,true,5497157,-3003215,false,4757522#D5n0jUveLPlDa,1322980.7,4270495
622,782,2,2,57,3016,2011-04-30 22:07:41.000,-779.72,6068752#uqXXGGxGympHwF97j6tsO,-2439627,-71864.860,5155132.93,-166482.31,-5493967.16,4995627,-1959967,13856,-5775681,true,-5020288,-4384680,true,4275890#BV2ZhfBwgXxoQ,4294778.6,5730356
623,750,3,14,20,2427,2006-12-11 14:44:51.000,-25364.12,688962#fvbpnSfxYSRMXyTtQ58Wc,482238,195250.750,-6186986.81,-5398562.0,-6049847.50,2098830,-6088649,3662704,2084528,true,-818072,1795660,false,378831#a7roMjBw8N0ys,-4304718.3,-2960765
