1523,375,3,9,20,535,2012-10-06 18:22:05.000,-68564.12,1676262#5kqCwO3fUZLfzi1M4HW2q,1167579,469624.750,-1.512938681E7,-1.3188962E7,-14776697.50,5139030,-14878607,8958538,5087477,false,-1985822,4402348,true,913683#pZxd8sXZXkUNF,-10534095.3,-7238015
1524,614,2,3,26,1925,2011-12-25 10:50:21.000,-6614784.43,3773611#4jmjkOzYEFDdBBwaVje4E,-7842665,486002.630,-6901742.82,-1.028274E7,13086861.16,-12910207,-13966051,-10642953,12017192,true,-12680756,-1036379,false,545313#mI6WjFHE8ErQI,5884418.9,-3835080
1525,970,3,2,8,1532,2014-06-23 17:06:01.000,-3852783.14,9740208#gkMrDse5Wk7jYIzJ6i0NX,7520202,-456336.990,2918319.87,-1.3609421E7,14167226.00,3146683,-482212,12236402,-12117160,false,-11798609,5966505,true,12280081#Z8swUEjn8J4XB,-14883228.0,-3846671
1526,139,1,6,19,2364,2017-03-06 03:44:53.000,239072.07,1204713#pDqyAkE7FJxvbazTh7dDk,-9910492,141919.010,-5444847.35,-2157516.0,3472745.06,13444313,11792663,-3328814,-7510151,true,-13753375,11000510,false,1862066#KfxscJ8nUuybi,3070087.6,-7805033
1527,589,1,13,25,1630,2017-01-17 14:28:18.000,2408795.75,5130379#CP0dPvzKg7BZv4gonZRfL,-8805630,-76742.570,9362134.19,-8925625.0,14840104.99,14104725,-1218675,3443961,12940070,false,10805434,7055087,true,1705112#o67y7fIm12PiR,13591639.9,-7206785
1528,729,1,14,20,1688,2013-02-05 07:35:11.000,-5116101.61,11854717#vKLYGFN3DP5WYwQdDfEki,-6685340,251271.050,-7967773.32,-1.3625434E7,12196767.68,9943973,14482221,-2737339,-9442974,true,-9536129,-15247161,false,8491313#mI6WjFHE8ErQI,-6283422.0,1829112
1529,446,3,4,4,124,2016-03-15 23:30:49.000,6257908.23,1503934#dajB4KtRcvbaV8g4lMFgO,-101639,-341394.870,9521833.49,-1.0192882E7,11386923.35,5553017,9112857,-563846,5824437,false,53927,6615839,false,13500496#fqUXPpeoLaImt,-3140940.6,6814850
1530,707,3,3,50,2523,2015-08-17 10:19:24.000,-4194417.55,2419265#pP0bj0CHsuUpV7zjOFMWI,4055646,-202965.300,4016348.36,-6692209.5,-5509023.20,13047882,-9516815,-14171846,-660181,true,-6113489,-9032623,false,3995621#84mr8HwROBlEv,12395554.3,5717246
1531,643,1,12,45,1105,2015-09-11 13:20:30.000,-603213.78,14545234#E5bjpkDuCaThQgCQbfb65,-5899482,203638.950,4364327.04,1.3227572E7,7332658.81,3397596,8933679,6298946,4038403,true,13275099,11062830,false,9708068#j8Bv1yG8nACy6,11601703.8,3960194
1532,961,1,5,47,2861,2014-08-11 14:46:18.000,1.24129829E7,11033990#nkj7XkcD0KQLvucOQQssm,9661606,-407899.050,-9983442.97,1.2164285E7,10997294.24,1371915,3808068,-11532945,6961012,true,-682894,-14995477,false,9888780#7FwJBs35i1QpZ,3831248.3,-339119
1533,969,2,8,21,2720,2017-10-14 06:32:57.000,-6227162.65,14073565#S1TP71qUuaP4eFV6JS6om,-7338080,-11370.370,1.231869877E7,1.5062469E7,-6189626.49,-11761446,-11178953,6683896,11387174,false,12693397,-12795094,false,618783#8DdIJGYbMqjhh,10405023.2,-12742199
1534,979,1,8,6,3249,2018-08-10 17:52:07.000,-1.342577031E7,12570181#y3c85RUNMTLTc1b3saDiT,-10228742,2011.700,4219154.92,-1.4390338E7,-4583191.06,-2744197,12166235,13731140,-9057462,true,-6532298,12982320,false,14761160#NFCHWGaeoPUjb,3763804.6,-8485330
1535,994,3,10,58,2724,2014-09-14 19:57:54.000,-1.40755984E7,5461221#JxmLddn7aeGFZrnW0Ki8E,-11104740,143497.830,4079072.45,7764626.0,-7062957.45,-9672965,-896794,7858451,12106053,false,9422606,3150102,false,3046264#bSKmIlXbdwyOc,-864841.8,10861670
1536,156,2,14,49,1936,2016-01-15 12:24:02.000,-5501673.74,7390703#vNmIDknfjoAgxUdFZdmR7,318850,-461894.630,-1.20096546E7,-1.4219557E7,10540853.16,3713548,5342207,-3344823,-1375857,false,426226,-5472909,true,40920#JWXXziSxsExTN,1569466.9,13095673
1537,879,1,7,1,145,2014-09-16 03:32:19.000,-1.040276451E7,11930498#fflto6UIbmarqgdrEroIJ,-5452647,162888.650,8241886.89,-4064109.2,-1507418.41,7255347,-13162141,-2441827,-7980983,true,14384923,-6588165,true,409155#SmAvIyBErHB5J,-5455346.5,10404767
1538,608,1,12,60,1573,2012-06-24 10:11:45.000,-1.425587061E7,11389034#8UcmdrBpoNeU4KvgmJeSG,-3073871,423641.630,-1.35877136E7,-444847.2,6583752.50,-9535294,-2047494,7827779,12527325,true,-8059821,-12028346,true,709651#J7sIFws18jY3j,-12411364.5,10076774
1539,787,1,3,31,1643,2016-01-07 10:33:39.000,1.395189113E7,1039759#ArJ2NuKgvqE0dP1MMUzW2,3845661,-421454.160,2725904.8,1960014.4,10730273.01,3754314,-10738778,-13689596,-10443377,false,2836608,-7494025,false,9768285#nT89PpKseorZo,294459.2,-1287314
1540,53,2,5,4,1834,2018-01-17 08:52:28.000,3638014.88,9662088#8yGq4MKruopPLBScfhoDQ,7479216,105790.790,-3286203.27,-5697149.0,2505463.40,-10375847,8033780,-2835375,-3991403,false,13492051,10347401,true,431444#WQBDjsbBwHM57,5093251.2,-13590716
1541,99,2,4,29,1002,2012-12-20 09:42:06.000,-9045632.06,11211676#muHc0Dq5yFVlZCjVvMuys,-14810554,-18176.690,-6105402.47,-4847816.0,10989371.96,3398797,-9557351,5614971,12336979,false,-1236782,11667778,true,13861865#aZWoN0xuC6nm7,-12593908.0,10774570
1542,722,1,13,36,1847,2014-04-22 04:09:30.000,-1534004.38,12828277#PFhILTBv6TOl1PE9oNfDo,-447290,-283587.480,106558.82,2592590.5,-5889502.50,-11139154,-963208,-9678342,-9029444,false,48545,-11408823,true,6389546#bjK4ebfViVnFs,10951643.7,14104566
1543,29,3,9,19,1279,2018-07-02 20:39:31.000,8610112.46,2162790#RZm8DmoEmp5gp9JDoeCYd,-5117808,450571.160,-7131307.16,-9500045.0,-5268909.62,4579045,4086879,-2790617,14716653,true,1948723,2228956,false,5527335#Lbn3wY1ammaoT,-1747323.9,-6053721
1544,945,3,3,32,1652,2013-07-25 07:56:15.000,-4794554.78,6641822#cTk431xdoHHtdTaE9z3X8,-14362819,-206864.520,-5550224.36,739516.8,2611757.12,-12117464,-15024053,-13350134,6231505,true,3774700,-2603481,true,11245601#7sPLXfMotrOtE,-6205750.1,13367382
1545,798,2,2,46,1544,2012-11-13 08:50:58.000,-1.183853093E7,10451247#20tuDFn6D35HVeDHC1uYV,722186,-294564.920,49851.42,-81407.87,612810.70,155578,-11429910,6472985,-5620078,false,12730316,12884200,false,431841#ZsEmuoYpBjo1Q,8111175.9,-8270878
1546,601,3,3,57,2198,2017-08-29 06:44:47.000,-9984860.96,12693223#9ojA98kvzJ4C24u3Ue5Yz,-9148002,-436042.570,5991269.21,1.3639067E7,4219838.66,13084599,6119861,10654616,-8357722,false,14696993,-12509062,true,8742733#yokLR4xmlHPpG,-12415301.7,14382451
1547,221,2,9,19,906,2018-04-09 09:57:30.000,-9481667.71,8653237#bvElfuUwY9y2BkQZVVMVM,3714179,447877.430,-7156969.47,7941023.0,-11627317.87,13692699,7914606,9311487,-8487110,true,14223601,-13596886,false,4207641#OLhtWsJITQzzK,15105083.8,-4015046
1548,368,2,2,33,94,2013-12-29 02:55:20.000,-1.061994809E7,13932638#UrVzJyHdLdzm80juYKttq,13565172,281635.880,-1.344179931E7,-1.4555476E7,9123751.88,-4445725,6239572,-4063466,-9761739,false,5456066,962389,true,15324329#rih2tmfr5gnzN,8760669.5,5074827
1549,307,3,7,22,467,2015-04-06 12:16:48.000,-7511454.03,12386904#M4cK96UHvIbquTiXqsszI,15380365,368664.680,1.38036724E7,-3700692.2,-9958492.44,5662639,-10918857,10381939,4905958,true,9187559,556932,true,2201960#D9qs5yst5Tedd,-5678457.0,124930
1550,380,2,1,18,2138,2018-05-26 01:35:59.000,-9344938.5,15498707#9LugSShPmLcaOhoIcPqqO,6907284,104711.000,-2749385.29,-6502464.0,-12362179.00,9848819,-2110564,15253021,-2196989,true,-2794446,-830122,false,12570362#3FosHhaWOcCm4,-8942185.0,-13802201
1551,64,3,4,6,2925,2016-05-11 15:52:11.000,579741.71,3276525#jnY8adeg6y1eVaWqQ3NuR,-5497800,60907.170,1.229071639E7,-1.2612706E7,-11803830.25,-10999895,8843154,10801635,10415818,false,14005551,14594891,true,876777#s5qMjP643Xb3d,-9907768.1,-4060094
1552,993,3,2,34,896,2016-12-27 02:47:14.000,2131601.83,5042623#GXZ8MQFepFQDAag9HIOKT,7404878,144628.960,1.311190409E7,1.3242246E7,7510800.00,5748791,-13270877,-5558849,10421323,false,6941402,4372427,true,1804526#6jSPIH1yYv78D,-4189512.4,-3021566
1553,270,2,12,22,45,2016-06-06 00:34:14.000,-1.383436991E7,6996013#ueMXyK01B8XmZlkMi7WLI,-1797867,-357971.400,1.528086493E7,5018740.0,6973858.92,5482274,13343057,-11564422,13763977,true,13435806,4695310,false,11989796#t4uzMpZGV8xLn,-6321790.1,12184836
1554,760,3,8,44,532,2016-04-23 04:59:21.000,4081071.32,13033932#Fowa76ZLQVyP2tytMjkhT,-4957574,445525.670,-5797439.82,-9033023.0,8217316.98,9019519,-12565931,-5782750,12944130,true,14050789,14968381,true,7508963#s2s3VujwMLmcv,-10924869.1,8199079
1555,6,1,1,7,2493,2012-06-11 21:05:16.000,1.345448284E7,2565322#bE0Df4uAjvwJS2EY2GaLf,-385862,183336.360,-1.535886594E7,5702850.5,3809047.50,-5574255,1170226,13713249,8303048,true,-5558150,-13882832,false,7457779#VjpG65yaUEm1R,-13640311.4,-5179822
1556,884,1,11,51,788,2019-12-17 00:54:10.000,1.323848628E7,14603443#OJsYzGPN1Q0Lvu0lA5OQI,2253388,-407912.680,-9244427.04,-4634849.5,15079645.00,14611879,11397998,-10687915,6780124,false,2513654,13565664,true,1570518#Ixeinnh7xsmdD,3088300.5,-12982050
1557,539,2,14,15,1496,2015-03-18 20:42:40.000,1351553.47,10063155#7pQmSS7164JOG1fSuH3v8,3882556,-365415.970,-1585518.91,4634382.0,-13940994.01,10429521,8250993,5659776,-11060998,true,-629759,4422122,false,3830282#puiBqkurIhrOD,-9038099.0,4293168
1558,1074,1,8,24,315,2016-02-20 08:05:15.000,415135.83,545759#ArJ2NuKgvqE0dP1MMUzW2,-10519672,-413976.340,9679987.62,379185.72,14881998.50,-8183291,-14535487,-964074,1160483,false,-14728048,2761353,true,4265948#oPw80Jz2Ggz4F,10495290.3,3489712
1559,767,3,12,52,2015,2015-08-23 22:30:45.000,-6901309.72,1089176#0YcNoDVD2iSWTuyI0K8o7,7497825,197466.100,1.531717086E7,-9199829.0,-13980500.00,4850982,-381186,-88275,1906945,false,6147580,-12243904,true,11230264#bSKmIlXbdwyOc,-6938065.9,1438174
1560,348,3,5,52,55,2014-07-18 13:28:29.000,-1.380842668E7,13071#C4PiKShqFPfnuTOExMQK4,-8107566,486897.340,5725645.68,-991530.25,12552643.60,5866347,-1676898,9773176,4382229,false,-5170559,2100528,true,14106240#JF4kNyfJ1PhUR,-11583723.0,11721746
1561,907,3,7,57,2753,2015-04-15 02:32:32.000,8942013.26,5729451#3e6aVBCXaSd4eoKdbrTxp,10193349,-513190.310,1.161813391E7,5695682.0,11271462.30,5697406,2919784,-5210684,-6111023,true,-1318289,-9351112,true,9457716#uUG39YsjkfUXJ,7070500.6,3913132
1562,217,1,2,11,2966,2015-04-22 13:04:57.000,1940507.31,147899#8S6sPdEgOLAmHlyCYE1ce,-6004977,443462.440,-5898973.55,-1.4968521E7,-8753049.66,-3395171,3322902,-5461582,-11083961,true,-7248632,-321500,false,11583229#jAxvSTAb1YFLy,12629246.9,4122522
1563,868,3,11,45,1656,2018-03-24 05:51:01.000,-1.280310842E7,2059166#h98xZ5G9hqhD1HrD1J9VX,13812672,94005.800,5727006.89,1.1662721E7,12964645.73,-14449683,5431575,14219582,-14874407,false,-7474197,3144612,true,9672476#BL7DCkuUze4eF,-877101.5,14940942
1564,284,2,9,23,1395,2019-07-26 10:35:44.000,3972816.19,4405540#qU2DXeBTgkGjy2wqXBRbT,-10945233,-69038.340,-5383405.6,1.3706125E7,1160016.52,-10526530,11384113,-5169888,3805528,true,-5084016,5809297,false,10891029#dvnZ7ze0t5Ofm,11113991.9,-2635176
1565,404,3,8,27,2004,2018-04-24 02:52:47.000,-1.028908624E7,5641432#sfu91DTfRIrIOAK1ieGgu,-6416495,380255.220,-6179288.64,-1.1448364E7,8519566.00,-4909098,13036881,-10582782,-5671089,false,-10205561,2809617,false,1244309#AbfHcLXeKNzjY,739811.8,2818623
1566,603,2,14,39,2740,2014-11-20 21:31:10.000,1.532746324E7,8634910#yo3dmbHOWlQhrRpW2hRY5,-14819275,343456.570,-1.441049559E7,-1.1505647E7,-14326480.18,-2892377,8293891,12572026,-12678761,true,-8758450,14402599,true,9411168#mGzXcMO1nX3ov,14210618.3,14269538
1567,727,1,4,6,890,2014-02-07 12:13:48.000,-2757685.97,1790650#MSMTo6AHS9FpzJudY8PHs,4739615,-263630.240,-1.012250857E7,1781672.6,7315838.05,-10831700,7145583,11596365,-3418012,true,3793334,-11204378,false,12019190#kncg3OXI4A3Pv,12870351.1,1542180
1568,500,1,8,51,2942,2015-05-06 08:01:27.000,174560.03,3630976#eRPpJ3kFU8I71DL5Y7HEH,-14105744,-161563.240,1.510131099E7,-1.4534603E7,12791686.64,-744372,4466764,3031082,-4214935,true,-9838274,9607343,true,13444199#SwUJZsNYX2c3G,3893467.1,-3185629
1569,484,3,14,31,1648,2013-01-04 09:44:59.000,1.431092461E7,6720374#5ADtUjfpKHzQMYJFM8q4W,13064955,-158487.180,-8469735.74,1.4995985E7,10783878.25,-13731849,-7660186,-11905201,2786999,false,2338575,-10392039,false,12218482#JG4RU7c4QgSoz,-3049747.5,-13790037
1570,389,2,12,52,1773,2018-04-23 19:38:23.000,1.24341165E7,2647780#ggR25fgSvWs8HB1Ofep0j,2664363,-115189.050,-4016993.88,-1.2030292E7,3769006.10,12410976,4381974,6407869,-1042452,true,-6223716,9502843,true,13793583#W0xXX39H8svLT,-7516411.5,4861551
1571,991,3,8,25,1283,2014-06-10 03:23:55.000,-2314045.59,573614#UAAbRCCmBjV7hpS9x0HOc,2907363,-333433.670,-1.546510138E7,9656521.0,-1466790.39,-7960153,-14754307,6838193,344689,true,13896582,-7593843,false,12027178#hFxpluKLME27l,3349558.7,10794145
1572,592,1,3,4,1809,2015-06-10 09:22:27.000,-779.72,15334568#1bWEIVSP5EWNlUBffu3Pk,-6155970,-169743.360,1.304393293E7,-424882.3,-13891758.16,12629941,-4951517,25418,-14609826,true,-12679188,-11070903,false,10801801#TJmE3Fg0gWBJn,10849199.1,14489764
1573,652,1,3,20,1703,2013-02-01 21:14:09.000,-70964.12,1731112#Q6EKY2Q7r9NsSy7UPUi10,1205653,484867.750,-1.562618681E7,-1.3621762E7,-15261522.50,5307930,-15366938,9252751,5254308,true,-2050697,4547164,true,943397#pwIcOhRKbQn5U,-10880171.8,-7475640
1574,589,2,7,34,2738,2012-05-04 03:11:47.000,-6831584.43,3897166#h98xZ5G9hqhD1HrD1J9VX,-8099759,502272.130,-7128142.82,-1.062034E7,13516178.16,-13333851,-14424072,-10991973,12411555,true,-13096881,-1070662,true,562970#5lIbmqxPT30GB,6077276.9,-3960680
1575,84,1,9,13,1582,2014-09-22 19:39:07.000,-3979183.14,10059468#3IQ7hn0arczGf6fMqYROJ,7766620,-471537.990,3014319.87,-1.4055821E7,14632006.00,3249933,-498062,12637568,-12514633,false,-12185771,6162189,true,12682688#1JZDkp7GkXYpq,-15371391.5,-3972758
1576,685,1,11,51,2242,2017-04-23 08:10:52.000,247072.07,1243878#Z8JEZ6tkZ0j6zRBWhw81i,-10235472,146395.010,-5623247.35,-2227916.0,3586285.56,13884976,12179201,-3438179,-7756061,false,-14204125,11360786,false,1922961#ObkWsNAblouH7,3170586.6,-8060858
1577,472,3,9,26,2530,2017-03-08 21:42:29.000,2487995.75,5298185#2REgImwNQtPH67zqSEby0,-9094275,-79182.570,9668534.19,-9217625.0,15326323.49,14566800,-1258650,3557044,13364085,false,11159043,7286312,false,1760927#zQLFBlV1pzx4g,14036687.9,-7442860
1578,15,3,1,42,363,2013-05-29 15:26:39.000,-5283301.61,12242412#SqWTmH5uigi2CwfBFwFy9,-6904363,259573.050,-8228573.32,-1.4071034E7,12595745.68,10269098,14956265,-2826905,-9752264,true,-9848354,-15746221,false,8768940#dnLTfnFJw4TwM,-6489355.0,1888799
1579,673,3,3,22,1280,2016-05-18 19:32:32.000,6462708.23,1552856#21CTVkuRsmeAodmI6heWc,-105018,-352436.370,9833033.49,-1.0526482E7,11759330.85,5734742,9410857,-582481,6015070,true,55983,6832207,true,13941747#RXz2LskjpSuQs,-3243522.1,7037775
1580,64,3,14,16,1673,2015-10-29 13:47:30.000,-4331217.55,2498117#GUJaz3SH15DCAtMx6H4sG,4188056,-209892.800,4147548.36,-6910609.5,-5688975.20,13474413,-9827965,-14634785,-681854,true,-6313039,-9328108,true,4125883#NKOdk6xvOktae,12800536.8,5903761
1581,164,2,1,37,1205,2015-11-22 15:56:43.000,-623213.78,15020014#fbSOYcFq1z2VLBbhU3J54,-6091828,210129.950,4506727.04,1.3659572E7,7572184.31,3508321,9225394,6504594,4170343,false,13708949,11424426,false,10024930#4idstRnyKuw8m,11980741.8,4089687
1582,555,2,11,5,1523,2014-11-09 03:18:22.000,1.28177829E7,11393817#ZTMFb2P44qINiyLmK81eM,9976607,-421165.050,-1.030904297E7,1.2561085E7,11356510.24,1416655,3932556,-11909140,7188279,true,-705144,-15484866,true,10211228#yZRqaOHreqyxF,3956498.3,-350221
1583,150,2,8,37,158,2017-11-22 00:16:35.000,-6430362.65,14532405#fvrHY6ybkyNBGW7FEwNNR,-7577262,-12058.870,1.272029877E7,1.5553669E7,-6391652.99,-12145174,-11543328,6902057,11758463,false,13107410,-13212672,true,638734#FP1W0tQugv9wt,10744680.2,-13157699
1584,87,1,8,41,1824,2018-09-05 07:50:54.000,-1.386337031E7,12979814#q3jpgTNRpFE4Dc4hKBgxA,-10562027,1790.700,4356754.92,-1.4859138E7,-4732470.56,-2833506,12562466,14178442,-9352546,false,-6745282,13405500,true,15242257#AanHf2WopiSmW,3886571.6,-8761943
1585,35,2,5,47,2399,2014-12-12 02:04:58.000,-1.45339984E7,5639061#JYDetrrHwb7kdTcIrgfo5,-11466755,147875.330,4211872.45,8017426.0,-7292700.95,-9987990,-926275,8114399,12500331,false,9729856,3252533,false,3145372#vBMPeMhfqUSXB,-892750.3,11215508
1586,493,1,1,14,2636,2016-03-22 09:40:28.000,-5680873.74,7630995#PkwnAxbHQYNw9j4pkYS2D,329231,-476660.130,-1.24008546E7,-1.4682757E7,10884018.66,3834167,5516205,-3453668,-1420332,true,440401,-5651044,true,42201#D82tpl2N3T7Ir,1620868.4,13522073
1587,50,1,3,36,2873,2014-12-13 11:59:45.000,-1.074116451E7,12318547#NZosrXF86vmjaLPS6allt,-5629729,168278.150,8509886.89,-4196109.5,-1556314.91,7491263,-13590641,-2521276,-8240463,true,14853173,-6802720,true,422408#OqVD7pDD2Enlg,-5633083.5,10743242
1588,752,2,1,35,2104,2012-10-26 16:50:41.000,-1.471907061E7,11759232#bD4Xzhjn2saGi3ebhFNXD,-3173729,437438.630,-1.40293136E7,-459247.2,6797565.00,-9845406,-2113869,8082102,12934602,false,-8322146,-12419096,false,732539#586ICO9I26nOD,-12814971.0,10404370
1589,1033,2,4,43,1005,2016-03-14 20:37:41.000,1.440549113E7,1073402#qqsEo2NqXdXNAIuIItowM,3970512,-435266.660,2814704.8,2024014.4,11078902.51,3876276,-11087866,-14134033,-10782937,true,2929008,-7737464,true,10085376#kUczxL4XIFETL,304198.7,-1329041
1590,211,1,13,55,3259,2018-02-21 03:37:31.000,3756414.88,9975619#66L7xMMIS0aj5RLKhBPuf,7721733,109477.290,-3392603.27,-5881949.0,2587023.90,-10712597,8294908,-2927446,-4121082,false,13930063,10683444,true,445230#DIrfLzIPyKlFT,5258466.7,-14031716
1591,356,1,12,13,2152,2013-04-16 02:31:28.000,-9339232.06,11575268#YN7nLMmzmf7Pl8HKJpG4v,-15291010,-18714.690,-6303802.47,-5005416.0,11345649.96,3509172,-9867376,5797229,12736959,true,-1276732,12046232,false,14311561#7juS4du7Hr4h3,-13002437.0,11124370
1592,206,3,7,50,1609,2014-07-26 09:55:50.000,-1583604.38,13243937#4USE2x6s71yR4NIZ8ksR6,-462056,-292638.980,109758.82,2676590.5,-6080290.00,-11500354,-994697,-9992244,-9322424,false,49882,-11778658,true,6596539#586ICO9I26nOD,11306902.2,14561617
1593,1048,3,7,44,2642,2018-07-30 08:49:16.000,8889312.46,2232781#i8cVpFkXvdW9QLtcIpNkp,-5283471,464960.660,-7362507.16,-9808045.0,-5439676.62,4727520,4219379,-2881274,15193425,true,2011986,2300919,true,5706251#xSesIdeHIixci,-1803631.4,-6249696
1594,986,1,8,8,677,2013-11-09 17:38:03.000,-4949754.78,6856756#bVnIojmdkiORd2hgjjRH8,-14827631,-213424.520,-5730224.36,763516.8,2696318.62,-12509976,-15510340,-13782337,6433013,false,3896775,-2688061,true,11609541#EWYIe42rsEtby,-6406658.1,13800407
1595,103,1,8,6,1131,2013-03-12 03:00:13.000,-1.222173093E7,10789404#wg6HG7TSkJkWyFIDUoZwM,745733,-304246.920,51451.42,-83807.87,632713.70,160771,-11799760,6682696,-5802057,true,13142516,13300920,false,445775#wOJwniCZ4LlWk,8373811.4,-8538365
1596,800,1,8,46,386,2017-10-09 12:10:08.000,-1.030806096E7,13103523#sKei7SW9hrWeeGOc2Mcqf,-9443615,-450303.070,6184869.21,1.4079867E7,4356599.16,13507687,6317936,10999458,-8628140,false,15171993,-12913424,false,9025275#u9j60VPcznqZS,-12816666.7,14847501
1597,800,1,4,9,531,2018-05-10 18:27:41.000,-9788067.71,8932690#QpGDGf6rut5UU5WEo7NF0,3834421,462408.430,-7388169.47,8197823.0,-12002878.37,14135399,8170325,9612244,-8761376,false,14683476,-14036561,false,4343369#ZD9tgvMD3iB8v,15593085.8,-4144727
1598,657,3,2,44,2319,2014-04-08 22:32:25.000,-1.096314809E7,14382597#VRzs0i8Fimif7kjmRlvz5,14003134,290929.880,-1.387619931E7,-1.5025876E7,9418317.38,-4589175,6440835,-4194739,-10076913,false,5632591,993453,true,15819050#trMAwDtFkbTMW,9043642.0,5238464
1599,48,2,13,16,2467,2015-06-25 19:19:42.000,-7753854.03,12786708#eMJ8WrGqOHKT0wBqoHiZA,15876523,380495.680,1.42492724E7,-3819892.2,-10280170.44,5845414,-11271182,10717110,5064164,false,9484159,574962,false,2272933#rDhURpWZegUwK,-5861794.0,128805
1600,93,3,10,31,2751,2018-06-24 10:15:45.000,-9646538.5,15998412#SqWTmH5uigi2CwfBFwFy9,7129997,108400.000,-2838185.29,-6712064.0,-12760860.00,10166494,-2178636,15745370,-2267772,true,-2884609,-856579,true,12975706#ZLREn2y8YcwOy,-9230884.0,-14247313
1601,360,1,7,47,2766,2016-07-13 05:18:59.000,598141.71,3381913#gk1iBQTnHfJq5DVRrgi7m,-5674784,62853.170,1.268671639E7,-1.3019106E7,-12184517.75,-11354520,9127992,11149830,10751562,false,14456751,15065514,false,904989#X2u7sMdSYoku4,-10227035.1,-4191200
1602,1014,1,11,12,2496,2017-02-17 11:56:52.000,2200401.83,5204934#dajB4KtRcvbaV8g4lMFgO,7643530,149587.460,1.353430409E7,1.3668646E7,7752937.50,5934191,-13698177,-5737901,10756873,true,7165077,4513469,false,1862422#60asIetLCjlLq,-4324793.4,-3118666
1603,1068,2,12,5,670,2016-08-06 13:31:27.000,-1.427996991E7,7221139#B6T963eqZXx01ep8zQPV0,-1856010,-369657.900,1.577286493E7,5180340.0,7198340.92,5658662,13772644,-11937059,14207239,false,13868209,4846770,true,12375656#nlO4BIvws7Yze,-6525510.6,12577061
1604,862,1,14,51,494,2016-06-25 18:15:01.000,4212271.32,13453000#Asw10NZuVzqcSNk4D2si7,-5117193,459908.670,-5983839.82,-9323423.0,8481985.48,9310032,-12970531,-5968506,13360622,false,14502727,15449690,false,7750359#HiIkT0JTZ4SnF,-11276589.6,8462610
1605,331,2,13,60,2238,2012-10-16 14:33:23.000,1.388728284E7,2647575#TO759onkQ75jSl3gNpzQf,-398507,188958.360,-1.585246594E7,5886050.5,3931452.50,-5753280,1207539,14154128,8570047,false,-5736850,-14329487,false,7697281#zO61BoKw4gnve,-14078720.9,-5346097
1606,62,1,9,1,738,2019-12-21 01:01:39.000,1.366408628E7,15072562#JUSVBxMEsSfKOYYXzgO1m,2325538,-420833.680,-9541227.04,-4783649.5,15564107.50,15081179,11764523,-11031654,6997884,true,2594642,14001624,false,1620955#O8ttwvecm5V8f,3187508.5,-13399484
1607,796,1,4,21,1009,2015-06-08 13:37:33.000,1394753.47,10386200#zdRSH2uiGNZ86X0LMCc5A,4007161,-377422.470,-1636718.91,4783182.0,-14388540.51,10764634,8515993,5841693,-11416502,false,-649859,4564424,true,3953217#fpF9xUoyE5Ji0,-9328418.0,4430893
1608,167,2,12,48,490,2016-04-26 22:29:02.000,428735.83,563254#WclZ0zByJOYMUOq9zQSyi,-10857253,-427101.340,9990387.62,391185.72,15359786.00,-8446066,-15001783,-995181,1197767,false,-15200461,2849909,false,4402692#IlRDtirhHxMMd,10832035.3,3601937
1609,8,2,1,43,2540,2015-11-06 16:40:10.000,-7122909.72,1123951#iPGIftcEvjNHvXl9VouHd,7738325,204012.600,1.580837086E7,-9495029.0,-14428700.00,5006367,-393486,-91326,1968115,false,6344768,-12636586,false,11590219#YHWzIlXPVHICp,-7160629.4,1484205
1610,1013,3,3,57,30,2014-10-19 09:59:41.000,-1.425082668E7,13224#vHHFalmBJTgaGdfm5mLfX,-8367548,502565.840,5908845.68,-1023530.25,12955034.10,6054222,-1730823,10086663,4522630,false,-5336015,2167731,false,14558191#Zyu7r5xZRZTds,-11955183.0,12097596
1611,185,2,2,33,1465,2015-07-04 21:06:42.000,9228413.26,5912879#zKrr7n33hU1nZd6aEfyqQ,10519776,-529947.810,1.199013391E7,5878082.0,11632227.30,5879844,3013259,-5377497,-6307000,false,-1360289,-9650822,false,9760406#VwJXJVz9vbFCy,7296666.6,4038332
1612,277,1,12,43,2791,2015-07-12 01:21:42.000,2002907.31,152619#66L7xMMIS0aj5RLKhBPuf,-6197086,457483.440,-6087773.55,-1.5447721E7,-9033527.66,-3504021,3429502,-5636456,-11438661,true,-7480791,-331736,false,11953900#8OS9gTr9qFlbF,13033566.9,4254347
1613,326,2,5,17,2906,2018-04-25 18:40:57.000,-1.321270842E7,2124793#mfQADl5RvdWTKZfefdzgh,14254803,97040.300,5910206.89,1.2035521E7,13379481.23,-14911671,5605500,14674386,-15350415,true,-7713372,3245367,false,9981648#9IBnY6uAb9grR,-905272.0,15419167
1614,1061,3,6,23,195,2019-08-05 22:47:33.000,4100016.19,4546253#7REfrliF73yjwBAOh5erx,-11295082,-71127.340,-5555405.6,1.4144525E7,1197288.02,-10863355,11748347,-5335116,3926868,true,-5246641,5995009,false,11238997#WlFsjgw9XzvQf,11469005.4,-2719376
1615,787,2,2,7,1080,2018-05-25 07:40:54.000,-1.061788624E7,5821360#5UmaVkjeFMwv820RMLo6o,-6621612,392341.220,-6376888.64,-1.1813964E7,8791816.00,-5065746,13453393,-10921027,-5852409,false,-10531723,2899068,true,1283835#GV5rXnIfyX7hh,763666.8,2908823
