207,44,2,4,42,1559,2009-03-03 20:00:49.000,185153.47,1340926#Ygrt8qMypqEKQJFjNT07x,518221,-41240.470,-203118.91,616782.06,-1857238.51,1381484,1095993,748031,-1462404,false,-87059,579982,true,511037#zqiSKAIgHbi1p,-1199486.0,574593
208,861,2,12,6,2140,2011-03-20 03:23:03.000,47935.83,73394#oMGQPhdNB3HQWc6uIdmZp,-1404999,-59601.340,1299187.62,55185.72,1981736.00,-1088366,-1945481,-124199,153829,false,-1972911,370327,false,573846#Bp1XKbqle0J8T,1403175.3,459637
209,854,1,1,29,940,2010-02-12 12:16:36.000,-918109.72,150237#bvElfuUwY9y2BkQZVVMVM,1004311,20710.600,2054770.86,-1229429.2,-1879100.00,655573,-49086,-5912,255355,false,823518,-1641490,false,1511479#mZJsTRMmXNCVZ,-928851.4,195337
210,665,3,3,43,730,2007-09-06 11:26:15.000,-1863626.68,8940#c2SKhBrwkGNz9keUOv2wj,-1088038,63847.840,779245.68,-127530.26,1688100.10,793722,-220923,1309027,591388,false,-703247,286033,false,1903563#8lDeWiFbZVzPI,-1554303.0,1573796
211,1069,2,2,26,1490,2009-04-25 05:09:57.000,1209213.26,776909#bjoH5Cm5q0PdDN6AbfzlM,1379820,-60737.810,1574133.91,770882.25,1530807.30,771594,395959,-706747,-819630,false,-184289,-1258928,false,1285072#WQXvEwuLtT8tK,964018.6,532732
212,759,3,12,29,1141,2009-05-09 17:32:32.000,255707.31,20459#OJFvaq6Hjoh1AWQvrPqpB,-818048,64895.440,-801373.55,-2030121.5,-1180143.66,-456221,444702,-739998,-1507061,true,-980339,-45142,false,1575112#o67y7fIm12PiR,1712606.9,563247
213,452,3,5,45,656,2015-10-27 19:22:39.000,-1743908.42,287223#9ojA98kvzJ4C24u3Ue5Yz,1875135,12074.300,780606.89,1597120.6,1764087.23,-1976021,735600,1939874,-2022205,true,-1016472,424213,false,1324846#Bp1XKbqle0J8T,-116498.0,2028867
214,799,2,6,23,1045,2018-10-15 17:16:23.000,538416.19,606289#U0BUerK9BM26pZPOYlnHI,-1499324,-12635.340,-739405.6,1869324.9,153686.02,-1432255,1549795,-708746,529334,true,-693141,795087,false,1495893#WlmsFIXwnet2x,1528627.4,-361776
215,803,2,2,63,766,2016-01-02 17:13:52.000,-1411486.24,783376#d8XkegRpfh8alSStVH610,-878322,53933.220,-844088.64,-1577163.6,1168816.00,-679616,1791043,-1450167,-775449,false,-1399173,394440,true,177093#xq0ereO4Ca6Ss,95726.8,383223
216,61,3,5,44,2415,2008-05-28 01:42:15.000,2108263.24,1194763#ycKbMOXKMGqskfsi6oFHX,-2036867,41070.070,-1990495.59,-1591247.0,-1979069.68,-391340,1140578,1727894,-1752401,true,-1199800,1982423,true,1300301#fvNtwLgIKrndA,1966401.8,1975763
217,787,1,7,55,3090,2006-08-28 23:23:41.000,-381685.97,256456#XuvtmcDCM9Gk3vuVkqS64,655959,-39327.740,-1396108.57,248072.62,1012485.55,-1497125,985195,1611481,-479642,true,518234,-1556751,false,1665999#FuC3FKi3EuJRN,1789416.1,211755
218,599,1,7,28,2442,2009-05-28 13:31:03.000,23360.03,511693#GprVCKhWnc6eTAUt6Ao4U,-1964060,-27130.240,2098110.99,-2028203.2,1786851.14,-110385,613189,419480,-590698,false,-1374449,1339889,false,1875711#XTrY7DbK4tJua,536165.6,-436354
219,998,3,2,49,785,2004-03-19 21:51:30.000,1998924.61,939026#eMum38vPUwdUvCGYgnbL8,1831497,-23338.680,-1190535.74,2100785.0,1509040.75,-1908211,-1071511,-1669690,393625,false,334163,-1451435,true,1708961#ObkWsNAblouH7,-428344.5,-1932150
220,291,2,4,7,1498,2015-12-29 05:28:52.000,1742116.5,372504#wTgi7YzR9RcvsOoC8ftRf,375141,-17422.050,-560993.88,-1683892.2,529100.60,1745301,618512,898371,-151398,false,-878391,1338300,false,1933914#wCw3FNzkZaoY4,-1061008.5,689376
221,661,3,5,34,1083,2007-05-18 23:10:04.000,-326845.59,82754#dHkS8dkXknrmmzb9JZQci,416154,-50500.670,-2181101.38,1362121.0,-201718.89,-1114978,-2075107,953408,44192,true,1960557,-1070319,false,1696614#tedFobE9940mK,469684.7,1523695
222,240,2,8,13,249,2009-08-06 17:23:34.000,-779.72,2167356#AQmRFZ9ILeNkl9B6KrJPc,-874851,-30652.860,1833532.93,-57682.31,-1958055.16,1781179,-700367,8988,-2056041,true,-1795488,-1569428,true,1528138#P9REmtkOdZe1k,1535022.6,2042184
223,678,1,10,20,2904,2004-05-10 15:48:18.000,-6164.12,250162#uVxXN3xJbDujEle2MZThK,177642,73306.750,-2212586.81,-1936162.1,-2171247.50,747630,-2182001,1309000,749884,true,-299072,637132,false,141119#0PhRm41Sl4m9N,-1536106.3,-1059765
224,190,2,11,7,450,2002-09-05 17:33:06.000,-977984.43,561181#y3c85RUNMTLTc1b3saDiT,-1158221,62995.630,-1015342.82,-1505140.1,1924619.16,-1895476,-2057492,-1568446,1763767,false,-1861506,-145021,true,86244#h2qTBAKbtFFPk,870110.9,-569480
225,378,1,2,54,232,2007-12-28 22:45:19.000,-566383.14,1439435#bbK4GyZ0F9qLwyUTYMMfj,1113347,-61110.990,422319.87,-2003020.8,2082946.00,462183,-70112,1806086,-1782849,true,-1732384,878721,true,1812299#gVd6SRENA1ndG,-2190977.0,-568396
226,966,1,2,6,2261,2013-09-30 08:28:56.000,31072.07,186436#RkmlxbDQkejbSF0CY2Fzc,-1461012,25543.010,-806447.35,-327116.06,520692.06,1987088,1742688,-485337,-1116504,true,-2033875,1633334,false,278796#t4uzMpZGV8xLn,457113.6,-1153583
227,396,1,5,62,1155,2013-06-19 18:19:40.000,349595.75,767423#vc8OpJuEYtOH4zo4YwulV,-1300873,-13302.570,1395734.19,-1333624.6,2198423.99,2090775,-179325,503816,1915667,true,1611600,1043237,true,253935#apFyDCbbFQNjI,2020391.9,-1068835
228,1035,1,2,15,113,2005-01-11 19:17:11.000,-768901.61,1774647#CVpAH0qvsJXzj3JWtLHoG,-990742,35419.050,-1186973.32,-2039833.5,1823339.68,1490723,2157090,-408636,-1401447,true,-1418279,-2271588,false,1273011#qfl3NoLQrjLGc,-929164.0,277237
229,988,3,2,40,2818,2011-08-30 06:46:13.000,933108.23,231949#0d94RYiwuOwDEt6s4LOpR,-13772,-54315.870,1430633.49,-1519282.1,1704328.35,828167,1364857,-79323,867992,true,471,990271,false,2027957#mgJsyT30rEDwf,-473821.6,1018800
230,228,2,11,52,1698,2010-06-02 16:08:54.000,-637617.55,369126#s0fvaVoCPf0zhwRJhMmPD,612973,-22850.300,605148.36,-1013809.5,-830271.20,1958076,-1426915,-2135419,-96696,false,-925189,-1350026,true,608809#MupxtzOQqxzQi,1866009.3,867843
231,209,2,4,51,1780,2010-07-24 17:38:54.000,-83213.78,2200954#UlQhXpJGC4HbF2ofgIwOx,-898473,34872.950,661927.04,1995572.0,1104995.81,518746,1349076,952098,607976,false,1994999,1661321,false,1469643#bqRBeNfbt2jwE,1746715.8,593363
232,777,1,4,5,1611,2008-03-28 00:52:33.000,1888182.9,1678488#PHNv95R8SibIEs5JEXaEK,1471580,-62983.050,-1517842.97,1847484.5,1657678.24,208662,571393,-1751875,1052083,false,-104394,-2271363,false,1505145#okhpKNId8kJGG,574748.3,-50480
233,770,3,9,46,570,2015-01-11 01:38:37.000,-943962.65,2143725#vCWkSqc2g36JWBUtiCuhA,-1119335,6530.630,1877098.77,2291269.2,-936937.49,-1784518,-1705203,1011710,1733673,true,1929072,-1938066,false,100057#WHlI4UN6ik3vB,1573941.2,-1939199
234,543,1,8,28,999,2016-10-14 14:23:40.000,-2048170.31,1919723#CAYUCV3c5QNgfgSIfhEGM,-1563332,7757.700,641554.92,-2201538.5,-701924.06,-422163,1864229,2101275,-1385278,false,-994714,1979640,false,2252625#tEP2wdaWDTG9v,571862.6,-1293405
235,152,3,1,16,1349,2008-06-03 04:54:01.000,-2157198.4,837381#H1r5qO9n2IapFAmXSHCHU,-1692337,29682.830,626272.45,1191825.9,-1089626.45,-1482315,-130288,1203816,1854825,true,1434106,486909,true,469456#mIABZHjFdYnhp,-139220.8,1661895
236,1073,1,2,14,111,2011-04-12 11:16:51.000,-842473.74,1143111#WWisrjB6I8ChSFddqVUHw,48931,-77991.630,-1838454.6,-2176357.2,1618550.16,577467,818259,-514853,-219520,false,57676,-841386,true,7614#tedFobE9940mK,233027.9,2009273
237,953,1,13,36,1267,2008-06-01 23:38:59.000,-1604364.51,1841237#bvElfuUwY9y2BkQZVVMVM,-848515,22761.650,1273886.89,-632109.25,-236109.41,1121544,-2021141,-376153,-1234490,true,2210423,-1009722,true,64590#skLcz05dKKJ1i,-834184.5,1604417
238,86,3,4,17,867,2003-08-20 05:19:20.000,-2212670.61,1763873#hgFIOWtbPqwu2gMa23UJy,-477563,64919.630,-2106113.6,-70447.18,1024627.50,-1472369,-321744,1215381,1938123,true,-1239371,-1868859,true,114563#8lDeWiFbZVzPI,-1917595.5,1559265
239,835,1,6,34,1843,2011-03-21 12:48:37.000,2158291.13,165054#iuCI9Y4p3c24O7XvGOK1l,599548,-62329.160,417104.8,296014.44,1665906.01,583289,-1662503,-2134234,-1614817,false,434208,-1164611,true,1523906#PQ6F3VhTbMghr,41232.2,-202425
240,254,1,6,1,809,2015-07-28 01:21:13.000,559614.88,1510282#XqoMvzroEBpc3KBH5fumT,1173774,9941.790,-519803.27,-892348.94,384890.40,-1620347,1244452,-441529,-619749,false,2103726,1610296,false,73008#QX8F717IqXXBJ,797648.2,-2124716
241,922,1,6,4,577,2004-08-30 04:18:41.000,-1412032.06,1758271#7sp3zBnXfgjB9RkxD7ioL,-2318685,-4188.690,-947002.47,-750215.75,1726143.96,529047,-1496701,876263,1937499,true,-198082,1827961,false,2169756#3NKTGY3lVOX5s,-1972154.0,1679770
242,176,1,2,50,1472,2007-07-11 22:04:42.000,-244404.38,2021130#MBtbkys54Ju8TGHz6agCk,-63374,-48248.480,23358.82,408590.38,-929027.50,-1747954,-144494,-1516903,-1411951,true,13770,-1793113,true,1007741#pNKIIE6FCYdIJ,1714922.7,2221227
243,385,3,6,49,1879,2016-07-17 16:26:15.000,1350912.46,343024#dSxnYH4H7WSBwjZtNFrhK,-810570,76444.160,-1120107.16,-1492045.0,-828967.62,718695,641879,-433548,2320568,false,303898,357905,false,875519#BjCakucqLrFUO,-283328.9,-958371
244,953,2,13,13,802,2005-12-01 19:49:30.000,-759354.78,1053538#sPcjZfowimxdAtg9uXQJG,-2277720,-36304.520,-870224.36,115516.84,413158.12,-1912139,-2380578,-2112869,992284,true,600750,-404401,false,1783161#meeJTMBTXSS3x,-982142.1,2108732
245,610,2,14,15,2444,2004-05-31 16:50:26.000,-1875330.93,1659165#JAyfspVCzQiO17R44qbkk,109951,-42832.920,8251.42,-19007.87,95332.70,20547,-1813810,1020499,-888611,true,2013116,2049480,true,69544#rz1Dfj4HrtvpV,1282652.9,-1316203
246,797,1,13,28,198,2014-09-22 09:45:49.000,-1581660.96,2025410#9b7hgcbVjoET70qyD2w69,-1462051,-65269.570,957669.21,2178266.8,664065.66,2084324,969911,1688737,-1326841,false,2346993,-1995650,true,1396641#OLhtWsJITQzzK,-1979811.7,2291151
247,190,3,13,14,831,2016-01-15 04:52:41.000,-1515267.71,1387446#Siw5bTWNzreNzqcIdFMGO,587887,70071.430,-1145769.47,1264222.9,-1862744.87,2182499,1265925,1491805,-1356194,false,2266851,-2165336,false,678713#Hg0aNRyDiThmX,2417031.8,-643340
248,372,3,2,62,1194,2006-10-25 20:51:13.000,-1696748.09,2233691#AgDzD67onLyuj377qMrSr,2178160,39991.880,-2147399.31,-2325075.5,1465048.88,-716025,1006747,-650368,-1567215,true,866416,154738,true,2461583#W0xXX39H8svLT,1403384.5,820252
249,610,2,5,52,867,2009-07-18 21:01:19.000,-1209054.03,1992013#ueMXyK01B8XmZlkMi7WLI,2480257,61058.680,2218072.4,-601492.3,-1594864.44,910489,-1758407,1667493,792602,false,1475959,88139,true,356649#zyP2djEtFTefu,-911695.0,24180
250,324,3,5,58,2588,2016-04-22 16:21:54.000,-1503338.5,2506364#7jrpDa68XGrXIrzagMflp,1116746,8797.000,-440585.29,-1052864.1,-1996473.00,1589269,-340705,2451960,-356618,false,-450221,-142240,true,2031418#7zXeABICkTDkA,-1436011.0,-2229276
251,960,1,11,11,522,2011-11-28 02:15:46.000,101341.71,536437#Eh4MFRshGErVSxGkbdMEI,-896216,10311.170,1994716.39,-2046305.8,-1905955.25,-1779645,1437379,1748565,1686474,false,2274351,2358693,true,143252#i3eNx40i4TXKy,-1606826.1,-651338
252,447,1,7,39,1871,2013-04-05 04:36:42.000,342801.83,822537#X8HH6tLF3oLfCgxyuQA19,1199939,15707.960,2129504.09,2155845.5,1215225.00,928391,-2161077,-903497,1697010,false,1125852,705335,false,299243#oE9PfNrXUSaXX,-672206.4,-496966
253,1002,2,13,23,170,2012-01-18 23:46:52.000,-2248769.91,1142750#QABn2xdMbUjmiRln18JEM,-286149,-54122.400,2488864.93,817140.06,1137326.92,896199,2173782,-1875847,2239165,true,2193328,757350,true,1957436#9DnMABg3TzTYp,-1025057.1,1986986
254,269,1,6,51,1507,2011-10-14 20:12:23.000,669871.32,2138151#jFvatfsKMJUjOPLr8Uohm,-807467,71567.670,-951039.82,-1482622.5,1335935.98,1466168,-2046331,-953094,2115338,false,2300414,2454347,false,1232680#Y3oDqOOQnKxTs,-1780136.1,1347273
255,135,2,11,2,2573,2003-06-04 22:54:05.000,2201682.84,426731#TPNC6U76FDbd8T8Yvi5eM,-57105,37164.360,-2525265.94,939650.44,626517.50,-919605,200101,2250395,1361074,false,-911950,-2269815,true,1230740#lRf0JtZmaztOR,-2241664.4,-856672
256,776,1,7,28,2088,2019-09-03 21:39:42.000,2172886.28,2406349#G4aP47eZG3IyxzEpD3aYd,377488,-71966.680,-1527627.04,-766049.3,2483620.00,2410079,1868348,-1750714,1118351,true,407979,2230704,true,259156#BRfRXNqRNeyir,508892.5,-2128766
257,301,1,8,48,1071,2009-05-24 12:55:42.000,228353.47,1663972#swuCzTP11SZOWXrjGVdxj,642826,-53246.970,-254318.91,765582.06,-2304785.01,1716596,1360993,929947,-1817907,true,-107159,722283,true,633972#m8pSDxsEuBu1e,-1489805.0,712318
258,1028,1,3,30,2315,2011-05-25 17:46:50.000,61535.83,90889#IqTsRmjca07Vgya8FPkCU,-1742579,-72726.340,1609587.62,67185.72,2459523.50,-1351141,-2411778,-155305,191112,false,-2445323,458884,true,710591#2YPcT8aNtWfcG,1739920.3,571862
259,95,1,4,21,1465,2010-04-28 06:26:01.000,-1139709.72,185013#ueMXyK01B8XmZlkMi7WLI,1244812,27257.100,2545970.86,-1524629.2,-2327300.00,810959,-61386,-8962,316525,false,1020705,-2034172,false,1871434#DYflOBPer6RDa,-1151414.9,241368
260,255,3,1,48,705,2007-12-08 07:57:27.000,-2306026.68,9093#icTF5jfOZytyHlIFr0pCo,-1348021,79516.340,962445.68,-159530.27,2090490.60,981597,-274848,1622514,731790,true,-868703,353237,false,2355514#VAF9qFZK11PLQ,-1925763.0,1949646
261,347,3,11,1,203,2009-07-14 23:44:08.000,1495613.26,960336#EH1DDNUQHEzPXlYjU28cZ,1706247,-77495.310,1946133.91,953282.25,1891572.30,954031,489434,-873559,-1015608,true,-226289,-1558639,true,1587763#hIxsM7i1nOyvo,1190184.6,657932
262,818,2,8,61,966,2009-07-29 05:49:17.000,318107.31,25179#ohsKnh7kQazbVwVcEgxuQ,-1010156,78916.440,-990173.55,-2509321.5,-1460621.66,-565071,551302,-914871,-1861761,false,-1212498,-55377,true,1945783#8DdIJGYbMqjhh,2116926.9,695072
263,985,2,13,17,1906,2015-11-29 08:12:35.000,-2153508.42,352851#cbwEIUdnjylCdAzjofd3b,2317266,15108.800,963806.89,1969920.6,2178922.73,-2438008,909525,2394678,-2498212,true,-1255647,524969,false,1634017#H0kaFu4HNQvHL,-144668.5,2507092
264,501,3,4,23,3120,2018-10-26 05:28:13.000,665616.19,747002#Peij3yPjeZGsjflInTakB,-1849172,-14724.340,-911405.6,2307725.0,190957.52,-1769080,1914029,-873973,650675,true,-855766,980798,false,1843861#qP7ENeqgEawOI,1883640.9,-445976
265,112,3,10,43,3116,2016-02-02 22:01:58.000,-1740286.24,963304#7n84c5Rk9eXIbb7XlgyAD,-1083440,66019.220,-1041688.64,-1942763.6,1441066.00,-836263,2207556,-1788412,-956769,true,-1725336,483891,false,216620#YMfqtQGLuL2dr,119581.8,473423
266,360,2,10,13,365,2008-08-23 18:26:17.000,2597863.24,1470324#CxmU4gXHebXn8iujmbZfl,-2510290,52269.570,-2450495.59,-1958447.0,-2436381.18,-483971,1405516,2129529,-2157081,false,-1479750,2442430,true,1600703#OY2bFMiEwcVCS,2419891.3,2431088
267,745,1,10,28,340,2006-12-07 16:45:32.000,-469685.97,313278#IQSJHmW9dvlam9wRRihCK,807206,-47635.240,-1719308.57,304872.62,1245943.05,-1842850,1213358,1981292,-588471,false,639534,-1914071,false,2049451#HzPigEwXy6jlW,2199821.1,261030
268,476,3,6,34,3067,2009-08-16 21:18:50.000,28960.03,627222#Rh0gGNCcTpMPPUhoMkC72,-2413752,-32109.240,2579710.99,-2491403.2,2194437.64,-133866,755914,516206,-724929,false,-1687924,1646091,true,2304174#W1l95Wv8yjwiq,660510.1,-538179
269,1059,1,4,60,2273,2004-07-16 21:24:35.000,2454924.61,1153150#LljOvpCJ7cJnbGlpOoXxl,2247551,-28344.180,-1460135.74,2578385.0,1852553.25,-2346124,-1315536,-2048783,482268,true,408400,-1782568,true,2098203#q3y5NTrw3maA8,-525433.5,-2371331
270,852,1,10,32,1023,2016-01-29 14:00:20.000,2138116.5,456773#4O0IlYDcfRuaweykMw4tj,459927,-21043.050,-688993.88,-2067092.2,649097.10,2140326,757899,1102426,-184400,true,-1076366,1640690,false,2373161#meeJTMBTXSS3x,-1300097.5,843901
271,1071,1,2,1,1333,2007-08-22 11:46:08.000,-400445.59,100934#dajB4KtRcvbaV8g4lMFgO,508421,-60979.670,-2673101.38,1669321.0,-248573.39,-1368503,-2544707,1171363,55322,true,2402632,-1311931,false,2079227#3eOYv7oW4w97A,576346.7,1867045
272,173,1,12,50,185,2009-10-24 17:59:05.000,-779.72,2655031#ZtQK1yE3czfCVUyRnkfSa,-1070448,-35804.360,2248732.93,-71282.31,-2400044.16,2182985,-857817,9597,-2520996,false,-2198588,-1921334,true,1871607#uAV6xkq6U18uY,1879992.1,2503205
273,955,2,4,20,797,2004-09-05 18:40:22.000,-8564.12,305012#NfzNUcxcwlEmjSRwXAmA8,215716,88549.750,-2709386.81,-2368962.2,-2656072.50,916530,-2670332,1603213,916715,false,-363947,781948,false,170833#2TCkIbfHvdSvQ,-1882182.8,-1297390
274,165,2,1,15,1263,2003-01-14 09:54:32.000,-1194784.43,684736#YPKjwCC5U9zw085lwB3QI,-1415315,79265.130,-1241742.82,-1842740.1,2353936.16,-2319120,-2515513,-1917466,2158130,false,-2277631,-179304,false,103901#gsMQdANhRQpDG,1062968.9,-695080
275,566,2,9,59,282,2008-03-29 01:18:25.000,-692783.14,1758695#OrwLRsTToe4N75OEbEIly,1359765,-76311.990,518319.87,-2449420.8,2547726.00,565433,-85962,2207252,-2180322,true,-2119546,1074405,true,2214906#PQ6F3VhTbMghr,-2679140.5,-694483
276,438,1,7,38,2139,2013-11-17 12:54:56.000,39072.07,225601#Duei9U6RQsevwbwFuZTHc,-1785992,30019.010,-984847.35,-397516.06,634232.56,2427751,2129226,-594702,-1362414,false,-2484625,1993610,false,339691#6oI8gyXzoN7J2,557612.6,-1409408
277,279,3,1,63,2055,2013-08-09 01:33:50.000,428795.75,935229#pNFVoEX1kYkG1E3q3k3SA,-1589518,-15742.570,1702134.19,-1625624.6,2684642.49,2552850,-219300,616899,2339682,true,1965209,1274462,false,309750#NcyuNceb6xXNX,2465439.9,-1304910
278,321,3,3,37,2063,2005-05-05 03:08:39.000,-936101.61,2162342#55OgG0ZyD50fZuLzpp0L0,-1209765,43721.050,-1447773.32,-2485433.5,2222317.68,1815848,2631134,-498202,-1710737,true,-1730504,-2770648,false,1550638#78gzWGUxxr614,-1135097.0,336924
279,141,3,1,58,699,2011-11-02 02:47:56.000,1137908.23,280871#LsxpxIyoQ18yyDlY9kTJj,-17151,-65357.370,1741833.49,-1852882.1,2076735.85,1009892,1662857,-97958,1058625,false,2527,1206639,true,2469208#pexqXIy24SwJy,-576403.1,1241725
280,659,2,8,18,848,2010-08-14 19:37:00.000,-774417.55,447978#Un27OWto9D4G4t8mPa851,745383,-29777.800,736348.36,-1232209.5,-1010223.20,2384607,-1738065,-2598358,-118369,false,-1124739,-1645511,false,739071#dsQNrKDvixZSj,2270991.8,1054358
281,804,3,7,43,1880,2010-10-04 20:15:07.000,-103213.78,2675734#srxPXOyhMZtwITuTdODSV,-1090819,41363.950,804327.04,2427572.0,1344521.31,629471,1640791,1157746,739916,true,2428849,2022917,false,1786505#BXV5kOV6bPKQf,2125753.8,722856
282,371,2,10,26,273,2008-06-25 13:24:37.000,2292982.9,2038315#2rcnp4o9kPdlBiW6q7CXX,1786581,-76249.050,-1843442.97,2244284.5,2016894.24,253402,695881,-2128070,1279350,false,-126644,-2760752,true,1827593#OVj77p5G4LAN9,699998.3,-61582
283,1025,3,9,62,1283,2015-02-18 19:22:15.000,-1147162.65,2602565#S1TP71qUuaP4eFV6JS6om,-1358517,5842.130,2278698.77,2782469.2,-1138963.99,-2168246,-2069578,1229871,2104962,true,2343085,-2355644,true,120008#QX8F717IqXXBJ,1913598.2,-2354699
284,725,1,8,63,2849,2016-11-09 04:22:27.000,-2485770.31,2329356#AQmRFZ9ILeNkl9B6KrJPc,-1896617,7536.700,779154.92,-2670338.5,-851203.56,-511472,2260460,2548577,-1680362,true,-1207698,2402820,true,2733722#zmaPlPF1f0FYE,694629.6,-1570018
285,267,2,10,5,1024,2008-08-30 11:01:06.000,-2615598.4,1015221#JxmLddn7aeGFZrnW0Ki8E,-2054352,34060.330,759072.45,1444625.9,-1319369.95,-1797340,-159769,1459764,2249103,true,1741356,589340,true,568564#za9Ffdz7YEI6g,-167129.3,2015733
286,336,3,3,42,811,2011-06-18 08:33:17.000,-1021673.74,1383403#gVDGxOTSVuH9xHCCq3q8e,59312,-92757.130,-2229654.6,-2639557.2,1961715.66,698086,992257,-623698,-263995,true,71851,-1019521,true,8895#ETkyyAjRtj0IQ,284429.4,2435673
287,124,1,9,8,720,2008-08-29 08:06:25.000,-1942764.51,2229286#wRhwavZRHrFGEZ1Q3DMqe,-1025597,28151.150,1541886.89,-764109.25,-285005.91,1357460,-2449641,-455602,-1493970,true,2678673,-1224277,true,77843#3Ijo5QqkR6hPL,-1011921.5,1942892
288,230,1,7,55,1398,2003-12-22 11:58:16.000,-2675870.61,2134071#C4PiKShqFPfnuTOExMQK4,-577421,78716.630,-2547713.6,-84847.18,1238440.00,-1782481,-388119,1469704,2345400,false,-1501696,-2259609,false,137451#HzPigEwXy6jlW,-2321202.0,1886861
289,7,2,7,46,1205,2011-05-27 22:52:39.000,2611891.13,198697#FFp0l6ZZj5XnKuPgVrOq7,724399,-76141.660,505904.8,360014.44,2014535.51,705251,-2011591,-2578671,-1954377,true,526608,-1408050,false,1840997#WlFsjgw9XzvQf,50971.7,-244152
290,412,3,14,52,2234,2015-08-31 20:06:16.000,678014.88,1823813#mZOQqXYWRiHsfCHzSrOUV,1416291,13628.290,-626203.27,-1077149.0,466450.90,-1957097,1505580,-533600,-749428,false,2541738,1946339,false,86794#o4qKhlpXUTb33,962863.7,-2565716
291,105,3,14,51,1727,2004-12-24 21:08:03.000,-1705632.06,2121863#8tsdwlgrw3usxRcBn2OGF,-2799141,-4726.690,-1145402.47,-907815.75,2082421.96,639422,-1806726,1058521,2337479,false,-238032,2206415,true,2619452#QZgSuoe5lz32I,-2380683.0,2029570
292,734,3,10,1,1234,2007-10-15 03:51:02.000,-294004.38,2436790#RZm8DmoEmp5gp9JDoeCYd,-78140,-57299.980,26558.82,492590.38,-1119815.00,-2109154,-175983,-1830805,-1704931,true,15107,-2162948,true,1214734#FP1W0tQugv9wt,2070181.2,2678278
293,330,3,4,11,3242,2016-08-14 04:36:00.000,1630112.46,413015#EhL34oRaGN10H0a0pKzbo,-976233,90833.660,-1351307.16,-1800045.0,-999734.62,867170,774379,-524205,2797340,false,367161,429868,true,1054435#51JBAHtxnKTSx,-339636.4,-1154346
294,994,3,4,52,3102,2006-03-19 05:31:18.000,-914554.78,1268472#KFMsPZnx1JhsO1SAhdtFf,-2742532,-42864.520,-1050224.36,139516.84,497719.62,-2304651,-2866865,-2545072,1193792,false,722825,-488981,false,2147101#8FkVBj284JtsL,-1183050.1,2541757
295,989,1,6,38,2031,2004-09-27 10:59:41.000,-2258530.93,1997322#bE0Df4uAjvwJS2EY2GaLf,133498,-52514.920,9851.42,-21407.87,115235.70,25740,-2183660,1230210,-1070590,false,2425316,2466200,true,83478#yAa3iN7uMuSYJ,1545288.4,-1583690
296,996,2,4,17,1661,2014-11-02 15:11:09.000,-1904860.96,2435710#F707orbnNSYPldIKIHghE,-1757664,-79530.070,1151269.21,2619066.8,800826.16,2507412,1167986,2033579,-1597259,false,2821993,-2400012,false,1679183#hMPzNMH4S1NXc,-2381176.7,2756201
297,769,2,8,4,456,2016-02-15 13:22:53.000,-1821667.71,1666899#8S6sPdEgOLAmHlyCYE1ce,708129,84602.430,-1376969.47,1521022.9,-2238305.37,2625199,1521644,1792562,-1630460,true,2726726,-2605011,false,814441#2DmGA4DWu53lA,2905033.8,-773021
298,661,1,2,10,144,2007-02-03 16:28:18.000,-2039948.09,2683650#MSMTo6AHS9FpzJudY8PHs,2616122,49285.880,-2581799.31,-2795475.5,1759614.38,-859475,1208010,-781641,-1882389,true,1042941,185802,true,2956304#ElHSn7p2tWtTU,1686357.0,983889
299,351,1,11,46,2867,2009-10-07 04:04:13.000,-1451454.03,2391817#ZTMFb2P44qINiyLmK81eM,2976415,72889.680,2663672.4,-720692.3,-1916542.44,1093264,-2110732,2002664,950808,true,1772559,106169,false,427622#26TAsUU0XXVaK,-1095032.0,28055
300,37,1,14,8,3201,2016-05-22 01:01:40.000,-1804938.5,3006069#C7RwVWAiDDsX3BJ1v652P,1339459,12486.000,-529385.29,-1262464.1,-2395154.00,1906944,-408777,2944309,-427401,false,-540384,-168697,false,2436762#rIfByTp0KAaWl,-1724710.0,-2674388
301,182,2,14,52,363,2012-01-29 15:42:33.000,119741.71,641825#IgcnOWJXdF56DRsBV5qSu,-1073200,12257.170,2390716.39,-2452705.8,-2286642.75,-2134270,1722217,2096760,2022218,false,2725551,2829316,false,171464#Ow9UoYGhiuoLw,-1926093.1,-782444
302,468,2,2,17,196,2013-05-27 13:46:21.000,411601.83,984848#Z293FPMvJGaacF2JMpxh2,1438591,20666.460,2551904.09,2582245.5,1457362.50,1113791,-2588377,-1082549,2032560,true,1349527,846377,true,357139#mz6X7S4jrb2Tx,-807487.4,-594066
303,726,2,13,6,795,2012-03-20 12:44:05.000,-2694369.91,1367876#CYwTc1VTaNoh6mSPoAXuq,-344292,-65808.900,2980864.93,978740.06,1361808.92,1072587,2603369,-2248484,2682427,false,2625731,908810,false,2343296#DSkWfoNPS96xL,-1228777.6,2379211
304,371,2,12,58,1469,2011-12-17 09:28:02.000,801071.32,2557219#90s9G6xvVq2Nnmxv5tk7m,-967086,85950.670,-1137439.82,-1773022.5,1600604.48,1756681,-2450931,-1138850,2531830,true,2752352,2935656,true,1474076#pNoeMc9MMNrAv,-2131856.6,1610804
