869,-3018.70,5865198,6041591#10IzuvBtrfXQC7uqReBV0FHJ77ykwQSgfatDkc1S,-6169576,5076613.0,2774.9500,3646839,6375878.03,-5172188.5,0.339,-6768920,-5836144.5,true,-2812773.8,6779695
870,-77.92,-6136319,6960408#x5MZo3pOoAkfXDTH2bmGy9MqDUYy6YDKMeEQw4JA,-7385460,-4561368.3,-711.3600,-8369436,-80190.69,-2953229.5,-0.180,-5763526,1635540.28,true,-2575415.8,1517278
871,1945.81,-1018703,3833984#sLY13LTfN0RJMRglqkGyI8XJr9fWtiHijOewTOnC,3187296,122781.82,2336.5100,-7798415,8536937.41,-1550804.2,-0.301,5776623,-4553635.65,true,-8545380.0,-3837458
872,407.01,-7419956,8135001#gxynXTbw92xTXr9BEPF5pCOz1TNFhlyz2DDz4WZf,-4831176,-185572.76,-2815.0900,4579193,-3333536.3,-8194059.5,0.378,750562,1680774.77,false,-8478396.0,3453974
873,329.16,-122176,5396329#xpdFmYgUcLAxJ6GnLrwTqdVlnEuv1yg0mxK8nb9s,5232799,-7900730.95,900.2600,-36866,-5496419.16,-332562.34,-0.301,-3633815,6528780.94,true,5764944.0,-4032668
874,-910.48,3401393,2235942#ppWy5asLqTwWEFKwvGhQKsMdZ8GtIDDGxFNTJI44,-1827553,3560823.42,-207.3500,5034742,-8576365.71,793355.3,0.238,5025517,-1082643.01,false,2324205.2,-7168595
875,-1268.69,-6001796,7234643#LUmuD4Vz9RFz6emq6k87KH42ZljdX2glAZDlPkBP,5725205,-2903772.06,3173.5500,-2927789,6179089.07,2136005.0,-0.207,7158048,6988017.53,false,7666748.5,-3587735
876,1070.87,8307904,7300902#2rGN7kpkqBGqysZpztKAqZQ41KrGKoTG71y7j40y,4111551,-2131487.56,2296.6300,-2967513,-5527181.97,5976076.0,0.314,1223737,-5178610.54,true,2243861.5,-2733294
877,-2487.27,7313289,7108858#DAuU8eRKckq3BPthlXxBSESbviFBUgOR7OcpJO2K,-3746908,499832.63,-1383.3500,-1189814,-7838395.32,4588767.0,0.269,-2725605,-6182308.29,false,5785696.0,7846288
878,1617.45,5115393,3496340#b6cY7nssDTmG67WeTRtgeaISwrHkUiEKOIMUNY1p,6367598,-7702954.33,-1118.5100,3172358,-8606065.39,-5160888.5,-0.323,1006599,4528571.77,false,-4828414.5,-2230459
879,2301.60,7921504,920440#ouBTKBUJgHkL9mBfH1um3zp42N0AJ6TfJZUqAY2Z,-1815822,3730924.81,1328.4800,5668918,230790.56,6038521.5,-0.200,2968498,-6109933.61,false,6372178.0,-7607999
880,-2576.30,7639848,2346691#rLVWJcOaFBUPpI7wzyT645cTewPtUqnEJWEoF6WC,-6439153,7306962.99,706.0100,-31362,8092484.24,446084.06,-0.304,-4281224,1501307.96,true,7076354.0,-6043251
881,737.86,-8100997,6275665#uicWeaT8OnGsNYsaCMraqZAkUtYHQYbDLzNKAeNf,3542070,-6449700.57,195.9600,-4397496,5257070.4,3674718.8,-0.324,-1251378,-3265613.63,false,6547565.5,6888309
882,1926.83,-4238360,5137780#w6D31mw4aMPd8b9Hq8Zm8NwVpDkJEk1vQiuSDodK,-6320815,2919194.39,-198.0400,7104425,-433345.21,-1304224.5,0.271,6857225,2068833.32,true,7217495.0,-2999682
883,-560.89,957722,1508453#yt6PhTzywVK3n8yvt26XkFulyZ1iafZCrObgz11C,1011533,697747.22,-784.6500,-6037637,-4580202.78,-4909674.0,-0.245,-2271414,-6042445.22,false,-3669654.2,8407185
884,976.69,-6663118,5279952#BhgWbFAEBvUopvz8mxmlxHbTD3XI2HgpQjQorXfs,6728722,5941386.73,587.5000,1553606,8245052.84,-6935757.5,0.231,-2502749,-6582698.06,false,7880077.5,-4417950
885,-2522.41,-8703827,2381481#2npJ4Uz5x8OtVApkPWqGZeJxk1P852LcFgYtwfAE,-2306106,3501549.78,3313.8300,6417860,-919733.35,1509769.1,-0.295,1729398,-7118017.08,true,4718471.0,-4135329
886,-2261.72,8245763,7560958#uuTGT6oSQERbxxQCfRUHiALE0Cqm5Euu37Q9sDQe,-1416141,4007403.56,-2192.6300,-2956724,-360250.23,-5000315.0,-0.272,-7728093,6910737.28,true,4490992.5,-346738
887,184.07,3488176,1245359#wovZRd1J2WA0axWgG5AWg8dtzAKgWeoUfe6GmFtt,365220,-6599499.23,2815.3900,-7361349,4028736.8,828248.4,0.262,6109997,214798.65,false,-6343385.0,-4045041
888,-148.05,-4102224,4151995#RM3EYxLdD5W6H95Xg6JA6tmKRQEEPfN6TAzJFeiY,3510033,1183880.14,1268.7600,-5235127,3672300.36,5857315.5,-0.296,-7491913,3318095.86,true,2895685.2,6603516
889,-1685.31,-3677356,8755378#qb4EvMIl1YLcQcwd773TvJUoLHgLVbm6bQDBD1IP,4734144,7998700.16,2629.6500,2458952,599735.24,-427281.12,0.243,-5806778,-2271277.8,false,-8769764.0,-1340611
890,2210.80,-3963861,3356694#OlsHPyRCK868H42WYjIJ98ltNQRpPAUjn6gLNuxb,36863,-6620133.63,-90.6600,-6424295,5573894.71,-4715080.0,0.273,233485,-2044278.67,false,1348004.2,-3021688
891,-3186.55,4268751,3129140#xZchpU3bFmYtvZ6ckOIzcOhGNnagWlmxA0S0FBja,8389276,4396757.12,-336.9870,-2664708,3843283.55,5409275.0,-0.251,4471253,-4067567.17,false,3585008.5,-6197948
892,1648.83,8396169,4633908#7R8TaInSanORTIOiVTcsdftDs69YKsRrnIkMVJMb,3678168,-5410452.2,1765.4600,-7438384,7071824.34,-4960739.0,-0.307,3470109,-3930542.93,false,8684659.0,5638725
893,-881.22,-6851333,1441707#V6JI1aUDG6cSw5SK3AEzpHIPhqlpBO1tuBugJbuS,5774293,-3225628.76,2400.5100,-2646149,1899723.06,8458175.0,-0.213,-7447047,7017062.66,true,-962006.2,-8901267
894,-1874.62,6389793,5148244#lzzNnbAxSZMRmiPINaf2BRmj7yJaXXn9b4Kjvp5C,645947,357963.95,-351.0400,1967096,-4197100.86,3302836.5,-0.245,-1377663,-2533777.57,false,2997208.5,5877541
895,-396.48,-462613,6084341#WUP69ITpj02hrdatnWEjv4pAmzPeiXcnhFpX4E13,-6234711,-6107034.58,-2641.4800,1946608,-8324566.44,-1393522.8,-0.308,8092280,-4447.08,true,-6661207.5,-1794029
896,-570.41,-3583267,6640861#lV2AZ15HLLWNep3oKGK4fuvmhzyWCmSJNeEuocyL,7219961,-8563670.85,-1562.7300,-970177,7477786.06,-6922066.5,0.275,-5296850,7803042.85,true,-8552010.0,4249031
897,1142.26,-7856420,6239231#NBdybR2rISzJjwYLbWDHqB63HuQVGPXts1jw9HGa,-577778,5003916.8,2633.5600,-5498699,-5324286.01,6927660.5,0.352,-3165856,-1741787.96,true,-7081708.0,-3865627
898,885.36,3697130,6069088#wEljpLtiLM4FfhGYRD8fW9NF31WhRalIqiRlRMSv,631631,4804406.68,-944.2100,3931891,4317260.31,5211787.5,-0.339,7570380,-5162131.27,true,-5195491.5,-6934857
899,-3164.49,813788,7363760#9Zqr9t0jCmOFB0zY5GANKlQfEYWvx8xnTy9jKW1t,-1036436,-5436086.37,1769.1800,6415319,1077956.39,-2710343.5,-0.231,-6250718,-8697193.14,true,5304192.5,-5377268
900,-717.89,4938537,3370115#qJREK5oFXsMDL4q7uGDtyEw5Kcy9tgByCmJMkJ7f,7150075,4468862.48,-401.1800,7836302,8356234.15,-2208258.0,-0.221,-4443549,5621502.66,true,-1590278.6,-2565127
901,3352.12,5762332,8079948#ZEnnPjvyl2fTSFXFeGMb8DCEeTAdeYRn0yU0Q9qi,-7780866,2459251.82,-1199.9200,1135767,4222495.13,-8083948.5,0.257,3308377,8482778.88,true,2792264.2,6751961
902,-1792.37,-8096965,8027211#xhRD0dO3nKGba11mAbRXEmEWohtKY7Y3UoVcRk7I,-4060809,8475456.55,302.6400,-626880,-4979258.12,808962.1,0.386,-4912635,2570723.45,true,-2545043.5,88302
903,639.13,-2222299,5786710#aW9F6eUob5NlDkrSQwVC72zFRebHwcqrhCeQbKur,750565,-4884800.48,-1602.6800,5387935,8065463.45,6109705.5,-0.290,7124461,3360128.03,true,-8976819.0,-13092
904,3602.90,-3724802,4731433#rG58PgxyXVckQAp585EEzWW6djm0ExlkaRNuDwfK,5817266,5259755.35,27.2700,-4663572,-97552.6,-5542808.5,0.294,-6949261,75807.44,true,-6297341.5,-4174120
905,2395.32,-8886989,7801383#dfqIvcULX9flbwOm5LBoHByuW5GbIBG3A7GTDc5Y,4793699,6474287.39,-2969.7700,7635141,-6179403.54,2652418.5,0.248,5050120,-1908678.23,true,7506492.0,-6258796
906,1180.95,-6694962,2278612#UuTBZC8vfI8INSGIcw7xSbALRkraFW8lKxoVQt00,-7475832,4079846.57,566.2300,-5018447,-2548418.71,-6542855.5,-0.321,-7152863,-4475077.39,false,8594862.0,-5939651
907,597.58,8527211,5654798#WwjGa8uva3hgRn1Xl4lCdbubuOBPh4viTyQvpGjV,-7376045,-7657037.98,2684.1800,4502216,7243922.78,-5223686.5,0.312,6074714,-1418727.37,false,8134938.5,375033
908,2783.24,-2654566,7800986#pCSgB3bRpxK1Jm38qY6BYvN5DnPiZhMhpxZ3YFKb,2395124,8303555.76,3276.8600,260973,7939924.73,3303734.2,-0.264,-6303734,6326407.65,true,-8581622.0,7720411
909,-693.94,8618177,5932566#ClGVLhsleWWpeznrtLsPQuw3ikAUUgI6HPZp0ATj,-9083699,-2885430.3,-53.3700,8941698,6538122.06,7220792.0,0.297,2384013,6762807.92,false,1979752.4,-6290923
910,-579.63,-2411290,5764731#Iitj3QbduFqmenWPbaLJLzdZWR7YplXah5LvLToO,6139597,-1903493.41,-2628.2100,38900,-6552558.59,-9029436.0,-0.212,-2430795,7511405.45,false,3858374.2,-1076201
911,266.26,-685049,3891023#plYBypLJmgx2Y1m5OK2R1camf4dzxag3fZ6HBVNW,1459163,-3066300.44,-1997.9300,-1039647,3078133.63,-8638988.0,0.270,7368255,7489324.88,false,7608.5,-6944575
912,-336.48,-3415260,8027344#vP7Kvl6dXRiaCJkoj2tOz9cFcZ2YLOJhWszJCxsm,-4091819,-3878244.79,1409.5200,-2120359,7972678.57,-1868125.9,0.290,442658,-2428506.55,false,-1723167.9,-652193
913,2693.87,-5027766,1788768#A2QNJKFavXtXpOBP4ZXj14hB5DpmZfrmoO64OUxI,-6592499,8083880.62,-2546.4800,-5158712,5254288.83,-5635950.5,0.348,772599,5676103.28,true,-4703731.0,-5464731
914,1612.39,4406006,1365438#OW36ahPC9csxKjnBiJLDquNrJNKGtq4kGvMq2a33,-3733784,-8421703.78,1694.7700,-5693441,-2713765.88,8783976.0,0.281,-1538827,-5590896.57,false,7305622.0,-7189066
915,2239.58,7320241,7853050#Jx45qA4Cd5Aw8OOxo2hyM4vvyJGJasSAXJkgSzAd,829612,3761919.48,-2388.2200,-6956156,5627454.19,4933621.0,0.336,-1453175,3856015.55,false,-6454945.0,544889
916,3091.65,1489908,1413207#RHwK39veg5ovUyFlvRWxrhoD7Sr6lt5yHGmrtwLH,3994851,2132260.99,-3150.3800,1377905,8887711.29,5022102.5,-0.294,-7016860,-5400166.42,true,-5815947.5,2638527
917,-322.11,-2316564,5925750#VFLJgLXMktxtnYxQj5sG1nVENJwj1OqQyPwBRLSc,-7597533,-6911246.42,2127.8300,2806430,7328881.21,6895796.5,0.292,-7457642,5637324.0,false,-490897.66,-5927283
918,-392.75,-1776460,6318599#wLfeCi0FUcgbXdiH470qNhha5qsUYnVuM9LgNK67,4114953,7937358.37,-1255.0100,-7230330,4088386.46,7002135.0,0.361,7534769,-7677262.6,true,8051501.5,5031406
919,-3186.70,6203216,6389013#xVh2b4ZTpY3DwK76hWuhqBToBZmpz3cxnLTCgBsl,-6524676,5368613.0,2911.4500,3856392,6743078.03,-5469788.5,0.356,-7158170,-6172144.5,true,-2975173.8,7169755
920,-97.92,-6489081,7360136#wiXZbR7G5XchTYKRe6mt3Nn6S53KzaOACUboJ9yQ,-7810060,-4823768.3,-773.8600,-8850080,-84990.69,-3122829.5,-0.195,-6095017,1729940.28,false,-2723415.8,1604420
921,2031.31,-1076715,4053987#2vdXu4U7tYWtnx5VSMMzdEKUV3Ip6GSO5JNulXoD,3369896,129981.82,2457.0100,-8246534,9026537.41,-1639604.2,-0.316,6107998,-4815235.65,true,-9035780.0,-4057954
922,422.51,-7845327,8600943#27Qk4gjeZbVHReqXZuc2iMQ6ws3TY3roEaWLaJpH,-5107776,-196772.76,-2963.5900,4841921,-3524736.3,-8663659.0,0.395,793124,1776774.77,true,-8964796.0,3651890
923,342.16,-129434,5704956#fddZWJ8ekwAbHgTRcxmWzFGrQFO2eG01ns1HVY2N,5532099,-8352730.95,957.7600,-38991,-5811619.16,-351762.34,-0.316,-3841765,6902380.94,false,6095344.0,-4263527
924,-990.98,3596546,2363382#Zfp2kRLv1cLHXKVDC5HAcC4u7mOiF60Y3OeVNmAh,-1932603,3764823.42,-209.8500,5323217,-9067565.71,838955.3,0.254,5313405,-1144243.01,false,2457005.2,-7578489
925,-1367.19,-6344787,7647571#Zx96Po5dlBV1mgB8pvPQBm7QXxdBo9JbDlyppUSv,6052930,-3070172.06,3334.0500,-3095039,6531889.07,2258405.0,-0.222,7566873,7387217.53,false,8105148.5,-3792716
926,1116.37,8781858,7717406#vdRmmftFvnQ1YpQMPeWCMYtXFZ6kssY5WF7nQTmZ,4346601,-2253087.56,2429.1300,-3137113,-5842381.97,6317676.0,0.330,1293090,-5474610.54,true,2371861.5,-2889644
927,-2639.27,7729951,7513655#l3LxTpy6qklpEtWMUx3TpWyx9hhf4OfHYJbRTkr9,-3960833,528632.63,-1476.8500,-1258214,-8285595.32,4850367.0,0.285,-2880667,-6535108.29,false,6115296.0,8293728
928,1711.45,5406555,3695400#TRMOXmg9H6oEZ7PU9ujfwIXJVAbnXdkWae14rL3a,6730135,-8141354.33,-1158.5100,3352608,-9095665.39,-5454488.5,-0.338,1064199,4786171.77,false,-5103614.5,-2358002
929,2419.10,8371602,972482#wSQjk6nCOQWENfI4KY9wcB4Khw2Wbh8Wvtweq4xm,-1919234,3942924.81,1395.9800,5991102,243590.56,6381721.5,-0.215,3137923,-6457933.61,false,6734578.0,-8040312
930,-2729.80,8073947,2479756#SqKigX5ixYzHn8CtzNhW8rnrFapPiMjwP2eZmnfB,-6804553,7722162.99,755.5100,-33712,8552484.24,471684.06,-0.319,-4524274,1586907.96,true,7478754.0,-6386289
931,801.86,-8561057,6631598#QMPv4rBwuhkeose0fyh6NhKmrfV1ZpAQpndbcael,3743070,-6816100.57,230.9600,-4646734,5555470.4,3882718.8,-0.339,-1322953,-3450413.63,false,6918765.5,7278768
932,2054.83,-4478677,5428955#NGJancr98n4bOQaZHfCRhGZAbQ6LiI12bqSWDLDm,-6679153,3084794.39,-203.0400,7506663,-458145.21,-1378624.5,0.287,7245878,2185633.32,false,7626295.0,-3170252
933,-575.89,1012518,1593359#wovZRd1J2WA0axWgG5AWg8dtzAKgWeoUfe6GmFtt,1069183,736947.22,-843.6500,-6379337,-4839402.78,-5188074.0,-0.260,-2399614,-6384045.22,true,-3877654.2,8883492
934,1019.69,-7040233,5578270#xCMgW9BHOKQD9ujNymoHEnfPNcoKVSbWjKmNVNRe,7109668,6277386.73,595.0000,1641731,8711452.84,-7328557.5,0.248,-2644037,-6954698.06,false,8325677.5,-4668061
935,-2690.41,-9195678,2515810#c1bH8SU6LtasVqFuMic23P1ynOpjUOZ25nPJSou8,-2436506,3699149.78,3478.3300,6780135,-971733.35,1594569.1,-0.310,1827548,-7519617.08,true,4984871.0,-4369461
936,-2390.72,8710594,7987607#92Nxrvfa9E1mZJcFbLDCH24K35ytvrBh1ggDm8oh,-1495666,4233003.56,-2318.6300,-3123574,-380250.23,-5282715.0,-0.287,-8163718,7300337.28,false,4744592.5,-365972
937,216.57,3685086,1315366#VzOxXoqJCnFvsNyYFlu7Ft2879Z5q8Ye1xI9PtAY,386195,-6971499.23,2975.3900,-7776805,4255936.8,875448.4,0.279,6454415,226798.65,true,-6700985.0,-4272998
938,-153.05,-4333458,4385753#CuMpZljNYvFANcgDa3ro8ukDI6sSzR2IIbM0HsZM,3707983,1251080.14,1367.7600,-5530089,3878700.36,6186915.5,-0.311,-7913562,3504495.86,true,3058885.2,6975446
939,-1789.31,-3883744,9247509#niw6TIQfgIU3RcxuZVchgdS7mQbjutpB2N0jstFz,5000594,8449100.16,2781.6500,2596890,633335.24,-451281.12,0.259,-6133703,-2399277.8,true,-9263364.0,-1415480
940,2343.30,-4186929,3544775#RqGkl7oAq4wMv7GxqMGyUCUKYFNCFGO4Osqj7sKD,38972,-6992133.63,-76.6600,-6785212,5886694.71,-4979880.0,0.290,246085,-2158678.67,true,1424004.2,-3191131
941,-3354.55,4508046,3304341#WUP69ITpj02hrdatnWEjv4pAmzPeiXcnhFpX4E13,8859788,4643957.12,-335.8370,-2813833,4059283.55,5712475.0,-0.266,4722266,-4295567.17,true,3786608.5,-6545489
942,1720.33,8867269,4893162#DncCNfJKUEu0AwjqkQlpO13beG7Jj1vpfCXltN2j,3884643,-5713652.2,1884.9600,-7855859,7468624.34,-5238339.0,-0.322,3664214,-4150542.93,true,9171059.0,5954884
