1488,-208.05,-6877032,6957085#lNTk2kvD2N0SWgnkNFBB0G8uz7SwMaYWZEz5Q5eb,5885433,1990280.14,2456.7600,-8774677,6149100.36,9812515.0,-0.476,-12551695,5554895.86,true,4854085.5,11066676
1489,-2933.31,-6154018,14660950#uGSeIxtkuSvJtvvUaAC855XqKuRLzTcfutQ5m1bU,7931544,1.340350016E7,4453.6500,4114202,1002935.24,-715281.1,0.441,-9729878,-3807277.8,false,-1.4692964E7,-2239033
1490,3800.80,-6640683,5613666#UhcpVhffplPtir4ccyvHH09GycXZwdccONp8AK8T,62171,-1.108413363E7,77.3400,-10755299,9327494.71,-7892680.0,0.471,384685,-3417078.67,false,2260004.2,-5055004
1491,-5202.55,7140297,5231546#lgf3EsOzbnLOc1cmtWWt4WBxc7DJLLhxKsW0n74X,14035426,7363157.12,-323.1870,-4454208,6435283.55,9047675.0,-0.431,7483403,-6803567.17,false,6004208.5,-10368446
1492,2506.83,14049369,7744950#uGSeIxtkuSvJtvvUaAC855XqKuRLzTcfutQ5m1bU,6155868,-9048852.2,3199.4600,-12448084,1.183342434E7,-8291939.0,-0.487,5799363,-6570542.93,false,1.4521459E7,9432633
1493,-1241.22,-11453867,2409471#jj3dXYVjNHZ3bP1W3FaxfcHWzeJts53PTjmqwSnu,9653293,-5395228.76,4068.5100,-4418699,3176523.06,1.4141375E7,-0.393,-12446547,1.173066266E7,true,-1605206.1,-14879493
1494,-3416.62,10684401,8598556#iwwFxhfF8aAwZj1DFvzW8RAIpGFyZxaYoZv6pmr7,1075547,597963.95,-891.0400,3281696,-7009900.86,5520436.5,-0.425,-2302863,-4232977.57,false,5013208.5,9815827
1495,-696.48,-775357,10157477#lvtpfNDCvGfB5xkklVKLeWpbZyaoCjd06s5x5EeJ,-10413279,-1.019663458E7,-4219.4800,3257458,-1.391176644E7,-2334322.8,-0.488,13520252,-4447.08,true,-1.1125207E7,-2997155
1496,-1284.41,-5987833,11087683#5UV3veyJgyNSNUYXUmUt4ikgHNRigaaxVYIuyOk2,12053111,-1.429487085E7,-2930.7300,-1616377,1.247938606E7,-1.1558866E7,0.473,-8849150,1.302544285E7,true,-1.428321E7,7099343
1497,1916.26,-13117016,10409507#jA925FYHymsUISacHQ52XFtc2RJROxieK3BpMPjg,-963878,8354316.8,4535.5600,-9180599,-8885886.01,1.1554861E7,0.550,-5283106,-2903387.96,true,-1.1814508E7,-6451939
1498,1239.36,6173474,10118398#kLlZpgbTWTXYmsI35nnzJrROo9q4yLzYzIwJsbbK,1048331,8010806.68,-1364.2100,6554617,7206860.31,8696587.0,-0.519,12623802,-8608531.27,true,-8670691.0,-11573835
1499,-5168.49,1358678,12278294#RjZo3qWi3cGtGZpabQYQroxPlaT1W1WafqvpKbi6,-1728236,-9064886.37,3095.1800,10693919,1797956.39,-4524743.5,-0.411,-10428218,-1.449559314E7,true,8846592.0,-8959772
1500,-1257.89,8225235,5612561#D6XxRTqh7wsslWB8lhkZ5quKyiXELp7ajBOtBtA3,11914375,7454462.48,-461.1800,13067102,1.392423415E7,-3686658.0,-0.401,-7399599,9365502.66,true,-2655878.8,-4272085
1501,5380.12,9592978,13455804#7uAp2PmXzpdd2aUuAxgBS0PosARUEigF77z8LD0V,-12964674,4100851.82,-1961.9200,1890789,7035295.13,-1.3469549E7,0.455,5512777,1.412757888E7,true,4654664.0,11249237
1502,-3232.37,-13481083,13364013#xVh2b4ZTpY3DwK76hWuhqBToBZmpz3cxnLTCgBsl,-6767559,1.411065655E7,242.6400,-1049580,-8291258.12,1346562.1,0.584,-8178357,4279523.45,true,-4244243.5,151644
1503,999.13,-3698773,9625702#Kdo0RwuaEwLaBPmP1lF9h2jPonxuvupJFuy80OQJ,1254865,-8129600.48,-2538.6800,8969335,1.342226345E7,1.0170505E7,-0.470,11863333,5596928.03,true,-1.4948019E7,-20622
1504,5714.90,-6196340,7866301#jqPYqJec8xfT1NoKrN2Ga6PZT3G7ubgJuYcEHgli,9673454,8754155.35,183.2700,-7763472,-164752.6,-9219609.0,0.492,-11558665,123807.44,true,-1.0473341E7,-6939946
1505,4135.32,-14780867,12969687#AZRqHifjaR9F5h6ex0HcVSAgUk6amb3Bwb4Q2EUC,7967999,1.076548739E7,-5021.7700,12696591,-1.027860354E7,4409218.5,0.446,8393320,-3175878.23,true,1.2479292E7,-10409362
1506,1738.95,-11125608,3782500#E7IcSLnYDGw8iTanxhd7PaCg4BExGap4o5rWSBZy,-12421632,6787046.57,950.2300,-8336447,-4238018.71,-1.0882055E7,-0.501,-11885099,-7441477.39,false,1.4287662E7,-9873551
1507,1167.58,14161673,9392858#DAuU8eRKckq3BPthlXxBSESbviFBUgOR7OcpJO2K,-12249245,-1.271623798E7,4736.1800,7481816,1.203432278E7,-8679686.0,0.510,10093550,-2359527.37,false,1.3520539E7,624813
1508,4859.24,-4410970,12952112#lbSrx7XC0S2IcDro8MLHG4Ayma14N47ZpUZKzyWW,3981374,1.379475576E7,5322.8600,428595,1.318152473E7,5482934.5,-0.444,-10469234,1.050240765E7,true,-1.4255222E7,12819487
1509,-1479.94,14312795,9845646#ryk541uSUz2K2NFgmhBb7YyGukMINsWZs6jJ9iY1,-15081701,-4795830.3,-113.3700,14843448,1.084852206E7,1.1991992E7,0.495,3952749,1.122680792E7,false,3285352.2,-10447669
1510,-1119.63,-4002220,9565179#IRaXwSkFQ6AntRF9kkqFLBbaBwlf7B5RlgNCIn0f,10189297,-3161093.41,-4146.2100,60050,-1.087255859E7,-1.4981436E7,-0.392,-4037145,1.246500545E7,false,6402374.0,-1787153
1511,260.26,-1130549,6451445#Z2xuzcbO76mwWQRO2zU5YTIE3HV9LjBT8HMnbBy5,2417213,-5091900.44,-3437.9300,-1726647,5103733.63,-1.4322188E7,0.468,12217005,1.242372488E7,false,7608.5,-11518711
1512,-876.48,-5665506,13303792#UkkMOz1s96HDcNfkNPCYbxOkJLI5SZSa8G1HFQWg,-6785591,-6431844.79,2033.5200,-3520159,1.321427857E7,-3096926.0,0.488,730658,-4031706.55,false,-2855968.0,-1080077
1513,4535.87,-8337498,2960748#TeKQ7RiqTGr2aY3def4eQO5cqwLZFDzqm9mwcEkF,-10922999,1.339268062E7,-4226.4800,-8554412,8710288.83,-9341550.0,0.546,1284999,9410503.28,true,-7794931.0,-9053733
1514,2896.39,7302884,2261730#E1YsbRfgTm2W4HaIQ4A2WzabM6YJuf5NSTzQbXJZ,-6178784,-1.395130378E7,2726.7700,-9430241,-4489765.88,1.4553576E7,0.479,-2542999,-9258096.57,false,1.2105622E7,-11904016
1515,3763.58,12124843,12997534#6Y04QdBCkWi3EMwT5JjqbSycGL1UuqEsfzfgRtni,1375012,6229119.48,-3846.2200,-11520056,9313854.19,8168821.0,0.534,-2400275,6380815.55,false,-1.0688545E7,908561
1516,4999.65,2466768,2332479#plPKTXiqBYamX2V4E9j2hg6yTn9KYjyxQ14vZBym,6617151,3524260.99,-5268.3800,2278205,1.471491129E7,8305302.5,-0.474,-11617678,-8932966.42,true,-9627148.0,4366317
1517,-382.11,-3836382,9801696#vuAoHjglAUzi6cEfoWHxQb4OByAuqZ13OuBAMFFE,-12574683,-1.143284642E7,3207.8300,4645016,1.211928121E7,1.1407797E7,0.490,-12337592,9323724.0,false,-807697.6,-9804465
1518,-391.31,-2936710,10443881#9yGeag21b4aNhQTV1EhSq6gkDyS7J45Brd5dlmM1,6804603,1.312135837E7,-2311.0100,-11950452,6766786.46,1.1581335E7,0.559,12463619,-1.26980626E7,true,1.3312302E7,8323888
1519,-5202.70,10259432,10558083#3Oco47aEX9x6ctvxCNzB84y2gVHVz6n4VKCDAj6s,-10785876,8872613.0,4549.4500,6371028,1.114947803E7,-9040989.0,0.554,-11829170,-1.02041445E7,true,-4923973.5,11850475
1520,-337.92,-10722231,12156878#G4kdoVu3PLBndTDFoPa6jxtBrMZyF6XdZ1KsqEl1,-12905260,-7972568.3,-1523.8600,-14617802,-142590.69,-5158029.5,-0.375,-10072903,2862740.28,false,-4499415.5,2650130
1521,3057.31,-1772859,6694029#4hWkLiRMxvkMgsEwEIVFna2N0aF5JqjmzBMsvbMs,5561096,216381.82,3903.0100,-13623956,1.490173741E7,-2705204.2,-0.496,10084498,-7954435.65,true,-1.492058E7,-6703906
1522,608.51,-12949773,14192253#eaq4aUjY3ux3KviEzFi4WrJkN9f6xq8ARq1EStju,-8426976,-331172.76,-4745.5900,7994657,-5819136.3,-1.4298859E7,0.593,1303874,2928774.77,true,-1.4801596E7,6026876
1523,498.16,-216524,9408486#3zANw3TVtHZwJ1jHMn34fhdSoNtlogtAF1zxyJQG,9123699,-1.377673095E7,1647.7600,-64491,-9594019.16,-582162.4,-0.496,-6337165,1.138558094E7,false,1.0060144E7,-7033835
1524,-1956.98,5938382,3892656#pIC7a7ALeqxdOzQYZkm6XComz6NmZQRjN2FzOIZf,-3193203,6212823.42,-239.8500,8784917,-1.496196571E7,1386155.4,0.452,8768055,-1883443.01,false,4050605.2,-12497217
1525,-2549.19,-10460679,12602701#tbGcrlv2WIVGAGeLX96Q03Im7GzD2VTvlurXXVwM,9985630,-5066972.06,5260.0500,-5102039,1.076548907E7,3727205.0,-0.402,12472773,1.217761753E7,false,1.3365949E7,-6252482
1526,1662.37,14469312,12715454#BU2u8maizbmowmgRZYblS4kO177bnTJ2ChBNSBcz,7167201,-3712287.56,4019.1300,-5172313,-9624781.97,1.0416876E7,0.528,2125326,-9026610.54,true,3907861.5,-4765838
1527,-4463.27,12729889,12371213#RUXzgWn3ha6PnpNXS7zvhASssLWJkUCrmxFMXZYy,-6527933,874232.63,-2598.8500,-2079014,-1.365199532E7,7989567.0,0.483,-4741417,-1.076870829E7,false,1.0070496E7,13663002
1528,2839.45,8900505,6084120#SRawD2rETo59hpm1SqYaZ5nElVfRvbqbL8IsCCDs,11080585,-1.340215433E7,-1638.5100,5515608,-1.497086539E7,-8977689.0,-0.518,1755399,7877371.77,false,-8406014.0,-3888524
1529,3829.10,13772784,1596986#pCSgB3bRpxK1Jm38qY6BYvN5DnPiZhMhpxZ3YFKb,-3160184,6486924.81,2205.9800,9857310,397190.56,1.0500121E7,-0.395,5171023,-1.063393361E7,false,1.1083378E7,-13228068
1530,-4571.80,13283129,4076530#oFGNg41El9g9ULEFREaOpebnDRYEZL7uJRdubaku,-11189353,1.270456299E7,1349.5100,-61912,1.407248424E7,778884.06,-0.499,-7440874,2614107.96,true,1.2307554E7,-10502745
1531,1569.86,-14081777,10902794#ulwMfjfpvXbtIis6zPfxRWEFnHG2fbKCdXyJrpcg,6155070,-1.121290057E7,650.9600,-7637584,9136270.4,6378719.0,-0.519,-2181853,-5668013.63,false,1.1373166E7,11964282
1532,3590.83,-7362475,8923049#wM31A3e1EhqV7k7NMUiz3GDl3aboh06TU77jYUnn,-10979203,5071994.39,-263.0400,12333513,-755745.21,-2271424.5,0.485,11909714,3587233.32,false,1.2531895E7,-5217092
1533,-755.89,1670064,2612231#NBdybR2rISzJjwYLbWDHqB63HuQVGPXts1jw9HGa,1760983,1207347.22,-1551.6500,-10479737,-7949802.78,-8528874.0,-0.440,-3938014,-1.048324522E7,true,-6373654.0,14599182
1534,1535.69,-11565613,9158086#qQs2acQsjJU1Nw2MvHQHFCyQa4aTL3cDmj8CyTcX,11681026,1.030938673E7,685.0000,2699231,1.430825284E7,-1.2042157E7,0.446,-4339487,-1.141869806E7,false,1.3672877E7,-7669393
1535,-4706.41,-15097896,4127764#danovOv7n6CzQtyX4PZSYErnC152p1Ani8Xc8PjP,-4001306,6070349.78,5452.3300,11127435,-1595733.35,2612169.0,-0.490,3005348,-1.233881708E7,true,8181671.0,-7179039
1536,-3938.72,14288560,13107389#F6MGBD00nufqQUfp8Ut0N4GrxeCpy60uHdmiEERm,-2449966,6940203.56,-3830.6300,-5125774,-620250.23,-8671515.0,-0.467,-13391218,1.197553728E7,false,7787792.5,-596786
1537,606.57,6048006,2155444#GMA5t3WkVNSvnLNNi6bVRJaE4lCwN8lkNgJ6SwQY,637895,-1.143549923E7,4895.3900,-12762277,6982336.8,1441848.4,0.477,10587437,370798.65,true,-1.0992185E7,-7008482
1538,-213.05,-7108266,7190843#4WS1kNhDywFvHzLJWJPG4hU2xDRBWbHAOr83ZPXR,6083383,2057480.14,2555.7600,-9069639,6355500.36,1.0142115E7,-0.491,-12973344,5741295.86,true,5017285.5,11438606
1539,-3037.31,-6360406,15153081#8sGax6PqH56UqBjXIa76f3cAjbvu9CGjszIcBb7v,8197994,1.385390016E7,4605.6500,4252140,1036535.24,-739281.1,0.457,-10056803,-3935277.8,true,-1.5186564E7,-2313902
1540,3933.30,-6863751,5801747#DiguYQl6Jqt5ZNd6sqbsMuFyFPEkv2VbO4jrdkuT,64280,-1.145613363E7,91.3400,-11116216,9640294.71,-8157480.0,0.488,397285,-3531478.67,true,2336004.2,-5224447
1541,-5370.55,7379592,5406747#DiguYQl6Jqt5ZNd6sqbsMuFyFPEkv2VbO4jrdkuT,14505938,7610357.12,-322.0370,-4603333,6651283.55,9350875.0,-0.446,7734416,-7031567.17,true,6205808.5,-10715987
1542,2578.33,14520469,8004204#psGByDWRj4oNlExf1ahVZjKHe3HgptPdhxl2NI6j,6362343,-9352052.2,3318.9600,-12865559,1.223022434E7,-8569539.0,-0.502,5993468,-6790542.93,true,1.5007859E7,9748792
1543,-1271.22,-11837412,2490118#NGxFAisvPGjnTe4OVoa4CRg40t9aam5wWCkra1WS,9976543,-5576028.76,4207.5100,-4566412,3282923.06,1.4614975E7,-0.408,-12863172,1.212346266E7,false,-1658806.1,-15377678
1544,-3545.12,11042285,8886082#ooqlN2gDlZOEA1r0G2vqjO9ZHlLjNqOVIgyaBVlg,1111347,617963.95,-936.0400,3391246,-7244300.86,5705236.5,-0.440,-2379963,-4374577.57,false,5181208.5,10144017
1545,-721.48,-801419,10496905#stwNBeDP5G7DngDTJ6atnhk6Yp9x7XrAa8dMleNU,-10761493,-1.053743458E7,-4350.9800,3366696,-1.437736644E7,-2412722.8,-0.503,13972583,-4447.08,true,-1.1497207E7,-3097415
1546,-1343.91,-6188213,11458251#NHZmXjbPyuNnAzjbbw4UggTH41g2VcDo6iU9A17d,12455873,-1.477247085E7,-3044.7300,-1670227,1.289618606E7,-1.1945266E7,0.490,-9145175,1.346064285E7,false,-1.476081E7,7336869
1547,1980.76,-13555399,10757030#qlr7bIBRSb4TbYPCaaXDHtHe7aeMZwqbtLpCkKhc,-996053,8633516.8,4694.0600,-9487424,-9182686.01,1.1940461E7,0.566,-5459543,-3000187.96,false,-1.2208908E7,-6667465
1548,1268.86,6379836,10455841#OkDRBaakYyn1apcrKexgq3HKZTRVLrTApA6JP7Nj,1083056,8278006.68,-1399.2100,6773178,7447660.31,8986987.0,-0.534,13044920,-8895731.27,false,-8960291.0,-11960416
1549,-5335.49,1404085,12687838#fXimPFdpXkF4bZXwIp2SmFIrWDkuM8DxsfsNE9bt,-1785886,-9367286.37,3205.6800,11050469,1857956.39,-4675943.5,-0.426,-10776343,-1.497879314E7,true,9141792.0,-9258314
1550,-1302.89,8499127,5799432#vQPzEG9tYgzmkLeNDrobBw2zfHIjiCTyoKidQxxR,12311400,7703262.48,-466.1800,13503002,1.438823415E7,-3809858.0,-0.416,-7645937,9677502.66,true,-2744678.8,-4414331
1551,5549.12,9912198,13903792#UkkMOz1s96HDcNfkNPCYbxOkJLI5SZSa8G1HFQWg,-13396658,4237651.82,-2025.4200,1953708,7269695.13,-1.3918349E7,0.471,5696477,1.459797888E7,true,4809864.0,11624010
1552,-3352.37,-13929759,13808747#DiguYQl6Jqt5ZNd6sqbsMuFyFPEkv2VbO4jrdkuT,-6993122,1.458025655E7,237.6400,-1084805,-8567258.12,1391362.1,0.601,-8450500,4421923.45,true,-4385843.5,156923
1553,1029.13,-3821812,9945618#TEwSdHQZ686oAJJbiQ64eg22Q2U09sHZC03csfwj,1296890,-8400000.48,-2616.6800,9267785,1.386866345E7,1.0508905E7,-0.485,12258239,5783328.03,true,-1.5445619E7,-21249
1554,5890.90,-6402302,8127540#dHzvC7XKlVGLdljCB53nNvDhYY870lBrXEbtzk5K,9994803,9045355.35,196.2700,-8021797,-170352.6,-9526009.0,0.508,-11942782,127807.44,true,-1.0821341E7,-7170431
1555,4280.32,-15272023,13400379#iXMgU3bnys5PdXGGq7VHMLq9ROFIvUI7cn8x4t9C,8232524,1.112308739E7,-5192.7700,13118378,-1.062020354E7,4555618.5,0.463,8671920,-3281478.23,false,1.2893692E7,-10755243
1556,1785.45,-11494829,3907824#FlR808j5smhqmWnEgtv0kf6HwOXIzv4NCFUl7tax,-12833782,7012646.57,982.2300,-8612947,-4378818.71,-1.1243655E7,-0.516,-12279452,-7688677.39,false,1.4762062E7,-10201376
1557,1215.08,14631212,9704363#w2uRuqiaw3aTlo7gKfPMqq55l3EsbbloDe17xUs2,-12655345,-1.313783798E7,4907.1800,7730116,1.243352278E7,-8967686.0,0.526,10428453,-2437927.37,true,1.3969339E7,645628
1558,5032.24,-4557337,13381372#sz3J8iFPeBfkVM7OkbuVxaqRmII3s8PhKHkibCnJ,4113561,1.425235576E7,5493.3600,442563,1.361832473E7,5664534.5,-0.459,-10816359,1.085040765E7,false,-1.4728022E7,13244410
1559,-1545.44,14787346,10171736#EGQM9R9RNba2N3fh4uvzer7mM0meYJztRtKRhu8T,-15581534,-4955030.3,-118.3700,15335260,1.120772206E7,1.2389592E7,0.512,4083477,1.159880792E7,true,3394152.2,-10794065
1560,-1164.63,-4134798,9881883#frezn4lLYoda0Kk73e2wUar3Z3PKxrQKcqPhEifa,10526772,-3265893.41,-4272.7100,61812,-1.123255859E7,-1.5477436E7,-0.407,-4171008,1.287780545E7,true,6614374.0,-1846399
1561,259.76,-1167674,6664813#sIHIw9fl9abtUx2259ykMVA767zlUW1pkhcASAhq,2497050,-5260700.44,-3557.9300,-1783897,5272533.63,-1.4795788E7,0.485,12621067,1.283492488E7,false,7608.5,-11899889
1562,-921.48,-5853027,13743496#5oo6et5vfaIEzCJA0t367hcwMQSW1K25QwyQjmE4,-7010072,-6644644.79,2085.5200,-3636809,1.365107857E7,-3199326.0,0.505,754658,-4165306.55,false,-2950368.0,-1115734
1563,4689.37,-8613309,3058413#ra5RZobOJDsM19bFilYybdHimCZuIc5kc4Bd4dNz,-11283874,1.383508062E7,-4366.4800,-8837387,8998288.83,-9650350.0,0.562,1327699,9721703.28,true,-8052531.0,-9352816
1564,3003.39,7544290,2336421#1OIAJkExmJ7kiK0bejH7od6l5KmFgqyQ82mL1meh,-6382534,-1.441210378E7,2812.7700,-9741641,-4637765.88,1.5034376E7,0.496,-2626680,-9563696.57,false,1.2505622E7,-12296928
1565,3890.58,12525227,13426241#9HJV3m4hsUzxMOb8sUX7qy2H1iYWLOwi0mzRzeP9,1420462,6434719.48,-3967.7200,-11900381,9621054.19,8438421.0,0.551,-2479200,6591215.55,true,-1.1041345E7,938867
1566,5158.65,2548173,2409085#lNTk2kvD2N0SWgnkNFBB0G8uz7SwMaYWZEz5Q5eb,6835676,3640260.99,-5444.8800,2353230,1.520051129E7,8578902.0,-0.489,-12001080,-9227366.42,false,-9944748.0,4510300
1567,-387.11,-3963033,10124692#vf2FygjBQcCkhNVYPsV0hTW3BazFLnItVd2RPJZg,-12989445,-1.180964642E7,3297.8300,4798232,1.251848121E7,1.1783797E7,0.507,-12744254,9630924.0,false,-834097.6,-10127564
1568,-391.19,-3033398,10787655#l3LxTpy6qklpEtWMUx3TpWyx9hhf4OfHYJbRTkr9,7028741,1.355335837E7,-2399.0100,-12343796,6989986.46,1.1962935E7,0.576,12874356,-1.31164626E7,false,1.3750702E7,8598261
1569,-5370.70,10597450,10905506#2U3dOhEwB1hObQZoZiaP2sX2bG78C2rDWYA5tScn,-11140976,9164613.0,4685.9500,6580581,1.151667803E7,-9338589.0,0.570,-12218420,-1.05401445E7,true,-5086373.5,12240535
1570,-357.92,-11074994,12556607#92Nxrvfa9E1mZJcFbLDCH24K35ytvrBh1ggDm8oh,-13329860,-8234968.3,-1586.3600,-15098445,-147390.69,-5327629.5,-0.390,-10404393,2957140.28,true,-4647415.5,2737273
