259,157.56,2449007,1693396#ZnC9zKUGTA4E8H4maOOHTuujTh6l8HwRQPM8RLnc,-2585863,-815830.3,11.6300,2548135,1868522.06,2051992.0,0.083,684549,1926807.92,false,565352.3,-1787782
260,5.37,-687783,1647579#LjrfCkE44qPur2ITE7Bcnjd5Akf2TndSCtOhmy2T,1752422,-541093.41,-983.7100,15987,-1872558.59,-2581435.5,-0.017,-690583,2145005.45,false,1102374.2,-306003
261,272.76,-202424,1117232#mHpvvxJorUxVapYCteeO3pKxl0fX9QCesw3f9xlb,421275,-871900.44,-437.9300,-295397,883733.63,-2482188.5,0.056,2115442,2143724.88,true,7608.5,-1989261
262,248.52,-977494,2311192#6WKRsysttSKD9TFT8OJtl587xtsoOjx3ua553Y3c,-1173566,-1111844.79,733.5200,-603909,2294278.57,-536925.9,0.076,130658,-691706.55,false,-495967.88,-188652
263,698.37,-1442223,519123#YfZUKiOCux6A74Q4YrkYoMon37CrYJ5qxSRxAcrS,-1901124,2332680.62,-726.4800,-1480037,1510288.83,-1621550.2,0.133,217499,1630503.28,false,-1354930.9,-1576645
264,221.39,1267721,394455#ESiaEMSaerUNuP4AeiFIciTKEvGfEgNtC2nhUXPK,-1085034,-2431303.78,576.7700,-1645241,-789765.88,2533576.2,0.067,-450974,-1618096.57,true,2105622.2,-2081203
265,588.58,2115256,2279859#pRCXbwLQaD4UMuIb2swZ1XtrALbwWLguVk2aUek0,238762,1089119.48,-808.7200,-2011931,1633854.19,1428821.0,0.122,-427150,1120815.55,true,-1868545.1,150911
266,1024.65,431643,417329#xpdFmYgUcLAxJ6GnLrwTqdVlnEuv1yg0mxK8nb9s,1154026,624260.99,-855.8800,402580,2574911.29,1465302.2,-0.099,-2032641,-1572966.42,false,-1687147.8,766755
267,-257.11,-670094,1726809#hi6Z8jYyVDILzgGgScLL7WpQiYzGAZ7yOcUJZmEi,-2205620,-2012846.42,957.8300,814629,2139281.21,2007796.5,0.078,-2171029,1643724.0,false,-147697.66,-1727003
268,-394.31,-519523,1849544#MMrGtX89b6NN9h9604DmTi6ugO2SpnjgLvBd51QY,1201166,2321358.37,-111.0100,-2116865,1186786.46,2041335.0,0.147,2195181,-2238062.6,true,2352301.5,1464550
269,-1002.70,1808982,1872521#qqlghPoQstBubusId1pT2ivEDXJYWBPNn6Gh05Y6,-1908376,1572613.0,1136.9500,1132203,1969478.03,-1600988.6,0.141,-2097920,-1804144.5,true,-863973.7,2098975
270,162.08,-1903169,2163666#UhcpVhffplPtir4ccyvHH09GycXZwdccONp8AK8T,-2290260,-1412568.3,38.6400,-2601714,-22590.69,-918029.5,0.000,-1785640,502740.28,true,-799415.7,471568
271,919.81,-322559,1193942#ppWy5asLqTwWEFKwvGhQKsMdZ8GtIDDGxFNTJI44,996096,36381.82,890.5100,-2420993,2661737.41,-485204.3,-0.121,1800123,-1414435.65,true,-2660580.5,-1191506
272,221.01,-2315510,2543691#rLVWJcOaFBUPpI7wzyT645cTewPtUqnEJWEoF6WC,-1511976,-51172.76,-1033.0900,1426457,-1039136.3,-2558859.5,0.180,239812,528774.77,false,-2641596.2,1078988
273,173.16,-35086,1692799#fwriiJ0tFxzj9JjuQ5GEFND8c1w0dmJfzhJXOWR0,1641199,-2476730.95,210.2600,-11366,-1714019.16,-102162.35,-0.121,-1138415,2045580.94,true,1800143.9,-1262360
274,55.52,1059557,706668#8Za4gAmvuzgqRY8H3x8nsqxFR2NCYNrCQXm6AORh,-566953,1112823.42,-177.3500,1573042,-2681965.71,246155.31,0.040,1570867,-343443.01,false,730605.2,-2249867
275,-86.69,-1885904,2279513#3Rjat9AmqkUcGVcLO7hEmXhLn2y4ELtquZn4N1V2,1792505,-906972.06,1247.5500,-920789,1945489.07,667205.0,-0.027,2252148,2197617.53,false,2405948.8,-1127969
276,524.87,2620450,2302854#uvflMDuFJzAVky9eoOg5v6N69Lj88PsBLg1SeCf1,1290951,-672287.56,706.6300,-932313,-1744781.97,1876875.9,0.116,391501,-1626610.54,true,707861.5,-857100
277,-663.27,2313351,2251300#fWjPjj2CljmM4AeEvEc1BvzAotpLky4f0GW1g5L3,-1179808,154232.63,-261.3500,-369014,-2471995.32,1449566.9,0.071,-864855,-1948708.29,false,1830496.0,2477014
278,489.45,1621443,1107620#R15lJyZfjoLiAD5imBRvvbnaIBbQW18npQQU02xe,2017148,-2442154.33,-638.5100,1009358,-2730865.39,-1637688.5,-0.143,315399,1437371.77,false,-1526014.5,-699937
279,891.60,2520322,295936#TA6VMP6kay10DYNpIRK77D03jGiOHvoROLqTu7Fu,-574872,1186924.81,518.4800,1802710,77190.56,1920121.2,-0.020,935398,-1933933.61,false,2023378.1,-2420243
280,-734.30,2430666,749917#PTGlYle69FkO4WOEThGAOdg3QFbFJw6cLTdb5cgE,-2054353,2324562.99,112.0100,-3162,2572484.24,138884.06,-0.124,-1364624,474107.96,true,2247553.8,-1926795
281,-30.14,-2580277,2004469#zP7H6vvi3qF9I8oiBnj3C91LPZN3g2yUwlMPLbdh,1130070,-2052900.57,-224.0400,-1406646,1676270.4,1178718.8,-0.144,-392478,-1048013.63,false,2093165.8,2202795
282,390.83,-1354562,1643686#1Z0H5vCshsh25mWIzPsrD8QKMlVsQ5JXWEVMp06Y,-2020765,931994.39,-138.0400,2277575,-135745.21,-411424.5,0.073,2193389,667233.32,true,2311895.0,-952842
283,-380.89,300176,489581#ZkVpGvmUrXGmBoekhKYOgFTMEw6zE7g8DnucAOqU,319733,227347.22,-76.6500,-1937237,-1469802.78,-1568873.9,-0.065,-733014,-1943245.22,false,-1173654.1,2691495
284,460.69,-2137738,1700136#wiXZbR7G5XchTYKRe6mt3Nn6S53KzaOACUboJ9yQ,2157364,1909386.73,497.5000,496106,2648252.84,-2222157.5,0.033,-807299,-2118698.06,false,2532877.2,-1416618
285,-506.41,-2801609,769527#IyjZYyC2wY66DlhlBiLaeBUnedwgssD5yEqEnqjf,-741306,1130349.78,1339.8300,2070560,-295733.35,492169.1,-0.115,551598,-2298817.08,true,1521671.0,-1325751
286,-713.72,2667797,2441176#0UCTcINarZ0YY5BpM1XkNE0jodNFvXhXtAoJcul0,-461841,1300203.56,-680.6300,-954524,-120250.23,-1611515.2,-0.092,-2500593,2235537.28,true,1447792.4,-115924
287,-205.93,1125256,405281#6xHnkXywpQIlfD4zDBNq1Rqi7O0Aj5qhBt8CHq2V,113520,-2135499.23,895.3900,-2375877,1302336.8,261848.39,0.064,1976975,70798.65,false,-2052185.0,-1309557
288,-88.05,-1327416,1346905#stwNBeDP5G7DngDTJ6atnhk6Yp9x7XrAa8dMleNU,1134633,377480.14,80.7600,-1695577,1195500.36,1902115.4,-0.116,-2432131,1081295.86,true,937285.3,2140356
289,-437.31,-1200694,2849806#279sG1sx4F4RuhPrcXszFtTzzKByULinayvQ1g8p,1536744,2593900.16,805.6500,803702,196535.24,-139281.11,0.045,-1883678,-735277.8,false,-2846563.5,-442189
290,620.80,-1287039,1099722#5rnTHWt2CASp8Y1VPaIrHKdFXB8aC9qoD7JIsx2N,11555,-2156133.63,-258.6600,-2093291,1820294.71,-1537480.2,0.075,82285,-671478.67,false,436004.28,-988372
291,-1170.55,1397205,1026734#DJpLEq3a6zHkK2OZoDa2uLygOnJh2EIwaBgdr7CH,2743126,1430357.12,-350.7870,-875208,1251283.55,1770875.1,-0.071,1459103,-1331567.17,false,1165808.6,-2027450
292,790.83,2742969,1522866#Df5ouLiiKH5b08mUvDwkFgCEuhujFPF7sAHSyRIj,1200468,-1772052.2,331.4600,-2428684,2310224.34,-1629539.0,-0.127,1140855,-1290542.93,false,2847858.8,1844817
293,-521.22,-2248799,473943#27Qk4gjeZbVHReqXZuc2iMQ6ws3TY3roEaWLaJpH,1895293,-1056028.76,732.5100,-873599,622923.06,2774974.8,-0.033,-2447547,2303462.66,true,-318806.2,-2923041
294,-332.62,2095185,1697932#GqKrTwOYQol8zl73o0Tg6KV3sfREQBahoqp3U5Ix,216347,117963.95,188.9600,652496,-1384300.86,1085236.5,-0.065,-452463,-834577.57,false,981208.56,1939255
295,-96.48,-149869,2011205#GAu1nmjWtPioFGu2dKPd0zlZu2wy0FWJZJdSvwPf,-2056143,-2017434.58,-1063.4800,635758,-2737366.44,-452722.7,-0.128,2664308,-4447.08,true,-2197207.5,-590903
296,143.59,-1178701,2194039#0uEwBrGCTfHtTSghu7ymG4qSzwjFMPQT14l6IXEA,2386811,-2832470.85,-194.7300,-323977,2476186.06,-2285266.2,0.077,-1744550,2580642.85,true,-2820810.5,1398719
297,368.26,-2595824,2068955#NGJancr98n4bOQaZHfCRhGZAbQ6LiI12bqSWDLDm,-191678,1653516.8,731.5600,-1816799,-1762686.01,2300460.8,0.154,-1048606,-580187.96,true,-2348908.2,-1279315
298,531.36,1220786,2019778#QWyuhj2Tg25NK80PBTrguB8gbTAhn0EAqY5LgEIa,214931,1598006.68,-524.2100,1309165,1427660.31,1726987.4,-0.159,2516958,-1715731.27,true,-1720291.2,-2295879
299,-1160.49,268898,2449226#HXtfFUecTmFGMcrq1SK7VAtBIOpq4Im2NNo4U1BD,-344636,-1807286.37,443.1800,2136719,357956.39,-895943.56,-0.051,-2073218,-2898793.14,true,1761792.5,-1794764
300,-177.89,1651839,1127669#W8KLF3oR4Jm8GNJnDqsScdCZ3NSHSV6Wo7ItVrPE,2385775,1483262.48,-341.1800,2605502,2788234.15,-729858.0,-0.041,-1487499,1877502.66,true,-524678.6,-858169
301,1324.12,1931686,2704092#5gKbqumE0GLL0AQtmxlAyO5G0SPVdgDFYeRBDyLu,-2597058,817651.82,-437.9200,380745,1409695.13,-2698348.8,0.059,1103977,2837978.88,true,929864.25,2254685
302,-352.37,-2712847,2690409#C9KIfAc6caKIUcSPOH9k4fWA7UFhLMnYFjLhm5vn,-1354059,2840256.55,362.6400,-204180,-1667258.12,271362.12,0.188,-1646913,861923.45,true,-845843.44,24960
303,279.13,-745825,1947718#iJotdt5AVJVUHKC7343DhL4PutKvAS4ScdqijYRA,246265,-1640000.48,-666.6800,1806535,2708663.45,2048905.2,-0.110,2385589,1123328.03,true,-3005619.2,-5562
304,1490.90,-1253264,1596565#wvAkJgrJDw07pcLKU3Dzganml8Tkceft26ZNh94W,1961078,1765355.35,-128.7300,-1563672,-30352.6,-1866008.6,0.096,-2339857,27807.44,true,-2121341.5,-1408294
305,655.32,-2993111,2633079#qrVlUj8gFNcoMOonuLrgwoSH1nvXo0U31eIoL5vS,1619399,2183087.39,-917.7700,2573691,-2080203.54,895618.5,0.050,1706920,-641478.23,true,2533691.8,-2108230
306,622.95,-2264316,774724#G1CbEIdR1yPPiXUZqCdyp4L97DbYJTJqfGtZN7Br,-2530032,1372646.57,182.2300,-1700447,-858818.71,-2203655.5,-0.141,-2420627,-1508677.39,false,2902062.0,-2005751
307,27.58,2892749,1916738#AYivLrHU9jhYJTSMNFIydneqPxHXFIwC8JDUlCcS,-2502845,-2597837.98,632.1800,1522616,2453522.78,-1767686.4,0.114,2055878,-477927.37,false,2749338.5,125253
308,707.24,-898162,2649860#n1hACkujN0EtOKQQ8DkKFDUTu6EQNdNheT16FaoG,808874,2812355.76,1230.8600,93351,2698324.73,1124534.4,-0.084,-2138234,2150407.65,true,-2908021.8,2621335
309,92.06,2923559,2019486#3zANw3TVtHZwJ1jHMn34fhdSoNtlogtAF1zxyJQG,-3085697,-975030.3,6.6300,3039948,2227722.06,2449592.0,0.099,815277,2298807.92,false,674152.3,-2134177
310,-39.63,-820360,1964283#2He9vPqMA1dvKJWl2XjRdCdKD6hYYvIuINcmYm38,2089897,-645893.41,-1110.2100,17750,-2232558.59,-3077435.5,-0.032,-824445,2557805.45,false,1314374.2,-365249
311,272.26,-239549,1330601#nDJNv3N9aNDez2RqcA5PuPtaBfntTYuEogaTXmM4,501113,-1040700.44,-557.9300,-352647,1052533.63,-2955788.5,0.072,2519505,2554924.88,false,7608.5,-2370439
312,203.52,-1165014,2750896#3oZQS6XQww5RIIRgFW3YVPisa5JUPaaOU5oIrzp5,-1398047,-1324644.79,785.5200,-720559,2731078.57,-639325.9,0.092,154658,-825306.55,false,-590367.9,-224309
313,851.87,-1718034,616788#kuFSk6HfwzBVHDpBGNz0xbcitJcH5MZW0jbuRn0i,-2261999,2775080.62,-866.4800,-1763012,1798288.83,-1930350.2,0.150,260199,1941703.28,true,-1612530.9,-1875729
314,328.39,1509128,469146#7Zrr759tkdHcyzg4zchgMfChG8ZL6pO7TKnWvx21,-1288784,-2892103.78,662.7700,-1956641,-937765.88,3014376.2,0.083,-534655,-1923696.57,false,2505622.2,-2474116
