2422,887.51,-20606442,22579218#rJcApsv2T1vdmVNNZHeUNzjYRxaARpnszvdak9pf,-13405776,-532772.76,-7418.5900,12723761,-9260736.3,-2.275166E7,0.890,2069999,4656774.77,false,-2.3556796E7,9589355
2423,732.16,-347159,14963781#TZgCZaTThFBXajXNWQnS7wUsqCIGo5h8ONYr2Lkk,14511099,-2.191273095E7,2682.7600,-102741,-1.526761916E7,-927762.4,-0.766,-10080265,1.811038094E7,false,1.6007344E7,-11189297
2424,-3405.98,9451136,6186567#WqsgBMHzuFTuQqAXvNFsfldAF8a8iMz9IB51jMHD,-5084103,9884823.42,-284.8500,13977467,-2.380356571E7,2206955.2,0.749,13950030,-2992243.01,true,6441005.0,-19875309
2425,-4322.19,-16634517,20035396#ZnC9zKUGTA4E8H4maOOHTuujTh6l8HwRQPM8RLnc,15884680,-8062172.06,8149.0500,-8112539,1.711588907E7,5930405.0,-0.672,19831623,1.936321753E7,true,2.1257148E7,-9942131
2426,2481.37,23000493,20212526#EHzdoY4GvvFsGDh8OBPd75d1gJ2eJ1sIKxbt0Hc0,11398101,-5901087.56,6404.1300,-8225113,-1.529838197E7,1.6565676E7,0.825,3373680,-1.435461054E7,false,6211861.5,-7580129
2427,-7199.27,20229796,19657550#obHeIkRdUga2xePhvUMgULIldbwqkehypIfJyJAH,-10378583,1392632.63,-4281.8500,-3310214,-2.170159532E7,1.2698367E7,0.780,-7532542,-1.711910829E7,false,1.6003296E7,21716913
2428,4531.45,14141430,9667200#iNdZBU9bvvUah60a8kXqSdSlRiQliOd2gT76rHYh,17606260,-2.129335433E7,-2358.5100,8760108,-2.378366539E7,-1.4262489E7,-0.788,2792199,1.251417177E7,false,-1.3359614E7,-6184307
2429,5944.10,21874557,2533742#oq5JSNeSVbnqyqRgp7MBGeMi0K7dq9Pe8fEVfRAV,-5021609,1.030292481E7,3420.9800,15656622,627590.56,1.6677721E7,-0.665,8220673,-1.689793361E7,false,1.7606578E7,-21009702
2430,-7334.80,21096902,6471691#rLVWJcOaFBUPpI7wzyT645cTewPtUqnEJWEoF6WC,-17766553,2.017816299E7,2240.5100,-104212,2.235248424E7,1239684.0,-0.769,-11815774,4154907.96,false,1.9550754E7,-16677429
2431,2721.86,-22362857,17309588#8jaxC6ZeocEqLCzYBAHePrxqCfYm4g4SSyqfKjPi,9773070,-1.780810057E7,1280.9600,-12123859,1.45074704E7,1.0122719E7,-0.789,-3470203,-8994413.63,false,1.8054766E7,18992553
2432,5894.83,-11688172,14164190#KCoJsYO9uwyYpIDrn0DOEZldnjR1QQofmDV2RStK,-17429278,8052794.39,-353.0400,19573788,-1202145.21,-3610624.5,0.782,18905468,5689633.32,true,1.9890296E7,-8287352
2433,-1025.89,2656383,4140539#6xsUbSHjXqgFeG0PI6tYI0REXVnkZ8zDjhVGi7ZG,2798683,1912947.22,-2613.6500,-16630337,-1.261540278E7,-1.3540074E7,-0.710,-6245614,-1.663204522E7,true,-1.0117654E7,23172717
2434,2309.69,-18353683,14527810#c1bH8SU6LtasVqFuMic23P1ynOpjUOZ25nPJSou8,18538063,1.635738673E7,820.0000,4285481,2.270345284E7,-1.9112558E7,0.743,-6882662,-1.811469806E7,false,2.1693678E7,-12171391
2435,-7730.41,-23951223,6545695#4SF0PrXp5hluvf6D5ZyoCWVqQe1EdnunJFxqapgV,-6348506,9627149.78,8413.3300,17648385,-2531733.35,4138569.0,-0.760,4772048,-1.956761708E7,false,1.2976871E7,-11393406
2436,-6260.72,22655509,20787062#eQnjG3H25LfGfrdnQVmQsmu1uH5fsQyl1sDbCmXv,-3881416,1.100100356E7,-6098.6300,-8129074,-980250.23,-1.3754715E7,-0.737,-21232468,1.898833728E7,false,1.2352592E7,-943007
2437,1191.57,9592386,3415561#D6XxRTqh7wsslWB8lhkZ5quKyiXELp7ajBOtBtA3,1015445,-1.813149923E7,7775.3900,-20240485,1.10719368E7,2291448.5,0.774,16786970,586798.65,false,-1.7428984E7,-11111708
2438,-303.05,-11270478,11398478#pe2Od358lVnc24mWOS5Gw49w3X7bL7ddYCbRXPjf,9646483,3267080.14,4337.7600,-14378964,1.007070036E7,1.6074915E7,-0.761,-20563017,9096495.86,true,7954885.5,18133346
2439,-4909.31,-10075399,24011439#Gu5CrqN1KBrrEHnUE9zfF4GQygN8gU0bAPT6zpTU,12994094,2.196110016E7,7341.6500,6735015,1641335.24,-1171281.1,0.754,-15941453,-6239277.8,true,-2.4071364E7,-3661535
2440,6318.30,-10878984,9187205#GAu1nmjWtPioFGu2dKPd0zlZu2wy0FWJZJdSvwPf,102242,-1.815213363E7,343.3400,-17612722,1.527069471E7,-1.292388E7,0.785,624085,-5590678.67,true,3704004.2,-8274421
2441,-8394.55,11686911,8560356#ktweYriavM1UwkHVsfPhTC51QgLhDxDxOpjlt5ed,22975163,1.205995712E7,-301.3370,-7287583,1.053928355E7,1.4808475E7,-0.716,12252641,-1.113556717E7,true,9834609.0,-16971734
2442,3865.33,23000269,12670767#X7427c1kUhRmCVQoJn6qp9RhxKg3GzCyubXD7VNC,10078893,-1.48096522E7,5469.9600,-20380109,1.937262434E7,-1.3566339E7,-0.772,9487349,-1.075054293E7,false,2.3763058E7,15439654
2443,-1811.22,-18741213,3941764#danovOv7n6CzQtyX4PZSYErnC152p1Ani8Xc8PjP,15795043,-8830428.76,6709.5100,-7225237,5198123.06,2.3139774E7,-0.678,-20362422,1.919386266E7,true,-2623606.2,-24345017
2444,-5858.12,17484197,14061550#obHeIkRdUga2xePhvUMgULIldbwqkehypIfJyJAH,1755747,977963.95,-1746.0400,5363146,-1.146350086E7,9031636.0,-0.710,-3767763,-6923377.57,true,8205208.5,16051446
2445,-1171.48,-1270535,16606609#Nr2Beilui8nkmEXsdjkp2OjEpRkLInQ8v1miXQHu,-17029345,-1.667183458E7,-6717.9800,5332971,-2.275816644E7,-3823922.8,-0.773,22114541,-4447.08,true,-1.8193208E7,-4902104
2446,-2414.91,-9795062,18128484#uG2PcL4AgSLrwBuABgiEFek6t2tT3zQ2nUtzmzSe,19705598,-2.336927085E7,-5096.7300,-2639527,2.039858606E7,-1.8900466E7,0.787,-14473625,2.129424285E7,false,-2.335761E7,11612337
2447,3141.76,-21446293,17012444#GMA5t3WkVNSvnLNNi6bVRJaE4lCwN8lkNgJ6SwQY,-1575203,1.36591168E7,7547.0600,-15010274,-1.452508601E7,1.888126E7,0.863,-8635418,-4742587.96,false,-1.9308108E7,-10546933
2448,1799.86,10094352,16529806#279sG1sx4F4RuhPrcXszFtTzzKByULinayvQ1g8p,1708106,1.308760668E7,-2029.2100,10707267,1.178206031E7,1.4214187E7,-0.804,20625053,-1.406533127E7,true,-1.4173091E7,-18918883
2449,-8341.49,2221420,20059639#UqMQJYl7TGep5HU4Pn2eUdW0fJdwJNq10eVoxEPr,-2823586,-1.481048637E7,5194.6800,17468369,2937956.39,-7397543.5,-0.696,-17042593,-2.367639314E7,false,1.4455392E7,-14632070
2450,-2112.89,13429174,9163101#NoO6awETAzNMBtyAsrHnL5cgapA92vEnDoA9V2Wu,19457850,1.218166248E7,-556.1800,21349202,2.274023415E7,-6027458.0,-0.686,-12080012,1.529350266E7,false,-4343078.5,-6974768
2451,8591.12,15658167,21967576#EMuhklgKWqSxVzcM0X8UFZUrZaR7j7frb5M3Qlkz,-21172370,6700051.82,-3168.4200,3086241,1.148889513E7,-2.1996748E7,0.768,9003077,2.306517888E7,false,7603464.0,18369924
2452,-5512.37,-22005936,21813950#uGSeIxtkuSvJtvvUaAC855XqKuRLzTcfutQ5m1bU,-11053247,2.303305655E7,147.6400,-1718855,-1.353525812E7,2197762.0,0.898,-13349083,6985123.45,true,-6934643.5,251936
2453,1569.13,-6036523,15704106#E0HTyrJ1sWxIkSE2y54efBxs9UnxuuiXDjxfwm6I,2053340,-1.326720048E7,-4020.6800,14639885,2.190386345E7,1.6600105E7,-0.755,19366547,9138528.03,false,-2.440242E7,-32544
2454,9058.90,-10109609,12829842#BH5Kj0F3lMNg4ujapled8H944nEovkIH0whdPsve,15779085,1.428695535E7,430.2700,-12671647,-271152.6,-1.5041209E7,0.805,-18856888,199807.44,true,-1.7085342E7,-11319170
2455,6890.32,-24112840,21152835#iAbqkR2R5sf7ZEVMarjnRy4vUepOKNAswp5fa7M5,12993974,1.755988739E7,-8270.7700,20710553,-1.676900354E7,7190818.5,0.760,13686720,-5182278.23,true,2.0352892E7,-16981092
2456,2622.45,-18140798,6163656#pIC7a7ALeqxdOzQYZkm6XComz6NmZQRjN2FzOIZf,-20252482,1.107344657E7,1558.2300,-13589947,-6913218.71,-1.7752456E7,-0.786,-19377806,-1.213827739E7,false,2.3301262E7,-16102226
2457,2070.08,23082905,15311453#yt6PhTzywVK3n8yvt26XkFulyZ1iafZCrObgz11C,-19965145,-2.072663798E7,7985.1800,12199516,1.961912278E7,-1.4151686E7,0.823,16456707,-3849127.37,false,2.2047738E7,1020298
2458,8146.24,-7191943,21108061#1jSAYhqvLq71rBoZ9NyxpgXmaUFwxAv2OJhQaiBK,6492936,2.248915576E7,8562.3600,693996,2.148072473E7,8933334.0,-0.729,-17064609,1.711440765E7,false,-2.3238422E7,20893024
2459,-2724.44,23329273,16041356#ktweYriavM1UwkHVsfPhTC51QgLhDxDxOpjlt5ed,-24578537,-7820630.3,-208.3700,24187885,1.767332206E7,1.9546392E7,0.809,6436581,1.829480792E7,false,5352552.5,-17029184
2460,-1974.63,-6521193,15582555#9EYHqw6B6IeTQqdvA64F5faSaWP6j7LVwGSuV6na,16601322,-5152293.41,-6549.7100,93537,-1.771255859E7,-2.4405436E7,-0.677,-6580533,2.030820545E7,false,1.0430374E7,-2912827
2461,250.76,-1835924,10505446#AcjpoBRApSj78M83vfSVbPhiLRXNrd3prT7uRDat,3934125,-8299100.44,-5717.9300,-2814397,8310933.63,-2.3320588E7,0.782,19894192,2.023652488E7,true,7608.5,-18761093
2462,-1731.48,-9228396,21658168#OLabNCBbLaR6mDE2prqjnTJgb8aKGgiEvxKeVzpR,-11050730,-1.047504479E7,3021.5200,-5736509,2.151347857E7,-5042526.0,0.802,1186658,-6570106.55,false,-4649568.0,-1757560
2463,7452.37,-13577907,4816383#dfqIvcULX9flbwOm5LBoHByuW5GbIBG3A7GTDc5Y,-17779624,2.179828062E7,-6886.4800,-13930937,1.418228883E7,-1.520875E7,0.859,2096299,1.532330328E7,false,-1.2689331E7,-14736319
2464,4929.39,11889607,3680859#pRCXbwLQaD4UMuIb2swZ1XtrALbwWLguVk2aUek0,-10050034,-2.270650378E7,4360.7700,-15346841,-7301765.88,2.3688776E7,0.793,-4132938,-1.506449657E7,true,1.9705622E7,-19369353
2465,6176.58,19732130,21142967#7Dc1N45igtZyb1vGraCgJzCTR5PyyArf33Kgx0NM,2238562,1.013551948E7,-6154.7200,-18746231,1.515065419E7,1.3291221E7,0.848,-3899850,1.037841555E7,true,-1.7391746E7,1484375
2466,8020.65,4013463,3787993#qHiDyONh8JlDnjJdEtu9VkzlklQ49UbHViMe9YaI,10769126,5728260.99,-8621.8800,3703680,2.394131129E7,1.3503702E7,-0.759,-18902307,-1.452656642E7,true,-1.5661548E7,7101985
2467,-477.11,-6242760,15938611#Dgv2VQsS8rUB5Yhqd3sBMVrePYteIGyHxSYGJaDP,-20455170,-1.859204642E7,4917.8300,7556111,1.970408121E7,1.8551796E7,0.804,-20064179,1.5160524E7,false,-1309297.6,-15943337
2468,-389.03,-4773773,16975578#Ln6OrpA8xysFa5NhMNwuO46iPNRFtkAxLG0dCKvu,11063216,2.132935837E7,-3983.0100,-19423979,1.100758646E7,1.8831736E7,0.873,20267631,-2.06476626E7,true,2.1641902E7,13536984
2469,-8394.70,16681774,17159111#xVS0iFpgpEyOlexAOdS6xw2eLBGy2ODKk8KSVDjy,-17532776,1.4420613E7,7142.9500,10352535,1.812627803E7,-1.4695389E7,0.867,-19224920,-1.65881445E7,true,-8009573.5,19261615
2470,-717.92,-17424719,19751720#HfMMasLpSYb7KtD4XI6ZTDHBZsTXOKMxrG4kxX1I,-20972660,-1.29581683E7,-2711.3600,-23750028,-233790.69,-8380429.5,-0.660,-16371222,4656340.28,true,-7311415.5,4305838
2471,4681.81,-2875087,10874096#mofZv6EfwmL3GHHolLDhG6OoUZl9EDRaGIYqUlWv,9030496,353181.82,6192.5100,-22138207,2.420413741E7,-4392404.5,-0.781,16380623,-1.292483565E7,true,-2.423818E7,-10893330
2472,903.01,-21031812,23045161#efp4Y8bEB34y3t8I19tvIKmiuT9xm3I16HaRheEH,-13682376,-543972.76,-7567.0900,12986489,-9451936.3,-2.322126E7,0.906,2112562,4752774.77,false,-2.4043196E7,9787270
2473,745.16,-354416,15272409#C9KIfAc6caKIUcSPOH9k4fWA7UFhLMnYFjLhm5vn,14810399,-2.236473095E7,2740.2600,-104866,-1.558281916E7,-946962.4,-0.781,-10288215,1.848398094E7,true,1.6337744E7,-11420156
2474,-3486.48,9646289,6314006#L2VD9hlG7fn1cbupvFMEEqYFnQUT9cGixxe3uWB8,-5189153,1.008882342E7,-287.3500,14265942,-2.429476571E7,2252555.2,0.766,14237917,-3053843.01,false,6573805.0,-20285203
2475,-4420.69,-16977508,20448323#TAgmtpyMIJz9HIJxkjKZfej7LphX3cZhdx4ttbsF,16212405,-8228572.06,8309.5500,-8279789,1.746868907E7,6052805.0,-0.687,20240448,1.976241753E7,false,2.1695548E7,-10147111
2476,2526.87,23474448,20629030#qlr7bIBRSb4TbYPCaaXDHtHe7aeMZwqbtLpCkKhc,11633151,-6022687.56,6536.6300,-8394713,-1.561358197E7,1.6907276E7,0.842,3443033,-1.465061054E7,true,6339861.5,-7736478
2477,-7351.27,20646457,20062346#gPvzg8PAr9qUJ0YTPEwwBEp3atLYbGpE6x0Rz0st,-10592508,1421432.63,-4375.3500,-3378614,-2.214879532E7,1.2959967E7,0.797,-7687605,-1.747190829E7,false,1.6332896E7,22164352
2478,4625.45,14432593,9866260#DdvXv1xMMq6IwDbrTHzV0tyXLjoGIF7y4bUeJp0P,17968798,-2.173175433E7,-2398.5100,8940358,-2.427326539E7,-1.4556089E7,-0.803,2849799,1.277177177E7,false,-1.3634814E7,-6311851
2479,6061.60,22324656,2585784#mrQjWY7hQrD9Q8RRuDDhUVNUgvgbrFQXrFxsQvZF,-5125022,1.051492481E7,3488.4800,15978806,640390.56,1.7020922E7,-0.680,8390098,-1.724593361E7,false,1.7968978E7,-21442015
2480,-7488.30,21531000,6604755#WLcZZd4XrRpIkNHKZlZGImw2MA6xTMQ9efSflhlN,-18131953,2.059336299E7,2290.0100,-106562,2.281248424E7,1265284.0,-0.784,-12058824,4240507.96,true,1.9953154E7,-17020467
2481,2785.86,-22822917,17665521#qqlghPoQstBubusId1pT2ivEDXJYWBPNn6Gh05Y6,9974070,-1.817450057E7,1315.9600,-12373096,1.48058704E7,1.0330719E7,-0.804,-3541778,-9179213.63,false,1.8425966E7,19383013
2482,6022.83,-11928488,14455364#XSZmQAJRWNZwGn5hTK2xGvr3xIcxb6sB7poFly4H,-17787615,8218394.39,-358.0400,19976025,-1226945.21,-3685024.5,0.799,19294121,5806433.32,true,2.0299096E7,-8457922
2483,-1040.89,2711178,4225445#Z2xuzcbO76mwWQRO2zU5YTIE3HV9LjBT8HMnbBy5,2856333,1952147.22,-2672.6500,-16972037,-1.287460278E7,-1.3818474E7,-0.725,-6373814,-1.697364522E7,false,-1.0325654E7,23649025
2484,2352.69,-18730798,14826128#eynqneaaD86JkmZ7ld52USbnE1GU4gP1Oy69Rndk,18919010,1.669338673E7,827.5000,4373606,2.316985284E7,-1.9505358E7,0.759,-7023949,-1.848669806E7,false,2.2139278E7,-12421502
2485,-7898.41,-24443075,6680025#xvdhyVlZPNLZjlPRlWAATtHCN9TQjqFLQsUJWIKL,-6478906,9824749.78,8577.8300,18010660,-2583733.35,4223369.0,-0.775,4870198,-1.996921708E7,true,1.3243271E7,-11627537
2486,-6389.72,23120339,21213710#aW9F6eUob5NlDkrSQwVC72zFRebHwcqrhCeQbKur,-3960941,1.122660356E7,-6224.6300,-8295924,-1000250.23,-1.4037115E7,-0.752,-21668093,1.937793728E7,true,1.2606192E7,-962242
2487,1224.07,9789296,3485567#WqsgBMHzuFTuQqAXvNFsfldAF8a8iMz9IB51jMHD,1036420,-1.850349923E7,7935.3900,-20655941,1.12991368E7,2338648.5,0.790,17131389,598798.65,false,-1.7786584E7,-11339665
2488,-308.05,-11501712,11632235#1lrUh5t5XoQtHlCXcFr2tcYXQfldT6Pfc4toB23P,9844433,3334280.14,4436.7600,-14673927,1.027710036E7,1.6404515E7,-0.776,-20984665,9282895.86,true,8118085.5,18505276
2489,-5013.31,-10281788,24503570#VYtlx03DSpp8mr9BijQf8v1fCG0bGq4AYykwrBBp,13260544,2.241150016E7,7493.6500,6872952,1674935.24,-1195281.1,0.771,-16268378,-6367277.8,false,-2.4564964E7,-3736403
2490,6450.80,-11102053,9375286#gCVvTNQSQqubTcuIB2o9pg3hRxDYtdbWpr7xEJ6R,104351,-1.852413363E7,357.3400,-17973639,1.558349471E7,-1.318868E7,0.801,636685,-5705078.67,false,3780004.2,-8443864
2491,-8562.55,11926207,8735556#iwwFxhfF8aAwZj1DFvzW8RAIpGFyZxaYoZv6pmr7,23445676,1.230715712E7,-300.1870,-7436708,1.075528355E7,1.5111675E7,-0.731,12503653,-1.136356717E7,false,1.0036209E7,-17319276
2492,3936.83,23471369,12930020#NYWlc2ELt6A5YOxY4kKC9y4JW5pAsZuuOeO4WfAd,10285368,-1.51128522E7,5589.4600,-20797584,1.976942434E7,-1.3843939E7,-0.787,9681453,-1.097054293E7,false,2.4249458E7,15755813
2493,-1841.22,-19124757,4022411#mWIB96OwuorrTpEyO3QAwZOGa0sIePFX0ygFCfcr,16118293,-9011228.76,6848.5100,-7372949,5304523.06,2.3613374E7,-0.693,-20779047,1.958666266E7,true,-2677206.2,-24843203
2494,-5986.62,17842081,14349076#WlQpkwV60VH9npY5ok1qOqXpaqezDdUcIi4RlCTQ,1791547,997963.95,-1791.0400,5472696,-1.169790086E7,9216436.0,-0.725,-3844863,-7064977.57,false,8373208.5,16379637
2495,-1196.48,-1296597,16946037#fGf0lBTmLhDZIOpJ3aHyTIvDPHH2RWHr4JK4I0VO,-17377559,-1.701263458E7,-6849.4800,5442208,-2.322376644E7,-3902322.8,-0.788,22566872,-4447.08,true,-1.8565208E7,-5002365
2496,-2474.41,-9995443,18499053#mPAG1Gpe1fCxI0AQmZrGefCxJX4xHCZdrJhwfx2Z,20108361,-2.384687085E7,-5210.7300,-2693377,2.081538606E7,-1.9286866E7,0.803,-14769650,2.172944285E7,true,-2.383521E7,11849863
2497,3206.26,-21884676,17359967#7Dc1N45igtZyb1vGraCgJzCTR5PyyArf33Kgx0NM,-1607378,1.39383168E7,7705.5600,-15317099,-1.482188601E7,1.926686E7,0.880,-8811856,-4839387.96,true,-1.9702508E7,-10762459
2498,1829.36,10300714,16867248#ODdtCJxYLWDSKtcWz4LSme994GIQGi82twBTZA7x,1742831,1.335480668E7,-2064.2100,10925827,1.202286031E7,1.4504587E7,-0.819,21046172,-1.435253127E7,true,-1.4462691E7,-19305465
2499,-8508.49,2266828,20469184#EapYYs3MuvcVUR4K6qHm9AsQRQOMVNlMbYPu6kXM,-2881236,-1.511288637E7,5305.1800,17824919,2997956.39,-7548743.5,-0.711,-17390718,-2.415959314E7,true,1.4750592E7,-14930612
2500,-2157.89,13703065,9349971#YPZP0hHCwlljXtNIGfoKuUEqoYEQySqXL3W29UJp,19854875,1.243046248E7,-561.1800,21785102,2.320423415E7,-6150658.0,-0.701,-12326349,1.560550266E7,true,-4431878.5,-7117015
2501,8760.12,15977388,22415564#6DtB8bpqbub0nh7CRECh5t3NMbTFj6MoT9DExaSe,-21604354,6836851.82,-3231.9200,3149159,1.172329513E7,-2.2445548E7,0.785,9186777,2.353557888E7,true,7758664.0,18744697
2502,-5632.37,-22454613,22258683#5UV3veyJgyNSNUYXUmUt4ikgHNRigaaxVYIuyOk2,-11278809,2.350265655E7,142.6400,-1754080,-1.381125812E7,2242562.0,0.914,-13621227,7127523.45,true,-7076243.5,257214
2503,1599.13,-6159563,16024022#xXoyS3Lc2OGgfYwulXWCNHf4IwgHNYS4qI5p2l88,2095365,-1.353760048E7,-4098.6800,14938335,2.235026345E7,1.6938506E7,-0.770,19761453,9324928.03,true,-2.490002E7,-33172
2504,9234.90,-10315570,13091081#8sGax6PqH56UqBjXIa76f3cAjbvu9CGjszIcBb7v,16100434,1.457815535E7,443.2700,-12929972,-276752.6,-1.5347609E7,0.822,-19241005,203807.44,true,-1.7433342E7,-11549656
2505,7035.32,-24603997,21583527#IyjZYyC2wY66DlhlBiLaeBUnedwgssD5yEqEnqjf,13258499,1.791748739E7,-8441.7700,21132341,-1.711060354E7,7337218.5,0.776,13965320,-5287878.23,true,2.0767292E7,-17326972
2506,2668.95,-18510018,6288980#mNHNsKtPleJ3vD2dn3XyyHjJtqZ3HoyWMU8717mk,-20664632,1.129904657E7,1590.2300,-13866447,-7054018.71,-1.8114056E7,-0.801,-19772159,-1.238547739E7,false,2.3775662E7,-16430051
2507,2117.58,23552443,15622958#uuTGT6oSQERbxxQCfRUHiALE0Cqm5Euu37Q9sDQe,-20371245,-2.114823798E7,8156.1800,12447816,2.001832278E7,-1.4439686E7,0.840,16791610,-3927527.37,false,2.2496538E7,1041113
2508,8319.24,-7338310,21537322#UkVqRU04Hfb5gAi8kXqINhs2eWRy6UhJqvvc8fZW,6625124,2.294675576E7,8732.8600,707965,2.191752473E7,9114934.0,-0.744,-17411734,1.746240765E7,true,-2.3711222E7,21317947
2509,-2789.94,23803825,16367446#AcjpoBRApSj78M83vfSVbPhiLRXNrd3prT7uRDat,-25078371,-7979830.3,-213.3700,24679698,1.803252206E7,1.9943992E7,0.825,6567309,1.866680792E7,false,5461352.5,-17375579
2510,-2019.63,-6653770,15899259#AHceARzJewh26o3vrqB3BgZfsk6SOqJggtozk2IK,16938797,-5257093.41,-6676.2100,95300,-1.807255859E7,-2.4901436E7,-0.692,-6714395,2.072100545E7,false,1.0642374E7,-2972073
2511,250.26,-1873049,10718815#ZriOqxaiyirfTFhU8hg0TLJkafLV14q9zoIFED6s,4013963,-8467900.44,-5837.9300,-2871647,8479733.63,-2.3794188E7,0.798,20298255,2.064772488E7,false,7608.5,-19142271
2512,-1776.48,-9415916,22097872#w3qyKzunHC7ctUb0X5MkVbr7PMKsgwryCaWxGpjq,-11275211,-1.068784479E7,3073.5200,-5853159,2.195027857E7,-5144926.0,0.818,1210658,-6703706.55,false,-4743968.0,-1793217
2513,7605.87,-13853718,4914048#O4iqAgrwNKdM5t7IlN8lvromCBm5fwLnp8GKAE2U,-18140499,2.224068062E7,-7026.4800,-14213912,1.447028883E7,-1.551755E7,0.876,2138999,1.563450328E7,true,-1.2946931E7,-15035403
2514,5036.39,12131014,3755550#obHeIkRdUga2xePhvUMgULIldbwqkehypIfJyJAH,-10253784,-2.316730378E7,4446.7700,-15658241,-7449765.88,2.4169576E7,0.809,-4216619,-1.537009657E7,false,2.0105622E7,-19762266
2515,6303.58,20132513,21571674#GKlnizxm8WpMu2M65Ag9HXCBuvsj0heKrbtFyqWB,2284012,1.034111948E7,-6276.2200,-19126556,1.545785419E7,1.3560821E7,0.864,-3978775,1.058881555E7,false,-1.7744546E7,1514681
2516,8179.65,4094868,3864599#wLfeCi0FUcgbXdiH470qNhha5qsUYnVuM9LgNK67,10987651,5844260.99,-8798.3800,3778705,2.442691129E7,1.3777302E7,-0.774,-19285708,-1.482096642E7,true,-1.5979148E7,7245967
