794,7028885,4970623,3474485,false,340674,6918533.0,-288496,0.3256,-5059512.430,4995459.8,false,-1256309,6177389,3029303#nuHWdfF5h4,-1981751,7375580,7869021#pbZZLhgVjz12,-679686.070,6568903
795,7500444,-3156119,-4717600,true,3530312,-130948.42,-2213846,0.2700,2220379.630,6030981.87,false,-165051,6906895,114831#7k8RsvBbf0,1842670,703300,4518092#L8aX7trVbW18,3734497.940,465864
796,2775817,4466016,-7548455,true,642133,7442736.5,188438,-0.2588,5547794.580,-2178527.24,false,2354544,-6356708,6199676#0a7GcBv3gf,-5916688,-7936226,751427#jOVbvwWk4k1Y,659129.480,7385992
797,741161,5286614,5938803,false,7002669,6968346.0,1703730,0.2808,-3748595.030,-6674661.64,false,4988269,-4651996,3940636#UXkccouljH,4019282,-7705276,2270971#VxpVy51g7VeU,2764500.720,2837069
798,-3259978,-6808265,6260963,true,7276649,1769733.1,-4189756,0.2212,-1593673.520,-2722345.33,true,6956324,-833423,6794753#Le1bEXPpxC,6097165,-5501083,3387648#jtyDhD39zRW2,7507712.990,-5951380
799,-7675798,7020735,3097094,false,5829353,-1493712.6,-2312391,-0.2257,-5314289.160,3408403.03,true,504481,-420828,6457009#ZWQmk413N1,2116882,554920,1003144#ZJ25gn0HxC6e,720193.360,-7828341
800,6228279,1154900,-5606035,false,163799,-1143811.5,-7189436,0.3290,529009.430,-2512008.29,true,-2748881,1480072,2735530#f1j5HWh9gq,-3764334,-7689082,7030455#2onvU51tQY9F,-6966138.000,7586640
801,4598371,3449796,-1466772,true,-7622491,-6030846.0,-6762649,0.2523,4575295.690,1282347.54,false,-4346858,5875699,4637591#46npv699U3,6183602,5189393,2043198#u5hqcKmhBegG,-3188834.140,-256431
802,-7258759,7643506,1299927,true,-6202832,-7841634.0,1034525,-0.1516,-4775408.700,4268350.88,true,7288143,7051738,6349489#J4kN0IQrFu,3466175,-5383957,6317511#9epcSCJ3YYxq,5542864.830,1479650
803,-1586666,-5255019,7712247,false,3218871,5222491.5,-3334657,-0.1569,5086141.720,-6208280.79,false,4382647,-3055503,6342526#MP2Oynl8ld,-3861975,-3576095,1953724#euT3aIjEpLEp,3261891.930,-4159641
804,390829,-6108356,5750509,true,-5666266,-7206317.5,3685233,-0.3112,-6473521.680,-6777694.12,false,-77269,-5865157,4411269#vrTkzMgPi7,2563300,-2747428,4573203#pIy5MrMOfAEr,-284604.560,-2242087
805,5672427,7274713,5918477,false,4844624,2257927.0,139663,0.3649,5857284.390,6701560.02,false,78436,-679555,3473952#thOeAmMojQ,2452678,-5230192,5538222#05Zax5nR438f,-5222544.540,3631227
806,-2913263,4682131,-390151,false,-4035080,-1207153.2,6910705,-0.2248,-449969.650,1563948.87,false,3340295,7296369,4630717#w03wEoX95e,-1380358,-339756,6682011#0OJ4wl6phOM3,746985.890,-2888291
807,7304393,-4895634,-2194991,true,3124872,2998369.0,6517910,-0.2521,-3423508.670,1749265.26,true,2324274,-1688415,2307783#GbQ5rmIRVg,-6146505,2848809,3140063#calggXQCrbL5,-3511548.120,-3643230
808,-6916833,-2867156,2559840,false,-7367677,-3579096.8,6706552,-0.2024,-4257537.100,1720705.3,true,-1575943,3463797,1844888#Dguk0XPVZH,-3095096,-1435736,1637178#ldE5n9XeMa5F,-5787989.150,3735875
809,-6399529,7490394,-6623009,false,2699349,-5505254.0,7446162,0.3915,2796795.720,2826660.05,true,-5461058,1258248,4691744#ThY8XVtvJ2,1767698,5518481,1559956#S3G8H8fjOqzo,-5664699.780,1196053
810,-7758753,6335675,-2769594,true,3256401,2971455.8,-5781447,-0.2050,-7344278.440,-6193527.01,false,-7421738,3620743,7362232#ZbNwlkZrOu,-5609556,-6645815,5232055#bOkYBTJ4nq9X,6119776.150,1039136
811,5448682,5709038,-7579307,false,-2354386,860297.25,-6023640,-0.2533,-5901312.450,-2263949.88,true,-4918321,3732533,472327#0BPlFIPt3R,2031823,6736976,5096577#8iNOjtFxo6f5,-7367264.990,6453171
812,-3828231,3188154,-8033344,true,1660484,7595317.0,-3120903,0.2966,887327.610,-6591567.41,true,2784555,-3904182,8003085#ZwHue0kcYB,-4459113,3397290,4346578#kyzSebUGj2CH,739461.870,3062336
813,-1879348,-1892455,3460045,false,-6362535,-2501953.5,5205660,0.3070,7607342.360,-7592643.77,false,4621206,-1189812,2566783#GbQ5rmIRVg,-5743456,5719827,499551#W7RErwmXc1SY,4108764.810,6877686
