1869,16874435,-3147947,-6192353,true,-10271778,1.5158511E7,18301407,0.6589,-14864361.140,-1.255747335E7,false,2849941,7510846,7835843#cyirjLLslF,18633359,-12930037,13696984#pFNiCxsLD8EJ,9582714.500,14064906
1870,13437865,16565812,10988548,true,-6330216,-1.1959339E7,12547695,0.7093,7956249.460,1.547533988E7,true,1018210,6227102,14599895#qXd2xcpQuh,-18020399,198803,2807892#ePTObZnIeDlH,-9288635.090,10006520
1871,-2358251,-11065047,12955317,false,-14947899,-7642674.0,13045614,0.6596,10807268.790,7810392.98,false,-1137927,8219121,5168854#8qB6P3KD1H,-760013,5544853,2964355#NNyTmoDVJ0rw,13741799.660,7139562
1872,-10709882,-14177819,12282775,true,-9105379,-1.7738126E7,2338345,0.7317,9785656.650,-1.377599653E7,true,-13009987,13113154,16879001#T6mq2gZEky,841892,-12165270,13903788#1eaXKIxaMoT6,12091294.220,3482936
1873,-18432980,8785931,10001073,true,10669826,-2675655.2,15045201,0.7104,926448.280,1.369724571E7,false,-10597143,15231618,12230161#FkZOMMrBZK,17512047,-5304943,1130654#GtcS8MtYCWM6,5569271.320,16941009
1874,-15082274,9127583,17151953,true,16260179,7426294.5,-10084281,-0.6422,11537657.990,739675.28,true,14307491,-11314718,5917430#N0Nv8dsuyc,-14252017,14028910,17672993#merxdmKdaHkW,813231.620,-12038721
1875,-7287841,17213666,11329196,true,-9807089,-2033944.1,-1580549,0.6412,3197952.460,1.500700417E7,false,-18449623,4294576,1000977#lIs200q4ae,-2555426,-7905916,8815142#ZVPKWqRISamO,-12781134.930,18567755
1876,14975579,17051189,-7103216,true,2673779,1.8309178E7,11027288,-0.5458,14690421.800,-1749221.04,false,11488677,2887105,4665323#LbotxiTn19,8081126,-17869346,10443292#TvbNlDJcSnlU,8032529.480,-17458577
1877,-18618911,11669377,15344965,false,14371016,-1.2725101E7,-14556423,-0.6531,54586.020,-9948243.74,false,9687149,2025644,14365155#xhMhDNlkRS,2235507,-152972,15978317#oYIKrg1Fh2Py,-13351614.230,-7725211
1878,9386557,-16471479,2965237,true,6443847,8412996.0,7833405,0.7494,-15503766.250,-1.060055146E7,false,-1114914,-14444853,9547345#9YIW3ZsNXB,11373046,18744194,15384965#vJmGiT5cOl8r,-2803573.690,-11580897
1879,-12348550,8768026,-238038,false,964586,-665049.25,5285580,0.6928,-14349096.520,-4321966.75,true,-14126284,-13252400,4514295#E9j2a9LiCD,6652297,-15715465,2219739#eRAt48Hgk5jn,-1650494.970,8471733
1880,1446516,-16824833,-14406977,true,-5566372,8912599.0,-7996263,0.7632,-10346816.380,1591741.87,false,10714827,7432909,9406750#X4T9w3d3xv,-16322161,-9791093,6729262#whALJ1r1Hq5B,17777204.030,1489238
1881,18136743,-16733709,5935033,false,-9419977,8961060.0,-13262776,-0.5943,-3163165.780,1.817911909E7,true,3216386,-4454743,10679007#Nf1OLrnHal,-8905112,-6031453,2915779#vpgO1cE9ztwS,13568482.770,-9943769
1882,11667122,-4570421,7886823,true,5903114,-7052699.0,-5455557,-0.5486,9426238.700,-1.285405013E7,true,-2963219,-10902609,10837496#MWFurtE78U,17347158,-11472396,16622723#nTRJJMLslU31,5894984.910,-2777910
1883,12667804,-15860924,-12521659,true,3097350,1.711192E7,12790270,-0.4849,7395710.490,6422766.61,false,-12174587,15331012,4311795#SoTYIbcrp4,10152232,-14983423,10890514#MKKb1GpBah5O,10951672.750,-16182840
1884,-2156332,-17770643,6843676,true,8851017,1.4706753E7,-10923354,-0.6252,7993127.790,9278031.61,false,-18828582,-6201955,8881774#oue1Gv2lfW,7990994,-5473204,8359256#SQs4CfEikTNP,-18193263.240,2253469
1885,-3394822,4774373,-17559888,false,3622938,-1.1439471E7,-16697731,0.7251,788910.460,1.065245316E7,false,3218792,421961,14569340#ikKJhGZ3yj,-486271,647523,7293093#br9dHBtM9pWa,17109657.200,-1890628
1886,-668690,7057108,-6469431,false,5259710,1.7050356E7,-15447218,0.6655,-15202203.060,8303417.8,true,4075906,2246165,3373715#sveAoptTFK,-3448470,-16985712,8163873#XyF1yCwiLnVH,-18456020.400,16424487
1887,1259227,4324704,-2473843,false,1079189,-6156560.0,-10083078,0.7159,5132908.860,-3659997.52,true,11970232,-7270644,46661#JA1vLmKMhO,-13172094,-8527137,18415849#BaKuuo9k5Rmb,-18059599.390,-12023530
1888,4198508,-12450139,-670109,false,-1936603,5105497.5,3431835,-0.6564,13393283.910,1.17153133E7,true,13398747,-5524184,4302360#gxVfv5uarC,15468132,16198879,9386319#C7RWRuKdqiuV,-6369341.490,5166810
1889,-3034785,13620078,-3730112,false,3147763,1.2067788E7,-3973517,-0.6167,1593035.290,-2331186.14,false,-2659897,13169607,14968445#nd5Xv3HY3c,2553665,6041661,12831632#kCMEYK2fP7nW,7497310.050,8456821
1890,10363957,10731246,2673775,true,8916259,1.0679038E7,18377769,-0.6370,13298645.320,-1.303566189E7,true,-15137516,-13584905,16529711#xJzW35w1sn,14193496,6514595,7384895#zxCtOqlUlr0s,18483589.120,1956277
1891,-12827997,1796283,3442513,false,-17722120,6072592.0,-18452538,0.7174,18759462.610,1.306191114E7,false,-8808432,12521096,14430562#pBxAv3oCMS,4882832,-5687453,8911508#Jj3xu7aQmVk3,-6899091.080,-10491197
1892,12252775,2163918,-3965612,true,17899238,6469204.5,12057091,0.7568,1322600.490,-6631709.19,false,6521376,18401929,1962077#grPq74eAQo,-3958937,-8215430,16946867#QYhIWxQFDd3V,-2830069.410,3695597
1893,-5760077,17294751,-11031280,false,-5054110,-172780.58,-1070050,0.6482,-10914516.130,-1947564.66,false,-8917726,393833,12997067#fgO1v5bUH8,2641168,-7077703,7489724#euT3aIjEpLEp,-7249346.370,-6891959
1894,16753435,11851156,8296885,false,815995,1.6510533E7,-678237,0.7546,-12069933.430,1.19298598E7,false,-3006409,14724994,7222822#dOe22PlsZX,-4723776,17584559,18767579#D6UTZnp9GEGU,-1634783.070,15663978
1895,17875325,-7524461,-11258200,false,8423959,-306948.4,-5278996,0.6990,5288576.630,1.437338187E7,false,-383401,16472737,269315#X02KnrhsQj,4399345,1672862,10758172#Kv4jNzKjvMqS,8892320.940,1118714
1896,6599648,10645585,-17966555,true,1516776,1.7721136E7,435212,-0.5888,13217489.580,-5188127.24,true,5621126,-15136699,14757665#21aivJrvqH,-14094638,-18911212,1789167#kKaiOzmPR7CO,1569126.480,17591649
1897,1752182,12588821,14123353,false,16657061,1.6595546E7,4045905,0.7098,-8918331.030,-1.587946164E7,false,11875094,-11059023,9375780#cuT9k9rW8K,9554482,-18350944,5399591#tLete2MpjCYV,6571127.720,6763464
