1587,759,1960,363,2690,8050025,-4417884.84,-7328353.5,-8428249.19,-4133475.150,9171872.00,1746306.8,-12408318,-13503590
1588,234,690,131,1677,-2858266,406703.59,890077.1,536756.43,4265832.720,11468880.00,-7676763.5,-8527274,2535239
1589,509,1392,1797,2542,-1051928,-9655895.55,9386271.0,439231.2,1065400.580,13006520.00,4052152.8,-1495353,-8968064
1590,43,644,1839,849,-2350344,1719292.71,-34493.34,7513776.89,-8651319.340,-11747712.00,-4323024.0,15609003,-2880594
1591,1094,916,758,1612,-11005321,-6081596.90,-3038074.2,1.420461675E7,-5529180.630,4765944.00,-5864508.0,1456191,9421041
1592,220,1034,57,349,1276863,-3863206.55,1962131.1,-1.324846913E7,-14135145.120,-3386736.00,1.39388E7,-8540007,5475307
1593,635,1528,371,985,5916613,-148781.76,6887896.0,-5227063.31,10086100.380,-3558496.00,711194.5,12995794,2342434
1594,1193,1487,1515,968,12625329,-1846854.42,-3054619.5,-6471810.99,9439673.150,11659920.00,5795297.0,-11523927,-1468105
1595,1129,2377,1176,223,-333437,14107200.17,-3240466.8,839253.56,12358782.610,13491832.00,3286491.0,328760,-15019024
1596,770,1850,496,1867,-10193022,14123505.12,-6477162.0,-1.291160002E7,-6992078.990,-4551040.00,-9381008.0,-4045394,-3401339
1597,958,1589,1711,2207,-12745796,5003989.69,-6664450.5,3751992.75,-13469224.640,-7017856.00,-5909959.0,-7693714,-14518511
1598,407,1446,1018,2384,641506,13245137.86,7278529.0,-1458980.44,4894538.750,6290128.00,-2866063.8,-13259845,9137599
1599,577,1475,1771,629,10963878,3578892.13,8642486.0,9133706.33,-15568533.880,5649024.00,3269499.2,-6580509,12644247
1600,1189,485,757,1783,-6539443,4150016.70,617961.75,-1.370183547E7,15465589.480,3259184.00,57637.3,10914084,-11311484
1601,1578,1282,1113,1338,-328731,-9484940.79,1.4930822E7,9997256.3,-9411542.690,10905248.00,3938550.2,14350548,-6233078
1602,1389,1845,1480,1221,-1165264,-6762303.72,7251678.5,-1.409047563E7,-12272023.190,15369912.00,-4981775.0,-3395856,2374791
1603,1161,314,1847,123,-4494606,6518931.59,-9150517.0,6898397.99,-4629450.080,11647184.00,611483.5,-8413996,159434
1604,706,1966,842,1358,-10058590,1820260.64,1.5594498E7,-1.182566949E7,15616909.590,530208.00,-1.0771805E7,-3048441,14885804
1605,381,370,1190,2437,-11784499,-7227273.51,1.2677269E7,-9910038.88,-15307092.290,358112.00,-8426039.0,15310315,1325228
1606,2,1852,1390,1110,-1431896,-11344079.71,1.3869695E7,4512616.17,418086.110,9058036.00,6159595.0,-12759757,-7939599
1607,903,1858,1016,377,-8853798,6407950.47,-1.3913116E7,-3724201.72,4536366.440,-8541344.00,1.582184E7,-14933417,-2756911
1608,370,195,1694,956,10946960,-11129007.23,6016226.0,-967840.21,-15252633.680,-1728048.00,1487443.8,-6094120,4239177
1609,984,2331,312,2121,-8763183,-5717725.96,9607603.0,1.319886048E7,-13572258.760,14291520.00,-51530.06,10388342,-4704065
1610,500,936,405,1543,1741883,11103906.24,1.4941574E7,-4298720.23,-3151952.420,-520016.00,9804989.0,-11654879,-5593405
1611,1590,899,1799,2432,-8765745,5031827.14,-2271988.8,9327295.93,7730481.010,-13861940.00,-3431606.0,14027006,-14603564
1612,225,1027,1481,1415,11498969,8983019.97,6141120.5,-3601043.15,1093037.570,14648768.00,-642790.6,-1992863,-7423973
1613,1312,382,1834,379,2740295,-368677.27,-8804108.0,-5864331.19,4123499.290,-11811696.00,7876435.5,10411945,5077860
1614,901,31,282,232,-10604883,8238615.44,-1.5487019E7,-1.172705118E7,1501535.350,1169584.00,58896.56,995534,6718
1615,45,1326,810,1179,-11954318,-1930060.59,1889111.4,2528491.89,12273272.650,8660556.00,6666567.0,-7535482,11919082
1616,856,1547,1362,2336,-13831887,2193435.10,1755662.5,-2124686.96,4817882.330,-1929920.00,1.1504618E7,-10454460,13256873
1617,381,693,933,2018,4655079,6379766.56,-3389011.0,7116081.06,-13021313.270,-16095632.00,7989238.0,-11834267,-11882606
1618,921,1696,551,487,13982391,11198281.82,-1.4720728E7,-4869387.14,14418433.040,2443360.00,8715060.0,3243320,-4830905
1619,1338,199,184,1721,3479481,-9284275.68,6765079.5,32579.6,14177206.530,-6544032.00,728491.4,14150012,13012564
1620,45,2108,877,2261,-2548246,8964759.32,3053623.5,-4068618.18,-2608765.010,-2000144.00,-7222218.5,1286388,4672770
1621,1277,77,27,1528,-3457920,-11347367.09,-860464.06,-1.603243617E7,4012275.650,-1332336.00,1.0210044E7,-12113832,12502541
1622,1106,641,140,2317,14516547,3210961.72,9605066.0,-1266145.56,-15622465.460,-12721568.00,4179860.5,-15529541,10178986
1623,946,589,942,399,-7244190,-14165813.02,5240611.0,1.247435495E7,-3021526.160,-10199064.00,-5556737.5,6802874,-14418744
1624,1452,1217,1851,1102,-10659290,-3568756.41,-1.0970301E7,-1.003133392E7,-5161599.600,-359024.00,-7763697.5,-5894088,3426538
1625,867,1485,1449,73,-6970518,383673.50,6265488.5,6944576.2,-1430919.190,-6419808.00,-3068288.8,10050511,-12682625
1626,1025,216,202,278,4146826,-3201273.45,6079452.5,-6936291.37,-12873891.160,-12092384.00,1.2180287E7,-7319519,-357925
1627,1073,2104,1528,876,-15559896,5616862.45,-1.1137101E7,-1947006.03,11888768.770,-7177120.00,-1.4105224E7,6240499,32270
1628,709,2213,1271,1020,3071229,12168943.81,5799065.0,4266433.59,-249982.630,-11065152.00,8968002.0,-7069762,331157
1629,708,132,1658,2425,-15017252,6806292.83,-1.0117418E7,5213857.42,-1173245.800,-5948240.00,1608777.0,8438724,-10852583
1630,390,198,1127,1229,9920657,6992881.66,1.2956954E7,1962552.68,11313232.500,4407024.00,1.3719501E7,12669615,6457694
1631,575,715,1272,958,-4772269,-4953525.01,-1.3957506E7,7613042.32,7931434.930,12265856.00,5632978.5,-935302,-2004108
1632,743,1777,1364,2090,-9350888,16276079.54,1.5766146E7,-1.133865055E7,1996592.030,-4252048.00,-3182744.5,-3994395,5850761
1633,1283,1195,1183,256,-15108034,1535698.74,-9085570.0,-1102406.34,-7727218.270,-13666464.00,-2011417.4,8747479,-113345
1634,937,971,221,810,8451010,3317420.34,-1887497.6,5613068.75,16066585.860,-2505728.00,-2535386.5,-2602124,-8717542
1635,1054,367,1565,1448,-688295,15186379.01,7804438.5,6716972.29,4117363.160,15219888.00,1000490.0,7400608,16243906
1636,844,2226,609,1848,-11963245,11923368.40,4419371.5,1.211695331E7,5298817.370,-8259536.00,6656920.5,12613040,-15835187
1637,1212,1665,1558,2463,8303534,-4556810.34,-7559553.5,-8693849.19,-4263774.150,9460672.00,1801506.8,-12799132,-13929025
1638,1037,1499,576,187,-2948166,419215.09,918077.1,553556.43,4399991.220,11829680.00,-7918363.5,-8796033,2615083
1639,1610,166,389,2477,-1084897,-9959578.05,9681471.0,452831.2,1099141.580,13415720.00,4179352.8,-1542148,-9250428
1640,453,1695,475,1722,-2424549,1773520.21,-35293.34,7749776.89,-8923273.840,-12117312.00,-4459024.0,16100166,-2970957
1641,1487,1604,25,527,-11351423,-6272706.40,-3133274.2,1.465101675E7,-5703087.130,4915944.00,-6048508.0,1501906,9717194
1642,1155,1493,1252,1869,1316759,-3984846.55,2023731.1,-1.366446913E7,-14578908.120,-3493036.00,1.43764E7,-8808424,5647210
1643,195,1768,722,353,6102097,-153327.76,7103896.0,-5391063.31,10402970.880,-3670496.00,733594.5,13403539,2415995
1644,1580,1059,1806,148,13021131,-1904786.42,-3150619.5,-6675010.99,9735535.150,12025520.00,5976897.0,-11885700,-1514318
1645,1535,810,1806,795,-343704,14549377.67,-3342066.8,865653.56,12745994.610,13914632.00,3389691.0,339149,-15489565
1646,499,1133,945,247,-10512104,14565825.12,-6680362.0,-1.331640002E7,-7211327.990,-4693440.00,-9674608.0,-4172411,-3507696
1647,1000,516,912,497,-13144585,5160466.69,-6873250.5,3869592.75,-13891221.640,-7237856.00,-6094759.0,-7934657,-14973015
1648,1227,1879,995,954,661728,13659796.36,7506529.0,-1504580.44,5047782.750,6486928.00,-2955663.8,-13674616,9423455
1649,1259,539,1504,1354,11306564,3690525.63,8912886.0,9419306.33,-16055365.880,5825824.00,3371899.2,-6786342,13039532
1650,1016,1862,53,1673,-6744004,4279474.70,637161.75,-1.412983547E7,15948767.480,3360784.00,59237.3,11255143,-11665149
1651,1370,1192,1397,508,-339157,-9781397.29,1.5397222E7,1.03092563E7,-9705471.690,11246048.00,4061750.2,14798875,-6427582
1652,343,1976,1402,2263,-1201351,-6973573.22,7478078.5,-1.453047563E7,-12654958.690,15849712.00,-5136975.0,-3501975,2449186
1653,1410,1791,1560,1779,-4634868,6722361.59,-9436117.0,7113597.99,-4773570.080,12010384.00,630683.5,-8676393,164497
1654,16,1058,337,1971,-10372430,1876904.14,1.6080898E7,-1.219446949E7,16103938.090,546608.00,-1.1107805E7,-3143486,15349915
1655,199,1604,424,1887,-12151763,-7452202.51,1.3072469E7,-1.021883888E7,-15784102.790,369312.00,-8688439.0,15787495,1366529
1656,598,1799,544,179,-1476208,-11697158.21,1.4301695E7,4653416.17,430794.110,9340336.00,6351595.0,-13157295,-8186811
1657,1500,7,1735,1112,-9129154,6607096.47,-1.4345916E7,-3840201.72,4677225.940,-8806944.00,1.631384E7,-15398056,-2842420
1658,751,1927,471,2044,11287415,-11475229.73,6203426.0,-998240.21,-15726716.180,-1782048.00,1533843.8,-6283661,4371087
1659,859,267,760,932,-9035724,-5895709.96,9906003.0,1.360926048E7,-13994043.760,14735520.00,-53130.06,10711019,-4850445
1660,952,1800,668,2335,1796263,11448823.24,1.5405574E7,-4432320.23,-3249945.420,-536016.00,1.0109789E7,-12017098,-5767411
1661,78,1405,926,1003,-9037819,5188211.64,-2342388.8,9616895.93,7970660.510,-14292140.00,-3538006.0,14462405,-15057075
1662,1585,761,4,715,11855696,9261373.97,6331520.5,-3713043.15,1126799.070,15103168.00,-662790.6,-2054448,-7654233
1663,1238,618,602,2392,2825483,-380152.77,-9076908.0,-6045931.19,4251596.290,-12178096.00,8120435.5,10734447,5235181
1664,1094,811,1271,967,-10933454,8493883.44,-1.5967019E7,-1.209025118E7,1548038.350,1205584.00,60496.56,1026481,6936
1665,479,22,1474,1347,-12324708,-1989952.59,1947511.4,2606891.89,12653356.650,8928756.00,6872967.0,-7768904,12288301
1666,541,2112,1230,981,-14259806,2261421.60,1810062.5,-2190286.96,4966753.830,-1989920.00,1.1860618E7,-10778122,13666779
1667,565,809,996,1392,4799228,6576735.06,-3493811.0,7336081.06,-13423692.270,-16593232.00,8236438.0,-12200053,-12250235
1668,924,890,779,2590,14414368,11544625.32,-1.5175928E7,-5019787.14,14863983.540,2518560.00,8984660.0,3343262,-4980012
1669,1150,877,842,1716,3587033,-9571204.18,6973879.5,33379.6,14615331.530,-6746432.00,750891.4,14586982,13414660
1670,103,892,1335,2543,-2626688,9241191.32,3148023.5,-4194218.18,-2689533.010,-2061744.00,-7445418.5,1326278,4816962
1671,1239,137,1678,2273,-3564548,-11697299.09,-886864.06,-1.652683617E7,4136096.150,-1373136.00,1.0525244E7,-12487524,12888343
1672,931,1834,959,1321,14964088,3309850.22,9901066.0,-1305345.56,-16104022.460,-13113968.00,4308660.5,-16008222,10492474
1673,211,185,220,1587,-7467357,-14602006.02,5402211.0,1.285835495E7,-3114482.660,-10513064.00,-5727937.5,7012580,-14862731
1674,1332,674,56,2014,-10987180,-3678405.91,-1.1307901E7,-1.034013392E7,-5320429.100,-370224.00,-8002897.5,-6075558,3531788
1675,735,1278,1310,407,-7185130,395329.50,6458288.5,7158176.2,-1474679.190,-6617408.00,-3162688.8,10359515,-13073140
1676,159,61,450,831,4274532,-3299934.95,6266652.5,-7149891.37,-13269950.160,-12464384.00,1.2554687E7,-7544666,-368901
1677,1392,832,1500,313,-16038180,5789718.95,-1.1479501E7,-2007006.03,12253968.770,-7397920.00,-1.4538824E7,6432238,33265
1678,1010,2309,1200,2269,3165530,12542664.81,5977465.0,4397633.59,-257470.130,-11405152.00,9243202.0,-7287157,341265
1679,1059,1095,697,235,-15478377,7014944.83,-1.0427818E7,5373857.42,-1209451.800,-6130640.00,1658377.0,8697445,-11185665
1680,299,2282,782,291,10224896,7207496.66,1.3354554E7,2022552.68,11660497.000,4542224.00,1.4140301E7,13057965,6656048
1681,1165,1969,1651,745,-4918488,-5105079.51,-1.4385506E7,7846642.32,8174428.430,12641856.00,5805778.5,-964023,-2065628
1682,354,1567,183,1921,-9637096,16774456.04,1.6249346E7,-1.168585055E7,2057731.030,-4382448.00,-3280344.5,-4116743,6029736
1683,1384,1397,1625,747,-15570357,1582674.24,-9363970.0,-1136006.34,-7964064.270,-14084864.00,-2073017.4,9015578,-116944
1684,613,218,1680,1012,8709859,3418710.84,-1945097.6,5785068.75,16558044.860,-2582528.00,-2612986.5,-2681808,-8984189
1685,560,285,730,998,-709170,15650584.51,8042838.5,6922572.29,4243128.660,15685488.00,1030890.0,7626734,16740394
1686,479,1441,1624,1905,-12328629,12287845.40,4554571.5,1.248735331E7,5460895.870,-8511736.00,6860120.5,12998464,-16319328
1687,40,1370,897,2236,8557043,-4695735.84,-7790753.5,-8959449.19,-4394073.150,9749472.00,1856706.8,-13189947,-14354459
1688,217,2309,1021,1425,-3038065,431726.59,946077.1,570356.43,4534149.720,12190480.00,-8159963.5,-9064791,2694927
1689,1087,1338,836,2412,-1117866,-10263260.55,9976671.0,466431.2,1132882.580,13824920.00,4306553.0,-1588943,-9532793
1690,862,347,967,2596,-2498753,1827747.71,-36093.34,7985776.89,-9195228.340,-12486912.00,-4595024.0,16591330,-3061321
1691,257,2291,1147,2171,-11697524,-6463815.90,-3228474.2,1.509741675E7,-5876993.630,5065944.00,-6232508.0,1547621,10013348
1692,467,1952,591,660,1356656,-4106486.55,2085331.1,-1.408046913E7,-15022671.120,-3599336.00,1.4814E7,-9076840,5819114
1693,1379,2008,1073,2449,6287582,-157873.76,7319896.0,-5555063.31,10719841.380,-3782496.00,755994.5,13811284,2489555
1694,343,630,240,2057,13416933,-1962718.42,-3246619.5,-6878210.99,10031397.150,12391120.00,6158497.0,-12247472,-1560531
1695,318,1641,580,1367,-353970,14991555.17,-3443666.8,892053.56,13133206.610,14337432.00,3492891.0,349538,-15960107
1696,227,416,1394,1354,-10831185,15008145.12,-6883562.0,-1.372120002E7,-7430576.990,-4835840.00,-9968208.0,-4299428,-3614052
1697,1042,1840,114,1515,-13543374,5316943.69,-7082050.5,3987192.75,-14313218.640,-7457856.00,-6279559.0,-8175601,-15427518
1698,423,2312,972,2252,681951,14074454.86,7734529.0,-1550180.44,5201026.750,6683728.00,-3045263.8,-14089386,9709311
1699,316,2001,1236,2080,11649251,3802159.13,9183286.0,9704906.33,-16542197.880,6002624.00,3474299.2,-6992174,13434818
1700,844,841,1206,1563,-6948564,4408932.70,656361.75,-1.455783547E7,16431945.480,3462384.00,60837.3,11596203,-12018814
1701,1161,1101,1680,2407,-349583,-10077853.79,1.5863622E7,1.06212563E7,-9999400.690,11586848.00,4184950.2,15247202,-6622086
1702,921,2107,1324,576,-1237439,-7184842.72,7704478.5,-1.497047563E7,-13037894.190,16329512.00,-5292175.0,-3608093,2523581
1703,34,869,1273,708,-4775131,6925791.59,-9721717.0,7328797.99,-4917690.080,12373584.00,649883.5,-8938790,169560
1704,950,149,1688,2584,-10686270,1933547.64,1.6567298E7,-1.256326949E7,16590966.590,563008.00,-1.1443805E7,-3238530,15814026
1705,16,439,1514,1337,-12519028,-7677131.51,1.3467669E7,-1.052763888E7,-16261113.290,380512.00,-8950839.0,16264675,1407830
1706,1193,1747,1554,1975,-1520520,-12050236.71,1.4733695E7,4794216.17,443502.110,9622636.00,6543595.0,-13554833,-8434023
1707,474,554,599,1846,-9404510,6806242.47,-1.4778716E7,-3956201.72,4818085.440,-9072544.00,1.680584E7,-15862694,-2927930
1708,1131,1261,1105,403,11627870,-11821452.23,6390626.0,-1028640.21,-16200798.680,-1836048.00,1580243.8,-6473203,4502997
1709,735,601,1208,2470,-9308266,-6073693.96,1.0204403E7,1.401966048E7,-14415828.760,15179520.00,-54730.06,11033695,-4996825
1710,1404,266,931,399,1850643,11793740.24,1.5869574E7,-4565920.23,-3347938.420,-552016.00,1.0414589E7,-12379317,-5941416
1711,191,1911,53,2302,-9309893,5344596.14,-2412788.8,9906495.93,8210840.010,-14722340.00,-3644406.0,14897805,-15510586
1712,1322,494,382,16,12212423,9539727.97,6521920.5,-3825043.15,1160560.570,15557568.00,-682790.6,-2116033,-7884493
1713,1164,854,1225,1676,2910670,-391628.27,-9349708.0,-6227531.19,4379693.290,-12544496.00,8364435.5,11056948,5392503
1714,1286,1592,404,1702,-11262025,8749151.44,-1.6447019E7,-1.245345118E7,1594541.350,1241584.00,62096.56,1057427,7155
1715,913,1115,282,1514,-12695098,-2049844.59,2005911.4,2685291.89,13033440.650,9196956.00,7079367.0,-8002325,12657521
1716,226,280,1098,2353,-14687726,2329408.10,1864462.5,-2255886.96,5115625.330,-2049920.00,1.2216618E7,-11101783,14076685
1717,750,924,1059,767,4943376,6773703.56,-3598611.0,7556081.06,-13826071.270,-17090832.00,8483638.0,-12565839,-12617863
1718,927,84,1007,1965,14846344,11890968.82,-1.5631128E7,-5170187.14,15309534.040,2593760.00,9254260.0,3443204,-5129119
1719,962,1555,1499,1710,3694585,-9858132.68,7182679.5,34179.6,15053456.530,-6948832.00,773291.4,15023952,13816755
1720,161,2073,1794,98,-2705130,9517623.32,3242423.5,-4319818.18,-2770301.010,-2123344.00,-7668618.5,1366168,4961154
1721,1201,197,1473,291,-3671176,-12047231.09,-913264.06,-1.702123617E7,4259916.650,-1413936.00,1.0840444E7,-12861217,13274146
1722,755,628,1779,325,15411629,3408738.72,1.0197066E7,-1344545.56,-16585579.460,-13506368.00,4437460.5,-16486903,10805961
1723,1100,2179,1354,47,-7690524,-15038199.02,5563811.0,1.324235495E7,-3207439.160,-10827064.00,-5899137.5,7222286,-15306718
1724,1212,131,117,197,-11315069,-3788055.41,-1.1645501E7,-1.064893392E7,-5479258.600,-381424.00,-8242097.5,-6257027,3637038
1725,603,1071,1172,741,-7399741,406985.50,6651088.5,7371776.2,-1518439.190,-6815008.00,-3257088.8,10668518,-13463655
1726,916,2303,698,1383,4402238,-3398596.45,6453852.5,-7363491.37,-13666009.160,-12836384.00,1.2929087E7,-7769813,-379877
1727,88,1958,1472,2478,-16516464,5962575.45,-1.1821901E7,-2067006.03,12619168.770,-7618720.00,-1.4972424E7,6623977,34259
1728,1312,7,1129,790,3259832,12916385.81,6155865.0,4528833.59,-264957.630,-11745152.00,9518402.0,-7504553,351373
1729,1410,2057,1593,773,-15939501,7223596.83,-1.0738218E7,5533857.42,-1245657.800,-6313040.00,1707977.0,8956167,-11518747
1730,207,1967,437,2080,10529134,7422111.66,1.3752154E7,2082552.68,12007761.500,4677424.00,1.4561101E7,13446315,6854403
1731,131,825,175,531,-5064707,-5256634.01,-1.4813506E7,8080242.32,8417421.930,13017856.00,5978578.5,-992744,-2127148
1732,1588,1356,858,1752,-9923305,17272832.54,1.6732546E7,-1.203305055E7,2118870.030,-4512848.00,-3377944.5,-4239091,6208711
1733,1486,1598,211,1237,-16032680,1629649.74,-9642370.0,-1169606.34,-8200910.270,-14503264.00,-2134617.2,9283676,-120544
1734,288,1863,1283,1215,8968709,3520001.34,-2002697.6,5957068.75,17049503.860,-2659328.00,-2690586.5,-2761492,-9250835
1735,66,203,1750,548,-730046,16114790.01,8281238.5,7128172.29,4368894.160,16151088.00,1061290.0,7852860,17236882
1736,115,655,783,1961,-12694013,12652322.40,4689771.5,1.285775331E7,5622974.370,-8763936.00,7063320.5,13383887,-16803468
1737,493,1075,236,2009,8810552,-4834661.34,-8021953.5,-9225049.19,-4524372.150,10038272.00,1911906.8,-13580761,-14779894
1738,1020,720,1466,2663,-3127965,444238.09,974077.1,587156.43,4668308.220,12551280.00,-8401563.0,-9333550,2774771
1739,564,112,1284,2347,-1150835,-10566943.05,1.0271871E7,480031.2,1166623.580,14234120.00,4433753.0,-1635738,-9815157
1740,1272,1398,1459,741,-2572958,1881975.21,-36893.34,8221776.89,-9467182.840,-12856512.00,-4731024.0,17082493,-3151684
