2733,268,832,1627,135,-25279140,2569159.74,-1.521037E7,-1841606.34,-12937830.270,-22871264.00,-3366617.2,14645646,-192534
2734,294,1191,767,2537,14145699,5545811.34,-3154697.8,9397068.75,26878683.860,-4195328.00,-4242586.5,-4355172,-14583765
2735,1554,961,1744,2460,-1147556,25398900.01,1.3049238E7,1.124017229E7,6884204.160,25463088.00,1669290.0,12375380,27166642
2736,945,1731,667,363,-20001693,19941862.40,7393771.5,2.026575331E7,8864544.370,-13807936.00,1.1127321E7,21092357,-26486278
2737,1423,2369,8,197,13880732,-7613171.34,-1.2645953E7,-1.453704919E7,-7130352.150,15814272.00,3015906.8,-21397051,-23288584
2738,850,124,1086,143,-4925955,694468.09,1534077.1,923156.43,7351478.220,19767280.00,-1.3233563E7,-14708720,4371651
2739,1472,1970,954,1047,-1810215,-16640593.05,1.6175871E7,752031.2,1841443.580,22418120.00,6977753.0,-2571638,-15462447
2740,1342,826,163,1843,-4057048,2966525.21,-52893.34,1.294177689E7,-14906272.840,-20248512.00,-7451024.0,26905763,-4958954
2741,400,2341,592,1220,-18965656,-10477115.40,-5227674.5,2.447181675E7,-9529030.130,8215944.00,-1.0096508E7,2507636,16232571
2742,624,1999,1558,2562,2194482,-6660926.55,3378931.2,-2.281646913E7,-24341694.120,-5831636.00,2.40036E7,-14713587,9429087
2743,259,2252,1020,89,10182756,-253339.76,1.1855896E7,-8999063.31,17374121.880,-6134496.00,1226394.5,22373929,4034326
2744,350,1224,773,1215,21728775,-3179290.42,-5262619.5,-1.114541099E7,16244499.150,20068720.00,9972097.0,-19844695,-2531004
2745,734,2306,818,2467,-569567,24277282.67,-5577266.5,1446453.56,21264658.610,23216232.00,5660091.0,567707,-25841478
2746,1022,2145,1543,60,-17531897,24296865.12,-1.1150762E7,-2.222200002E7,-12034805.990,-7826240.00,-1.6133808E7,-6966785,-5847539
2747,300,879,49,1069,-21917943,8602960.69,-1.1466851E7,6456792.75,-23175155.640,-12077856.00,-1.0160359E7,-13235414,-24972092
2748,1403,1813,489,2230,1106623,22782283.36,1.2522529E7,-2507780.44,8419150.750,10816528.00,-4926863.5,-22799567,15712287
2749,12,1529,1187,947,18845667,6146462.63,1.4861686E7,1.570250633E7,-26765669.880,9715424.00,5624699.0,-11314657,21735813
2750,469,982,1280,1981,-11244335,7127550.70,1059561.8,-2.354583547E7,26578683.480,5595984.00,94437.3,18758452,-19445779
2751,31,1599,210,1355,-568529,-16303440.29,2.5658022E7,1.71732563E7,-16171909.690,18743648.00,6772150.5,24662069,-10706670
2752,67,62,1542,624,-1995276,-11621502.22,1.2458879E7,-2.421047563E7,-21079539.690,26405312.00,-8551375.0,-5836582,4085876
2753,381,702,814,30,-7720643,11197821.59,-1.5719317E7,1.184799799E7,-7944210.080,20000784.00,1053083.5,-14449127,275883
2754,1076,255,363,1817,-17276910,3123061.14,2.6781698E7,-2.030806949E7,26818565.090,907408.00,-1.8499806E7,-5234465,25560357
2755,1056,2363,276,699,-20231582,-12400640.51,2.1766868E7,-1.701243888E7,-26278333.790,615712.00,-1.4461239E7,26285455,2275151
2756,707,644,492,1510,-2451072,-19464885.21,2.3805696E7,7751016.17,710370.110,15550936.00,1.0575595E7,-21903131,-13625475
2757,29,51,860,903,-15186986,10988308.47,-2.3867516E7,-6392201.72,7776134.940,-14650144.00,2.713784E7,-25620103,-4723629
2758,1002,1663,1416,1417,18777425,-19092124.73,1.0321826E7,-1667040.21,-26156531.180,-2970048.00,2554643.8,-10453574,7273107
2759,1368,421,1336,2043,-15031637,-9811357.96,1.6470803E7,2.263806048E7,-23273313.760,24503520.00,-88330.06,17809902,-8070805
2760,1152,1624,886,663,2992623,19036997.24,2.5613574E7,-7371520.23,-5405791.420,-888016.00,1.681539E7,-19985916,-9595532
2761,929,547,280,2301,-15023447,8628670.64,-3891188.8,1.598809593E7,13254609.510,-23756540.00,-5878806.0,24041194,-25034317
2762,660,2092,907,1694,19703690,15385161.97,1.0520321E7,-6177043.15,1869552.070,25099968.00,-1102790.6,-3409318,-12719953
2763,1234,1014,1327,291,4699608,-632613.77,-1.5078508E7,-1.004113119E7,7069730.290,-20238896.00,1.3488435E7,17829480,8696254
2764,457,1196,757,769,-18162016,14109779.44,-2.652702E7,-2.008065118E7,2571104.350,1997584.00,95696.56,1707304,11743
2765,283,99,1234,2304,-20473288,-3307576.59,3232311.2,4331691.89,21015204.650,14829156.00,1.1413767E7,-12904177,20411130
2766,107,165,182,1168,-23674035,3757124.60,3006862.5,-3633486.96,8241926.830,-3309920.00,1.9692618E7,-17898675,22684711
2767,1376,952,526,1271,7970495,10910042.06,-5799411.0,1.217608106E7,-22276030.270,-27540432.00,1.3674838E7,-20247345,-20338062
2768,990,2342,227,2480,23917851,19164182.32,-2.5190328E7,-8328587.14,24666094.540,4172960.00,1.491586E7,5541986,-8260366
2769,262,1405,459,1595,5953177,-15883631.18,1.156748E7,50979.6,24254081.530,-11199232.00,1243691.4,24200322,22260761
2770,1379,507,286,574,-4352412,15322695.32,5224823.5,-6957418.18,-4466429.010,-3416944.00,-1.2355818E7,2203858,7989186
2771,403,1457,880,2306,-5910364,-19395803.09,-1467664.0,-2.740363617E7,6860147.150,-2270736.00,1.7459644E7,-20708759,21375998
2772,318,1691,428,1233,24809990,5485397.22,1.6413066E7,-2167745.56,-26698276.460,-21746768.00,7142260.5,-26539204,17389199
2773,281,889,1040,443,-12377031,-24198252.02,8957411.0,2.130635495E7,-5159525.660,-17421064.00,-9494337.0,11626112,-24630445
2774,316,718,1398,243,-18200749,-6090694.91,-1.87351E7,-1.713373392E7,-8814678.100,-616624.00,-1.3265297E7,-10067887,5847288
2775,1079,1520,119,2299,-11906583,651761.50,1.0699888E7,1.18573762E7,-2437399.190,-10964608.00,-5239488.5,17157592,-21664470
2776,584,1436,338,2074,7084064,-5470487.95,1.0385053E7,-1.184909137E7,-21983248.160,-20648384.00,2.0791488E7,-12497900,-610373
2777,301,1624,884,1567,-26560428,9592561.95,-1.9012302E7,-3327006.03,20288368.770,-12255520.00,-2.4078024E7,10650496,55144
2778,1147,2023,1494,2467,5240163,20764526.81,9902265.0,7284033.59,-422195.130,-18885152.00,1.5297602E7,-12069858,563641
2779,661,688,1838,1159,-25623116,11605288.83,-1.7256618E7,8893857.42,-2005983.800,-10143440.00,2749577.0,14389318,-18513469
2780,1534,159,616,1468,16918143,11929026.66,2.2101754E7,3342552.68,19300316.000,7516624.00,2.3397902E7,21601665,11019847
2781,1153,781,720,1504,-8135306,-8439278.51,-2.3801506E7,1.298584232E7,13520285.430,20913856.00,9607379.0,-1595885,-3419068
2782,1529,1732,185,931,-15933683,27738739.04,2.6879746E7,-1.932425055E7,3402789.030,-7251248.00,-5427544.5,-6808399,9967186
2783,369,1034,213,626,-25741463,2616135.24,-1.548877E7,-1875206.34,-13174676.270,-23289664.00,-3428217.2,14913745,-196133
2784,1594,438,370,11,14404548,5647101.84,-3212297.8,9569068.75,27370142.860,-4272128.00,-4320186.5,-4434856,-14850412
2785,1060,879,909,2010,-1168431,25863105.51,1.3287638E7,1.144577229E7,7009969.660,25928688.00,1699690.0,12601506,27663130
2786,580,946,1682,420,-20367077,20306339.40,7528971.5,2.063615331E7,9026622.870,-14060136.00,1.1330521E7,21477781,-26970419
2787,251,2074,1203,2698,14134241,-7752096.84,-1.2877153E7,-1.480264919E7,-7260651.150,16103072.00,3071106.8,-21787866,-23714018
2788,30,934,1531,1381,-5015854,706979.59,1562077.1,939956.43,7485636.720,20128080.00,-1.3475163E7,-14977478,4451495
2789,949,744,1401,982,-1843184,-16944275.55,1.6471071E7,765631.2,1875184.580,22827320.00,7104953.0,-2618433,-15744812
2790,127,1876,655,2717,-4131252,3020752.71,-53693.34,1.317777689E7,-15178227.340,-20618112.00,-7587024.0,27396927,-5049318
2791,794,630,1714,136,-19311757,-10668224.90,-5322874.5,2.491821675E7,-9702936.630,8365944.00,-1.0280508E7,2553351,16528725
2792,1560,60,897,1353,2234379,-6782566.55,3440531.2,-2.323246913E7,-24785457.120,-5937936.00,2.44412E7,-14982003,9600991
2793,1443,94,1371,2185,10368241,-257885.76,1.2071896E7,-9163063.31,17690992.380,-6246496.00,1248794.5,22781674,4107886
2794,737,795,1063,396,22124577,-3237222.42,-5358619.5,-1.134861099E7,16540361.150,20434320.00,1.0153697E7,-20206467,-2577217
2795,1141,739,1448,311,-579833,24719460.17,-5678866.5,1472853.56,21651870.610,23639032.00,5763291.0,578096,-26312020
2796,750,1428,136,1167,-17850978,24739185.12,-1.1353962E7,-2.262680002E7,-12254054.990,-7968640.00,-1.6427408E7,-7093802,-5953895
2797,342,2203,1107,2087,-22316732,8759437.69,-1.1675651E7,6574392.75,-23597152.640,-12297856.00,-1.0345159E7,-13476358,-25426595
2798,599,2246,466,800,1126846,23196941.86,1.2750529E7,-2553380.44,8572394.750,11013328.00,-5016463.5,-23214337,15998143
2799,693,593,919,1673,19188354,6258096.13,1.5132086E7,1.598810633E7,-27252501.880,9892224.00,5727099.0,-11520489,22131099
2800,297,2359,577,1871,-11448895,7257008.70,1078761.8,-2.397383547E7,27061861.480,5697584.00,96037.3,19099512,-19799444
2801,1446,1508,493,526,-578955,-16599896.79,2.6124422E7,1.74852563E7,-16465838.690,19084448.00,6895350.5,25110396,-10901174
2802,645,193,1464,1665,-2031364,-11832771.72,1.2685279E7,-2.465047563E7,-21462475.190,26885112.00,-8706575.0,-5942700,4160271
2803,629,2178,527,1687,-7860906,11401251.59,-1.6004917E7,1.206319799E7,-8088330.080,20363984.00,1072283.5,-14711524,280946
2804,386,1744,1714,2430,-17590750,3179704.64,2.7268098E7,-2.067686949E7,27305593.590,923808.00,-1.8835806E7,-5329509,26024468
2805,873,1198,1366,149,-20598847,-12625569.51,2.2162068E7,-1.732123888E7,-26755344.290,626912.00,-1.4723639E7,26762635,2316452
2806,1302,592,1502,578,-2495384,-19817963.71,2.4237696E7,7891816.17,723078.110,15833236.00,1.0767595E7,-22300669,-13872687
2807,627,598,1580,1637,-15462342,11187454.47,-2.4300316E7,-6508201.72,7916994.440,-14915744.00,2.762984E7,-26084741,-4809139
2808,1382,997,194,2504,19117880,-19438347.23,1.0509026E7,-1697440.21,-26630613.680,-3024048.00,2601043.8,-10643116,7405017
2809,1244,755,1784,853,-15304179,-9989341.96,1.6769203E7,2.304846048E7,-23695098.760,24947520.00,-89930.06,18132578,-8217185
2810,1604,90,1149,1455,3047003,19381914.24,2.6077574E7,-7505120.23,-5503784.420,-904016.00,1.712019E7,-20348135,-9769537
2811,1042,1053,1263,872,-15295521,8785055.14,-3961588.8,1.627769593E7,13494789.010,-24186740.00,-5985206.0,24476594,-25487828
2812,397,1825,1285,995,20060417,15663515.97,1.0710721E7,-6289043.15,1903313.570,25554368.00,-1122790.6,-3470903,-12950213
2813,1160,1250,94,2303,4784795,-644089.27,-1.5351308E7,-1.022273119E7,7197827.290,-20605296.00,1.3732435E7,18151981,8853576
2814,649,1977,1746,1504,-18490587,14365047.44,-2.700702E7,-2.044385118E7,2617607.350,2033584.00,97296.56,1738250,11962
2815,717,1192,42,2471,-20843678,-3367468.59,3290711.2,4410091.89,21395288.650,15097356.00,1.1620167E7,-13137598,20780350
2816,1416,731,50,2540,-24101955,3825111.10,3061262.5,-3699086.96,8390798.330,-3369920.00,2.0048618E7,-18222336,23094617
2817,1561,1067,589,646,8114643,11107010.56,-5904211.0,1.239608106E7,-22678409.270,-28038032.00,1.3922038E7,-20613131,-20705690
2818,993,1536,455,1855,24349827,19510525.82,-2.5645528E7,-8478987.14,25111645.040,4248160.00,1.518546E7,5641928,-8409473
2819,74,2083,1116,1589,6060729,-16170559.68,1.177628E7,51779.6,24692206.530,-11401632.00,1266091.4,24637292,22662856
2820,1437,1688,745,857,-4430854,15599127.32,5319223.5,-7083018.18,-4547197.010,-3478544.00,-1.2579018E7,2243748,8133378
2821,365,1517,675,324,-6016992,-19745735.09,-1494064.0,-2.789803617E7,6983967.650,-2311536.00,1.7774844E7,-21082452,21761801
2822,142,485,1248,237,25257531,5584285.72,1.6709066E7,-2206945.56,-27179833.460,-22139168.00,7271060.5,-27017885,17702686
2823,1170,485,318,1631,-12600198,-24634445.02,9119011.0,2.169035495E7,-5252482.160,-17735064.00,-9665537.0,11835818,-25074432
2824,196,175,1459,1154,-18528638,-6200344.41,-1.90727E7,-1.744253392E7,-8973507.600,-627824.00,-1.3504497E7,-10249356,5952538
2825,947,1313,1837,2633,-12121194,663417.50,1.0892688E7,1.20709762E7,-2481159.190,-11162208.00,-5333888.5,17466595,-22054985
2826,1341,1280,586,2626,7211770,-5569149.45,1.0572253E7,-1.206269137E7,-22379307.160,-21020384.00,2.1165888E7,-12723047,-621349
2827,621,352,856,1004,-27038712,9765418.45,-1.9354702E7,-3387006.03,20653568.770,-12476320.00,-2.4511624E7,10842235,56138
2828,1449,2119,1423,988,5334465,21138247.81,1.0080665E7,7415233.59,-429682.630,-19225152.00,1.5572802E7,-12287254,573749
2829,1012,1650,878,1697,-26084240,11813940.83,-1.7567018E7,9053857.42,-2042189.800,-10325840.00,2799177.0,14648040,-18846551
2830,1442,2242,271,529,17222381,12143641.66,2.2499354E7,3402552.68,19647580.500,7651824.00,2.3818702E7,21990015,11218202
2831,119,2035,1100,1290,-8281525,-8590833.01,-2.4229506E7,1.321944232E7,13763278.930,21289856.00,9780179.0,-1624606,-3480588
2832,1139,1521,860,762,-16219892,28237115.54,2.7362946E7,-1.967145055E7,3463928.030,-7381648.00,-5525144.5,-6930747,10146161
2833,471,1235,655,1116,-26203786,2663110.74,-1.576717E7,-1908806.34,-13411522.270,-23708064.00,-3489817.2,15181843,-199733
2834,1269,2083,1829,214,14663398,5748392.34,-3269897.8,9741068.75,27861601.860,-4348928.00,-4397786.5,-4514540,-15117058
2835,566,797,73,1560,-1189307,26327311.01,1.3526038E7,1.165137229E7,7135735.160,26394288.00,1730090.0,12827632,28159618
2836,216,160,841,476,-20732461,20670816.40,7664171.5,2.100655331E7,9188701.370,-14312336.00,1.1533721E7,21863204,-27454559
2837,704,1779,542,2471,14387750,-7891022.34,-1.3108353E7,-1.506824919E7,-7390950.150,16391872.00,3126306.8,-22178680,-24139453
2838,833,1743,120,2619,-5105754,719491.09,1590077.1,956756.43,7619795.220,20488880.00,-1.3716763E7,-15246237,4531339
2839,426,1916,1849,917,-1876153,-17247958.05,1.6766271E7,779231.2,1908925.580,23236520.00,7232153.0,-2665228,-16027176
2840,537,529,1147,862,-4205457,3074980.21,-54493.34,1.341377689E7,-15450181.840,-20987712.00,-7723024.0,27888090,-5139681
2841,1187,1318,981,1779,-19657859,-10859334.40,-5418074.5,2.536461675E7,-9876843.130,8515944.00,-1.0464508E7,2599066,16824878
2842,871,519,236,145,2274275,-6904206.55,3502131.2,-2.364846913E7,-25229220.120,-6044236.00,2.48788E7,-15250420,9772894
2843,1003,334,1722,1553,10553725,-262431.76,1.2287896E7,-9327063.31,18007862.880,-6358496.00,1271194.5,23189419,4181447
2844,1124,367,1354,2304,22520379,-3295154.42,-5454619.5,-1.155181099E7,16836223.150,20799920.00,1.0335297E7,-20568240,-2623430
2845,1547,1570,222,883,-590100,25161637.67,-5780466.5,1499253.56,22039082.610,24061832.00,5866491.0,588485,-26782561
2846,479,711,585,2275,-18170060,25181505.12,-1.1557162E7,-2.303160002E7,-12473303.990,-8111040.00,-1.6721008E7,-7220819,-6060252
2847,384,1130,308,377,-22715521,8915914.69,-1.1884451E7,6691992.75,-24019149.640,-12517856.00,-1.0529959E7,-13717301,-25881099
2848,1419,281,443,2098,1147068,23611600.36,1.2978529E7,-2598980.44,8725638.750,11210128.00,-5106063.5,-23629108,16283999
2849,1375,2055,652,2398,19531040,6369729.63,1.5402486E7,1.627370633E7,-27739333.880,10069024.00,5829499.0,-11726322,22526384
2850,124,1338,1729,1761,-11653456,7386466.70,1097961.8,-2.440183547E7,27545039.480,5799184.00,97637.3,19440571,-20153109
2851,1238,1418,777,2424,-589381,-16896353.29,2.6590822E7,1.77972563E7,-16759767.690,19425248.00,7018550.5,25558723,-11095678
2852,1223,324,1386,2707,-2067451,-12044041.22,1.2911679E7,-2.509047563E7,-21845410.690,27364912.00,-8861775.0,-6048819,4234666
2853,878,1257,240,615,-8001168,11604681.59,-1.6290517E7,1.227839799E7,-8232450.080,20727184.00,1091483.5,-14973921,286009
2854,1320,836,1209,315,-17904590,3236348.14,2.7754498E7,-2.104566949E7,27792622.090,940208.00,-1.9171806E7,-5424554,26488579
2855,691,34,600,2327,-20966111,-12850498.51,2.2557268E7,-1.763003888E7,-27232354.790,638112.00,-1.4986039E7,27239815,2357753
2856,274,539,656,2375,-2539696,-20171042.21,2.4669696E7,8032616.17,735786.110,16115536.00,1.0959595E7,-22698207,-14119899
2857,1224,1145,443,2372,-15737698,11386600.47,-2.4733116E7,-6624201.72,8057853.940,-15181344.00,2.812184E7,-26549380,-4894648
2858,139,331,827,864,19458335,-19784569.73,1.0696226E7,-1727840.21,-27104696.180,-3078048.00,2647443.8,-10832657,7536927
2859,1119,1089,376,2392,-15576720,-10167325.96,1.7067602E7,2.345886048E7,-24116883.760,25391520.00,-91530.06,18455255,-8363565
2860,432,954,1412,2247,3101383,19726831.24,2.6541574E7,-7638720.23,-5601777.420,-920016.00,1.742499E7,-20710354,-9943543
2861,1154,1559,390,2171,-15567595,8941439.64,-4031988.8,1.656729593E7,13734968.510,-24616940.00,-6091606.0,24911993,-25941339
2862,133,1559,1664,295,20417144,15941869.97,1.0901121E7,-6401043.15,1937075.070,26008768.00,-1142790.6,-3532488,-13180473
2863,1086,1486,718,1588,4869983,-655564.77,-1.5624108E7,-1.040433119E7,7325924.290,-20971696.00,1.3976435E7,18474483,9010897
2864,842,359,879,2239,-18819158,14620315.44,-2.748702E7,-2.080705118E7,2664110.350,2069584.00,98896.56,1769197,12180
2865,1151,2286,706,2639,-21214068,-3427360.59,3349111.2,4488491.89,21775372.650,15365556.00,1.1826567E7,-13371020,21149569
2866,1101,1296,1774,1185,-24529874,3893097.60,3115662.5,-3764686.96,8539669.830,-3429920.00,2.0404618E7,-18545998,23504523
2867,121,1183,652,20,8258792,11303979.06,-6009011.0,1.261608106E7,-23080788.270,-28535632.00,1.4169238E7,-20978917,-21073319
2868,996,730,683,1230,24781804,19856869.32,-2.6100728E7,-8629387.14,25557195.540,4323360.00,1.545506E7,5741870,-8558580
2869,1510,363,1774,1584,6168281,-16457488.18,1.198508E7,52579.6,25130331.530,-11604032.00,1288491.4,25074262,23064952
2870,1495,472,1203,1139,-4509296,15875559.32,5413623.5,-7208618.18,-4627965.010,-3540144.00,-1.2802218E7,2283638,8277570
2871,327,1577,470,1069,-6123620,-20095667.09,-1520464.0,-2.839243617E7,7107788.150,-2352336.00,1.8090044E7,-21456144,22147603
2872,1591,1678,211,1969,25705072,5683174.22,1.7005066E7,-2246145.56,-27661390.460,-22531568.00,7399860.5,-27496566,18016174
2873,435,81,1452,91,-12823365,-25070638.02,9280611.0,2.207435495E7,-5345438.660,-18049064.00,-9836737.0,12045524,-25518419
2874,76,2030,1520,2066,-18856528,-6309993.91,-1.94103E7,-1.775133392E7,-9132337.100,-639024.00,-1.3743697E7,-10430826,6057788
2875,815,1106,1698,239,-12335806,675073.50,1.1085488E7,1.22845762E7,-2524919.190,-11359808.00,-5428288.5,17775599,-22445500
2876,475,1125,834,451,7339476,-5667810.95,1.0759453E7,-1.227629137E7,-22775366.160,-21392384.00,2.1540288E7,-12948194,-632325
2877,940,1478,828,441,-27516996,9938274.95,-1.9697102E7,-3447006.03,21018768.770,-12697120.00,-2.4945224E7,11033974,57133
2878,126,2215,1352,2237,5428766,21511968.81,1.0259065E7,7546433.59,-437170.130,-19565152.00,1.5848002E7,-12504649,583857
2879,1363,215,1773,2235,-26545365,12022592.83,-1.7877418E7,9213857.42,-2078395.800,-10508240.00,2848777.0,14906761,-19179633
2880,1351,1928,1782,2319,17526620,12358256.66,2.2896954E7,3462552.68,19994845.000,7787024.00,2.4239502E7,22378365,11416556
2881,709,891,1479,1077,-8427744,-8742387.51,-2.4657506E7,1.345304232E7,14006272.430,21665856.00,9952979.0,-1653327,-3542108
2882,750,1311,1535,593,-16506100,28735492.04,2.7846146E7,-2.001865055E7,3525067.030,-7512048.00,-5622744.5,-7053095,10325136
2883,572,1437,1097,1607,-26666109,2710086.24,-1.604557E7,-1942406.34,-13648368.270,-24126464.00,-3551417.2,15449942,-203332
2884,945,1330,1432,416,14922247,5849682.84,-3327497.8,9913068.75,28353060.860,-4425728.00,-4475386.5,-4594224,-15383705
2885,72,715,1094,1110,-1210182,26791516.51,1.3764438E7,1.185697229E7,7261500.660,26859888.00,1760490.0,13053758,28656106
2886,1475,1773,1856,533,-21097845,21035293.40,7799371.5,2.137695331E7,9350779.870,-14564536.00,1.1736921E7,22248628,-27938700
2887,1156,1484,1737,2244,14641259,-8029947.84,-1.3339553E7,-1.533384919E7,-7521249.150,16680672.00,3181506.8,-22569495,-24564887
2888,13,155,565,1129,-5195653,732002.59,1618077.1,973556.43,7753953.720,20849680.00,-1.3958363E7,-15514995,4611183
2889,1527,690,440,852,-1909122,-17551640.55,1.7061472E7,792831.2,1942666.580,23645720.00,7359353.0,-2712023,-16309541
2890,946,1579,1639,1736,-4279661,3129207.71,-55293.34,1.364977689E7,-15722136.340,-21357312.00,-7859024.0,28379254,-5230045
2891,1581,2005,247,695,-20003960,-11050443.90,-5513274.5,2.581101675E7,-10050749.630,8665944.00,-1.0648508E7,2644781,17121032
2892,183,978,1431,1664,2314172,-7025846.55,3563731.2,-2.406446913E7,-25672983.120,-6150536.00,2.53164E7,-15518836,9944798
2893,563,574,217,921,10739210,-266977.76,1.2503896E7,-9491063.31,18324733.380,-6470496.00,1293594.5,23597164,4255007
2894,1511,2336,1644,1485,22916181,-3353086.42,-5550619.5,-1.175501099E7,17132085.150,21165520.00,1.0516897E7,-20930012,-2669643
2895,330,3,852,1455,-600366,25603815.17,-5882066.5,1525653.56,22426294.610,24484632.00,5969691.0,598874,-27253103
2896,207,2392,1034,654,-18489141,25623825.12,-1.1760362E7,-2.343640002E7,-12692552.990,-8253440.00,-1.7014608E7,-7347836,-6166608
2897,426,56,1366,1395,-23114310,9072391.69,-1.2093251E7,6809592.75,-24441146.640,-12737856.00,-1.0714759E7,-13958245,-26335602
2898,615,714,420,668,1167291,24026258.86,1.3206529E7,-2644580.44,8878882.750,11406928.00,-5195663.5,-24043878,16569855
2899,432,1119,384,396,19873727,6481363.13,1.5672886E7,1.655930633E7,-28226165.880,10245824.00,5931899.0,-11932154,22921670
2900,1576,317,1026,1651,-11858016,7515924.70,1117161.8,-2.482983547E7,28028217.480,5900784.00,99237.3,19781631,-20506774
