528,2644981,-4626809,840337,false,1809891,2364996.5,2197492,0.2229,-4362567.250,-2975751.46,true,-317402,-4061571,2690465#PfYKClYEh5,3191708,5274218,4328897#G69Sycx4wSOB,-788050.690,-3252072
529,-3482209,2471693,-63982,false,271510,-189849.27,1486680,0.1663,-4043912.020,-1211566.75,false,-3973609,-3729743,1272189#CB3Gqsy7Va,1867897,-4430883,628521#Gl1DojufYf41,-460672.470,2384583
530,406138,-4746059,-4065977,false,-1576366,2518999.5,-2247963,0.2367,-2919926.380,446941.87,true,3024214,2097074,2653996#99gR5EbsmL,-4599436,-2762723,1903133#x9LrgkQv666o,5017719.530,422738
531,5118437,-4724514,1671058,true,-2652333,2524260.2,-3741901,-0.1893,-895341.280,5132719.09,true,907886,-1252800,3020700#8oEwFYV2t8,-2510162,-1705796,825628#nJtcQmLN6eOP,3827989.770,-2804294
532,3300686,-1298196,2225598,false,1665910,-1998299.0,-1536507,-0.1436,2663791.700,-3630850.13,false,-836469,-3085650,3070689#G7Xrx6jnsb,4907583,-3240879,4703991#9OPLI3UUbGzz,1660007.910,-781597
533,3592065,-4494869,-3539434,true,869796,4843120.5,3614657,-0.0799,2100254.490,1821966.61,true,-3448187,4343456,1225641#jfORzPshN5,2877082,-4235519,3083127#u5gy7lowkmjS,3100963.750,-4578915
534,-618277,-5035000,1934739,true,2504964,4165953.0,-3095379,-0.2202,2260312.290,2625231.61,true,-5343432,-1756230,2518846#MjF2r6o8X1,2270369,-1550145,2373869#Xj29E0YnbUZT,-5150980.740,632119
535,-967886,1359818,-4977888,false,1025079,-3253071.2,-4734031,0.1986,230847.460,3027653.16,false,920417,115835,4138376#VFdrYbNT0d,-137296,186188,2076329#vvLrhcUnLNnv,4849267.700,-543328
536,-192491,2007986,-1836906,true,1488607,4846355.0,-4390138,0.1390,-4315749.060,2363417.8,true,1152481,639719,963020#ubZsQrAYBj,-976620,-4825520,2321802#x6OFIOeN8kVd,-5252318.400,4674600
537,352027,1235783,-700956,true,313564,-1750160.0,-2872728,0.1894,1454428.860,-1046397.52,true,3401782,-2069486,14990#1dgrwkvDI3,-3741669,-2429173,5247571#Rtei0NwqFlVA,-5141624.890,-3423355
538,1202048,-3548847,-196934,false,-550113,1455097.5,979560,-0.2514,3814237.410,3334513.3,false,3812195,-1579862,1227343#YVr1yIzZpD,4401507,4622359,2677872#ogEQN1U5HfOq,-1817330.490,1469160
539,-868102,3889885,-1071287,true,903037,3449388.0,-1139286,-0.2117,457442.290,-667986.14,false,-753116,3758069,4277566#sPK33tblxw,730153,1725063,3663917#IfYefr6nwsvh,2143331.550,2415909
540,2954887,3062612,761595,true,2546041,3054237.8,5246994,-0.2320,3796481.320,-3726061.89,true,-4318616,-3883643,4725000#xVYsB6gI0g,4050946,1867976,2114009#dQlG7P8OPKiT,5278132.120,552277
541,-3676603,509126,979047,false,-5074092,1730991.9,-5273163,0.1909,5365707.610,3730711.14,true,-2515744,3584771,4133072#GDkSd6fmRm,1397672,-1628489,2555019#x0tpzE2QmHaq,-1967932.580,-3002072
542,3507543,624500,-1138712,true,5129777,1846804.5,3460291,0.2303,372038.490,-1901309.19,false,1864551,5272315,566582#QV2Yqy4i8T,-1136087,-2354594,4855983#kDeEF61QeNrY,-804704.910,1061072
