2159,1238,1209,1528,2677,-11761139,-7675549.96,1.2890003E7,1.771326048E7,-18211893.760,19175520.00,-69130.06,13937784,-6314245
2160,600,848,1442,2071,2340063,14897993.24,2.0045574E7,-5768320.23,-4229875.420,-696016.00,1.3157789E7,-15639288,-7507466
2161,1203,1669,1476,353,-11758559,6752056.64,-3046388.8,1.251289593E7,10372455.510,-18594140.00,-4602006.0,18816400,-19592185
2162,574,494,77,1904,15422966,12044913.97,8235520.5,-4833043.15,1464414.070,19647168.00,-862790.6,-2670298,-9956833
2163,498,580,1269,693,3677358,-494907.77,-1.1804908E7,-7861931.19,5532566.290,-15842096.00,1.0560435E7,13959462,6808396
2164,1395,1422,25,133,-14219164,11046563.44,-2.076702E7,-1.572225118E7,2013068.350,1565584.00,76496.56,1335946,9121
2165,1571,1365,690,294,-16028608,-2588872.59,2531511.2,3390891.89,16454196.650,11610756.00,8936967.0,-10103119,15980496
2166,639,573,1766,1066,-18539001,2941286.60,2354062.5,-2846286.96,6455468.830,-2589920.00,1.5420618E7,-14014737,17765839
2167,786,1964,1626,593,6240713,8546420.06,-4541811.0,9536081.06,-17447482.270,-21569232.00,1.0708438E7,-15857913,-15926520
2168,954,24,1203,1796,18734133,15008060.32,-1.9727928E7,-6523787.14,19319488.540,3270560.00,1.168066E7,4342682,-6471082
2169,894,463,1849,1661,4662553,-12440489.18,9061880.0,41379.6,18996581.530,-8770432.00,974891.4,18956682,17435615
2170,683,717,352,2640,-3411108,12005511.32,4092023.5,-5450218.18,-3497213.010,-2677744.00,-9677418.0,1725178,6258882
2171,859,737,1484,1544,-4630828,-15196619.09,-1150864.0,-2.147083617E7,5374301.150,-1781136.00,1.3677244E7,-16224449,16746368
2172,800,1769,1730,2273,19439498,4298735.22,1.2861066E7,-1697345.56,-20919592.460,-17037968.00,5596660.5,-20795032,13627349
2173,981,941,424,2555,-9699027,-18963936.02,7018211.0,1.669835495E7,-4044047.660,-13653064.00,-7439937.5,9109640,-19302601
2174,132,40,666,217,-14266075,-4774900.91,-1.4683901E7,-1.342813392E7,-6908724.100,-482224.00,-1.0394897E7,-7890253,4584288
2175,1039,1606,1781,1019,-9331245,511889.50,8386288.5,9294176.2,-1912279.190,-8593408.00,-4106688.8,13449550,-16978290
2176,1238,904,1074,900,5551592,-4286549.95,8138652.5,-9285891.37,-17230540.160,-16184384.00,1.6298687E7,-9796136,-478661
2177,1339,102,1220,139,-20821020,7518283.95,-1.4903501E7,-2607006.03,15905968.770,-9605920.00,-1.8874824E7,8349628,43210
2178,777,871,490,1119,4108545,16279874.81,7761465.0,5709633.59,-332345.130,-14805152.00,1.1995202E7,-9461112,442345
2179,1321,1128,372,159,-20089622,9101464.83,-1.3531818E7,6973857.42,-1571511.800,-7954640.00,2154377.0,11284660,-14516485
2180,1008,1535,1044,1818,13267281,9353646.66,1.7330554E7,2622552.68,15133142.000,5894224.00,1.8348302E7,16941465,8639593
2181,569,121,1734,1338,-6380678,-6620624.51,-1.8665506E7,1.018264232E7,10604363.430,16401856.00,7533778.5,-1251233,-2680828
2182,1331,1860,1365,231,-12499181,21758221.04,2.1081346E7,-1.515785055E7,2669121.030,-5686448.00,-4256344.5,-5340223,7819486
2183,775,1014,477,196,-20193587,2052429.24,-1.214797E7,-1472006.34,-10332524.270,-18268864.00,-2689017.2,11696563,-152939
2184,616,2280,1422,309,11298354,4431615.84,-2521097.8,7505068.75,21472634.860,-3350528.00,-3388986.5,-3478648,-11650654
2185,492,1863,1655,1954,-917925,20292639.51,1.0426838E7,8978572.29,5500783.660,20341488.00,1334890.0,9887994,21705274
2186,82,780,638,2470,-15982469,15932615.40,5906571.5,1.619135331E7,7081680.870,-11033736.00,8892121.0,16852699,-21160733
2187,1317,818,1711,2694,11092133,-6084990.84,-1.0102753E7,-1.161544919E7,-5697063.150,12637472.00,2408706.8,-17098092,-18608804
2188,132,812,1759,165,-3937060,556841.59,1226077.1,738356.43,5875734.720,15798480.00,-1.0575963E7,-11752376,3493367
2189,729,1068,1599,1762,-1447556,-13300085.55,1.2928671E7,602431.2,1470292.580,17916920.00,5578553.0,-2056893,-12356438
2190,85,1260,319,419,-3240798,2370022.71,-44093.34,1.034577689E7,-11914773.340,-16182912.00,-5955024.0,21502965,-3964956
2191,944,1972,1236,2238,-15158539,-8374910.90,-4180474.2,1.956141675E7,-7616058.630,6565944.00,-8072508.0,2004771,12974883
2192,78,1746,1405,2215,1755621,-5322886.55,2701331.2,-1.824046913E7,-19460301.120,-4662336.00,1.919E7,-11761005,7538149
2193,227,2010,871,1585,8142427,-203333.76,9479896.0,-7195063.31,13888546.380,-4902496.00,979994.5,17888734,3225160
2194,965,1141,1289,2046,17374953,-2542038.42,-4206619.5,-8910210.99,12990017.150,16047120.00,7974497.0,-15865197,-2022661
2195,1135,359,1312,1631,-456635,19413330.17,-4459666.5,1156053.56,17005326.610,18565432.00,4524891.0,453428,-20665522
2196,760,440,316,1517,-14022000,19431345.12,-8915562.0,-1.776920002E7,-9623066.990,-6259840.00,-1.2904208E7,-5569598,-4677617
2197,1462,697,1409,783,-17531264,6881713.69,-9170051.0,5163192.75,-18533188.640,-9657856.00,-8127559.0,-10585036,-19972553
2198,503,1846,742,1592,884176,18221039.86,1.0014529E7,-2006180.44,6733466.750,8651728.00,-3941263.8,-18237091,12567871
2199,635,2233,417,1151,15076116,4918494.13,1.1887286E7,1.256090633E7,-21410517.880,7770624.00,4498299.0,-9050499,17387673
2200,743,223,1595,463,-8994169,5703512.70,848361.75,-1.883783547E7,21263725.480,4478384.00,76837.3,15006798,-15555464
2201,700,196,803,2296,-453843,-13042418.79,2.0527622E7,1.37412563E7,-12938690.690,14994848.00,5416950.5,19730472,-8567126
2202,205,1019,544,79,-1598314,-9297537.72,9968479.0,-1.937047563E7,-16867249.190,21127512.00,-6844175.0,-4669278,3267531
2203,895,1246,259,905,-6177756,8960091.59,-1.2577717E7,9480797.99,-6358890.080,16005584.00,841883.5,-11562760,220190
2204,546,656,350,530,-13824670,2499982.64,2.1431298E7,-1.625126949E7,21461251.590,727008.00,-1.4803805E7,-4188975,20455136
2205,1439,784,1278,1293,-16191673,-9926421.51,1.7419668E7,-1.361563888E7,-21031218.290,492512.00,-1.1574839E7,21036475,1820840
2206,652,1222,518,844,-1963640,-15581021.71,1.9053696E7,6202216.17,570582.110,12445636.00,8463595.0,-17530213,-10906143
2207,1577,1228,370,1007,-12158070,8797702.47,-1.9106716E7,-5116201.72,6226680.440,-11728544.00,2.172584E7,-20509079,-3783025
2208,64,1795,16,366,15032420,-15283677.23,8262626.0,-1332640.21,-20941623.680,-2376048.00,2044243.8,-8368618,5822097
2209,1114,1543,120,1487,-12033681,-7853533.96,1.3188403E7,1.812366048E7,-18633678.760,19619520.00,-70730.06,14260460,-6460625
2210,1052,1712,1705,135,2394443,15242910.24,2.0509574E7,-5901920.23,-4327868.420,-712016.00,1.3462589E7,-16001507,-7681471
2211,1316,2175,603,1652,-12030633,6908441.14,-3116788.8,1.280249593E7,10612635.010,-19024340.00,-4708406.0,19251800,-20045696
2212,311,227,455,1205,15779693,12323267.97,8425921.0,-4945043.15,1498175.570,20101568.00,-882790.6,-2731883,-10187093
2213,424,816,36,2705,3762545,-506383.27,-1.2077708E7,-8043531.19,5660663.290,-16208496.00,1.0804435E7,14281963,6965718
2214,1587,2203,1014,868,-14547735,11301831.44,-2.124702E7,-1.608545118E7,2059571.350,1601584.00,78096.56,1366892,9340
2215,381,60,1354,461,-16398998,-2648764.59,2589911.2,3469291.89,16834280.650,11878956.00,9143367.0,-10336540,16349716
2216,324,1139,1634,2438,-18966921,3009273.10,2408462.5,-2911886.96,6604340.330,-2649920.00,1.5776618E7,-14338398,18175745
2217,971,2079,1689,2696,6384861,8743388.56,-4646611.0,9756081.06,-17849861.270,-22066832.00,1.0955638E7,-16223699,-16294148
2218,957,1616,1431,1171,19166109,15354403.82,-2.0183128E7,-6674187.14,19765039.040,3345760.00,1.195026E7,4442624,-6620189
2219,706,1141,650,1655,4770105,-12727417.68,9270680.0,42179.6,19434706.530,-8972832.00,997291.4,19393652,17837710
2220,741,1898,811,195,-3489550,12281943.32,4186423.5,-5575818.18,-3577981.010,-2739344.00,-9900618.0,1765068,6403074
2221,821,797,1279,2290,-4737456,-15546551.09,-1177264.0,-2.196523617E7,5498121.650,-1821936.00,1.3992444E7,-16598142,17132171
2222,624,563,694,1277,19887039,4397623.72,1.3157066E7,-1736545.56,-21401149.460,-17430368.00,5725460.5,-21273713,13940836
2223,246,537,1558,1015,-9922194,-19400129.02,7179811.0,1.708235495E7,-4137004.160,-13967064.00,-7611137.5,9319346,-19746588
2224,12,1895,727,1128,-14593964,-4884550.41,-1.5021501E7,-1.373693392E7,-7067553.600,-493424.00,-1.0634097E7,-8071722,4689538
2225,907,1399,1643,1353,-9545856,523545.50,8579088.0,9507776.2,-1956039.190,-8791008.00,-4201088.5,13758553,-17368805
2226,371,748,1322,1452,5679298,-4385211.45,8325852.5,-9499491.37,-17626599.160,-16556384.00,1.6673087E7,-10021283,-489637
2227,35,1228,1192,2304,-21299304,7691140.45,-1.5245901E7,-2667006.03,16271168.770,-9826720.00,-1.9308424E7,8541367,44204
2228,1079,967,419,2368,4202847,16653595.81,7939865.0,5840833.59,-339832.630,-15145152.00,1.2270402E7,-9678508,452453
2229,48,2090,1268,697,-20550746,9310116.83,-1.3842218E7,7133857.42,-1607717.800,-8137040.00,2203977.0,11543382,-14849567
2230,916,1220,699,879,13571519,9568261.66,1.7728154E7,2682552.68,15480406.500,6029424.00,1.8769102E7,17329815,8837948
2231,1159,1375,258,1124,-6526897,-6772179.01,-1.9093506E7,1.041624232E7,10847356.930,16777856.00,7706578.5,-1279954,-2742348
2232,941,1649,184,62,-12785390,22256597.54,2.1564546E7,-1.550505055E7,2730260.030,-5816848.00,-4353944.5,-5462571,7998461
2233,877,1215,919,686,-20655910,2099404.74,-1.242637E7,-1505606.34,-10569370.270,-18687264.00,-2750617.2,11964661,-156539
2234,291,1527,1025,512,11557204,4532906.34,-2578697.8,7677068.75,21964093.860,-3427328.00,-3466586.5,-3558332,-11917300
2235,1622,1781,819,1504,-938801,20756845.01,1.0665238E7,9184172.29,5626549.160,20807088.00,1365290.0,10114120,22201762
2236,1342,2392,1653,2526,-16347853,16297092.40,6041771.5,1.656175331E7,7243759.370,-11285936.00,9095321.0,17238122,-21644873
2237,146,523,1050,2467,11345642,-6223916.34,-1.0333953E7,-1.188104919E7,-5827362.150,12926272.00,2463906.8,-17488906,-19034239
2238,935,1621,348,1403,-4026960,569353.09,1254077.1,755156.43,6009893.220,16159280.00,-1.0817563E7,-12021135,3573211
2239,206,2240,191,1697,-1480525,-13603768.05,1.3223871E7,616031.2,1504033.580,18326120.00,5705753.0,-2103688,-12638802
2240,495,2311,811,1292,-3315003,2424250.21,-44893.34,1.058177689E7,-12186727.840,-16552512.00,-6091024.0,21994128,-4055319
2241,1337,262,503,1153,-15504641,-8566020.40,-4275674.5,2.000781675E7,-7789965.130,6715944.00,-8256508.0,2050486,13271036
2242,1013,2205,744,1007,1795517,-5444526.55,2762931.2,-1.865646913E7,-19904064.120,-4768636.00,1.96276E7,-12029422,7710052
2243,1411,2250,1222,953,8327911,-207879.76,9695896.0,-7359063.31,14205416.880,-5014496.00,1002394.5,18296479,3298721
2244,1352,713,1580,1226,17770755,-2599970.42,-4302619.5,-9113410.99,13285879.150,16412720.00,8156097.0,-16226970,-2068874
2245,1541,1190,86,2203,-466902,19855507.67,-4561266.5,1182453.56,17392538.610,18988232.00,4628091.0,463817,-21136063
2246,489,2121,765,2625,-14341082,19873665.12,-9118762.0,-1.817400002E7,-9842315.990,-6402240.00,-1.3197808E7,-5696615,-4783974
2247,1504,2022,610,1801,-17930053,7038190.69,-9378851.0,5280792.75,-18955185.640,-9877856.00,-8312359.0,-10825979,-20427057
2248,1323,2279,719,162,904398,18635698.36,1.0242529E7,-2051780.44,6886710.750,8848528.00,-4030863.8,-18651862,12853727
2249,1317,1297,150,1876,15418802,5030127.63,1.2157686E7,1.284650633E7,-21897349.880,7947424.00,4600699.0,-9256332,17782958
2250,570,1600,891,353,-9198730,5832970.70,867561.75,-1.926583547E7,21746903.480,4579984.00,78437.3,15347857,-15909129
2251,492,106,1087,1466,-464269,-13338875.29,2.0994022E7,1.40532563E7,-13232619.690,15335648.00,5540150.5,20178799,-8761630
2252,783,1150,466,1121,-1634401,-9508807.22,1.0194879E7,-1.981047563E7,-17250184.690,21607312.00,-6999375.0,-4775397,3341926
2253,1144,325,1828,2561,-6318018,9163521.59,-1.2863317E7,9695997.99,-6503010.080,16368784.00,861083.5,-11825157,225253
2254,1480,2146,1701,1143,-14138510,2556626.14,2.1917698E7,-1.662006949E7,21948280.090,743408.00,-1.5139805E7,-4284020,20919247
2255,1257,2018,512,743,-16558937,-10151350.51,1.7814868E7,-1.392443888E7,-21508228.790,503712.00,-1.1837239E7,21513655,1862141
2256,1248,1169,1528,2641,-2007952,-15934100.21,1.9485696E7,6343016.17,583290.110,12727936.00,8655595.0,-17927751,-11153355
2257,550,1775,1089,1742,-12433426,8996848.47,-1.9539516E7,-5232201.72,6367539.940,-11994144.00,2.221784E7,-20973718,-3868534
2258,445,1129,649,1454,15372875,-15629899.73,8449826.0,-1363040.21,-21415706.180,-2430048.00,2090643.8,-8558159,5954007
2259,989,1877,568,298,-12306222,-8031517.96,1.3486803E7,1.853406048E7,-19055463.760,20063520.00,-72330.06,14583137,-6607005
2260,1504,178,112,927,2448823,15587827.24,2.0973574E7,-6035520.23,-4425861.420,-728016.00,1.3767389E7,-16363726,-7855477
2261,1428,283,1586,223,-12302707,7064825.64,-3187188.8,1.309209593E7,10852814.510,-19454540.00,-4814806.0,19687199,-20499207
2262,47,2359,834,505,16136420,12601621.97,8616321.0,-5057043.15,1531937.070,20555968.00,-902790.6,-2793468,-10417353
2263,350,1052,660,1990,3847733,-517858.77,-1.2350508E7,-8225131.19,5788760.290,-16574896.00,1.1048435E7,14604465,7123039
2264,156,585,147,1603,-14876306,11557099.44,-2.172702E7,-1.644865118E7,2106074.350,1637584.00,79696.56,1397839,9558
2265,815,1154,162,629,-16769388,-2708656.59,2648311.2,3547691.89,17214364.650,12147156.00,9349767.0,-10569962,16718935
2266,9,1704,1502,1083,-19394840,3077259.60,2462862.5,-2977486.96,6753211.830,-2709920.00,1.6132618E7,-14662060,18585651
2267,1155,2195,1752,2070,6529010,8940357.06,-4751411.0,9976081.06,-18252240.270,-22564432.00,1.1202838E7,-16589485,-16661777
2268,960,810,1659,546,19598086,15700747.32,-2.0638328E7,-6824587.14,20210589.540,3420960.00,1.221986E7,4542566,-6769296
2269,518,1819,1308,1650,4877657,-13014346.18,9479480.0,42979.6,19872831.530,-9175232.00,1019691.4,19830622,18239806
2270,799,682,1269,477,-3567992,12558375.32,4280823.5,-5701418.18,-3658749.010,-2800944.00,-1.0123818E7,1804958,6547266
2271,783,857,1074,307,-4844084,-15896483.09,-1203664.0,-2.245963617E7,5621942.150,-1862736.00,1.4307644E7,-16971834,17517973
2272,449,1756,1513,281,20334580,4496512.22,1.3453066E7,-1775745.56,-21882706.460,-17822768.00,5854260.5,-21752394,14254324
2273,1135,133,836,2203,-10145361,-19836322.02,7341411.0,1.746635495E7,-4229960.660,-14281064.00,-7782337.5,9529052,-20190575
2274,1516,1352,788,2040,-14921854,-4994199.91,-1.5359101E7,-1.404573392E7,-7226383.100,-504624.00,-1.0873297E7,-8253192,4794788
2275,775,1192,1504,1687,-9760468,535201.50,8771888.0,9721376.2,-1999799.190,-8988608.00,-4295488.5,14067557,-17759320
2276,1129,593,1570,2005,5807004,-4483872.95,8513053.0,-9713091.37,-18022658.160,-16928384.00,1.7047488E7,-10246430,-500613
2277,354,2354,1164,1741,-21777588,7863996.95,-1.5588301E7,-2727006.03,16636368.770,-10047520.00,-1.9742024E7,8733106,45199
2278,1380,1063,348,889,4297148,17027316.81,8118265.0,5972033.59,-347320.130,-15485152.00,1.2545602E7,-9895903,462561
2279,399,655,307,1235,-21011871,9518768.83,-1.4152618E7,7293857.42,-1643923.800,-8319440.00,2253577.0,11802103,-15182649
2280,825,906,354,2669,13875758,9782876.66,1.8125754E7,2742552.68,15827671.000,6164624.00,1.9189902E7,17718165,9036302
2281,125,231,637,911,-6673116,-6923733.51,-1.9521506E7,1.064984232E7,11090350.430,17153856.00,7879378.5,-1308675,-2803868
2282,552,1439,859,2621,-13071598,22754974.04,2.2047746E7,-1.585225055E7,2791399.030,-5947248.00,-4451544.5,-5584919,8177436
2283,978,1417,1361,1177,-21118233,2146380.24,-1.270477E7,-1539206.34,-10806216.270,-19105664.00,-2812217.2,12232760,-160138
2284,1591,774,628,714,11816053,4634196.84,-2636297.8,7849068.75,22455552.860,-3504128.00,-3544186.5,-3638016,-12183947
2285,1128,1699,1840,1054,-959676,21221050.51,1.0903638E7,9389772.29,5752314.660,21272688.00,1395690.0,10340246,22698250
2286,977,1607,812,2583,-16713237,16661569.40,6176971.5,1.693215331E7,7405837.870,-11538136.00,9298521.0,17623546,-22129014
2287,598,228,389,2240,11599151,-6362841.84,-1.0565153E7,-1.214664919E7,-5957661.150,13215072.00,2519106.8,-17879721,-19459673
2288,115,33,793,2641,-4116859,581864.59,1282077.1,771956.43,6144051.720,16520080.00,-1.1059163E7,-12289893,3653055
2289,1307,1014,638,1632,-1513494,-13907450.55,1.3519071E7,629631.2,1537774.580,18735320.00,5832953.0,-2150483,-12921167
2290,904,963,1303,2166,-3389207,2478477.71,-45693.34,1.081777689E7,-12458682.340,-16922112.00,-6227024.0,22485292,-4145683
2291,107,949,1625,69,-15850742,-8757129.90,-4370874.5,2.045421675E7,-7963871.630,6865944.00,-8440508.0,2096201,13567190
2292,325,266,83,2526,1835414,-5566166.55,2824531.2,-1.907246913E7,-20347827.120,-4874936.00,2.00652E7,-12297838,7881956
2293,971,92,1573,321,8513396,-212425.76,9911896.0,-7523063.31,14522287.380,-5126496.00,1024794.5,18704224,3372281
2294,115,284,14,407,18166557,-2657902.42,-4398619.5,-9316610.99,13581741.150,16778320.00,8337697.0,-16588742,-2115087
2295,324,2021,716,47,-477168,20297685.17,-4662866.5,1208853.56,17779750.610,19411032.00,4731291.0,474206,-21606605
2296,217,1404,1214,1004,-14660163,20315985.12,-9321962.0,-1.857880002E7,-10061564.990,-6544640.00,-1.3491408E7,-5823632,-4890330
2297,1546,948,1668,91,-18328842,7194667.69,-9587651.0,5398392.75,-19377182.640,-10097856.00,-8497159.0,-11066923,-20881560
2298,519,314,696,1460,924621,19050356.86,1.0470529E7,-2097380.44,7039954.750,9045328.00,-4120463.8,-19066632,13139583
2299,374,361,1738,2602,15761489,5141761.13,1.2428086E7,1.313210633E7,-22384181.880,8124224.00,4703099.0,-9462164,18178244
2300,398,579,188,243,-9403290,5962428.70,886761.75,-1.969383547E7,22230081.480,4681584.00,80037.3,15688917,-16262794
2301,283,15,1370,637,-474695,-13635331.79,2.1460422E7,1.43652563E7,-13526548.690,15676448.00,5663350.5,20627126,-8956134
2302,1361,1281,388,2162,-1670489,-9720076.72,1.0421279E7,-2.025047563E7,-17633120.190,22087112.00,-7154575.0,-4881515,3416321
2303,1392,1801,1541,1490,-6458281,9366951.59,-1.3148917E7,9911197.99,-6647130.080,16731984.00,880283.5,-12087554,230316
2304,790,1237,1196,1756,-14452350,2613269.64,2.2404098E7,-1.698886949E7,22435308.590,759808.00,-1.5475805E7,-4379064,21383358
2305,1074,853,1602,193,-16926202,-10376279.51,1.8210068E7,-1.423323888E7,-21985239.290,514912.00,-1.2099639E7,21990835,1903442
2306,219,1117,682,1709,-2052264,-16287178.71,1.9917696E7,6483816.17,595998.110,13010236.00,8847595.0,-18325289,-11400567
2307,1148,2322,1809,2476,-12708782,9195994.47,-1.9972316E7,-5348201.72,6508399.440,-12259744.00,2.270984E7,-21438356,-3954044
2308,825,463,1283,2541,15713330,-15976122.23,8637026.0,-1393440.21,-21889788.680,-2484048.00,2137043.8,-8747701,6085917
2309,865,2211,1016,1836,-12578764,-8209501.96,1.3785203E7,1.894446048E7,-19477248.760,20507520.00,-73930.06,14905813,-6753385
2310,332,1042,375,1719,2503203,15932744.24,2.1437574E7,-6169120.23,-4523854.420,-744016.00,1.4072189E7,-16725945,-8029482
2311,1541,789,713,1522,-12574781,7221210.14,-3257588.8,1.338169593E7,11092994.010,-19884740.00,-4921206.0,20122599,-20952718
2312,1408,2092,1212,2534,16493147,12879975.97,8806721.0,-5169043.15,1565698.570,21010368.00,-922790.6,-2855053,-10647613
2313,276,1288,1283,1274,3932920,-529334.27,-1.2623308E7,-8406731.19,5916857.290,-16941296.00,1.1292435E7,14926966,7280361
2314,348,1366,1136,2338,-15204877,11812367.44,-2.220702E7,-1.681185118E7,2152577.350,1673584.00,81296.56,1428785,9777
2315,1249,2247,826,796,-17139778,-2768548.59,2706711.2,3626091.89,17594448.650,12415356.00,9556167.0,-10803383,17088155
2316,1318,2270,1370,2455,-19822760,3145246.10,2517262.5,-3043086.96,6902083.330,-2769920.00,1.6488618E7,-14985721,18995557
2317,1340,2310,1815,1445,6673158,9137325.56,-4856211.0,1.019608106E7,-18654619.270,-23062032.00,1.1450038E7,-16955271,-17029405
2318,963,4,31,2649,20030062,16047090.82,-2.1093528E7,-6974987.14,20656140.040,3496160.00,1.248946E7,4642508,-6918403
2319,330,99,109,1644,4985209,-13301274.68,9688280.0,43779.6,20310956.530,-9377632.00,1042091.4,20267592,18641901
2320,857,1863,1728,760,-3646434,12834807.32,4375223.5,-5827018.18,-3739517.010,-2862544.00,-1.0347018E7,1844848,6691458
