3887,462,380,1509,432,19711439,-10808457.84,-1.7963554E7,-2.064584919E7,-10127229.150,22456672.00,4285507.0,-30385785,-33073577
3888,1467,1957,185,1337,-6993643,982232.59,2178077.2,1309556.43,10437123.720,28065680.00,-1.8790364E7,-20890165,6208063
3889,811,150,110,2280,-2568502,-23625290.55,2.2965472E7,1064831.2,2617486.580,31829720.00,9903353.0,-3647923,-21956831
3890,1016,1007,343,110,-5763751,4213757.71,-71293.34,1.836977689E7,-21161226.340,-28749312.00,-1.0579024E7,38202524,-7037315
3891,1331,1367,425,829,-26925990,-14872633.90,-7417274.5,3.473901675E7,-13528879.630,11665944.00,-1.4328508E7,3559081,23044102
3892,1029,566,1203,2046,3112102,-9458646.55,4795731.0,-3.238446913E7,-34548243.120,-8276536.00,3.40684E7,-20887166,13382868
3893,1507,578,1669,1921,14448900,-357897.76,1.6823896E7,-1.277106331E7,24662143.380,-8710496.00,1741594.5,31752064,5726217
3894,1131,960,30,1463,30832221,-4511726.42,-7470619.5,-1.581901099E7,23049325.150,28477520.00,1.4148897E7,-28165462,-3593903
3895,340,2235,460,1983,-805696,34447365.17,-7914066.5,2053653.56,30170534.610,32940632.00,8033691.0,806654,-36663933
3896,1273,42,734,980,-24870771,34470225.12,-1.5824362E7,-3.153240002E7,-17077532.990,-11101440.00,-2.2886608E7,-9888176,-8293738
3897,1266,168,244,2659,-31090090,12201931.69,-1.6269251E7,9161592.75,-32881086.640,-17137856.00,-1.4410759E7,-18777115,-35425672
3898,775,2180,1816,2076,1571741,32319428.86,1.776653E7,-3556580.44,11943762.750,15342928.00,-6987663.5,-32339288,22286975
3899,1070,1583,602,1266,26727457,8714033.13,2.1080886E7,2.227130633E7,-37962805.880,13781824.00,7979899.0,-16048804,30827380
3900,1374,1479,1804,2179,-15949226,10105084.70,1501161.8,-3.338983547E7,37691777.480,7932784.00,131237.3,26602821,-27580074
3901,107,1915,1162,1373,-808327,-23121939.79,3.638522E7,2.43492563E7,-22932276.690,26582048.00,9605750.0,34973590,-15180262
3902,369,677,1604,26,-2825289,-16480700.72,1.7666078E7,-3.433047563E7,-29887056.190,37440712.00,-1.2120975E7,-8277307,5796961
3903,1224,1089,1637,2666,-10946681,15876711.59,-2.2288116E7,1.679759799E7,-11258970.080,28354384.00,1494683.5,-20484258,392332
3904,1446,941,1740,2276,-24495230,4425861.64,3.79689E7,-2.879046949E7,38020220.590,1284608.00,-2.6227806E7,-7420488,36234910
3905,106,1957,1218,1689,-28678666,-17574007.51,3.0856468E7,-2.411483888E7,-37249575.290,873312.00,-2.049644E7,37260595,3225074
3906,1411,1835,1450,1909,-3470248,-27585690.71,3.3741696E7,1.098941617E7,1002654.110,22043836.00,1.4991595E7,-31046505,-19311351
3907,780,642,705,1428,-21520174,15568666.47,-3.3821916E7,-9060201.72,11015903.440,-20758944.00,3.845384E7,-36306788,-6690348
3908,9,733,1139,1877,26607890,-27055242.23,1.4627426E7,-2366240.21,-37060428.680,-4212048.00,3621843.8,-14813029,10307037
3909,129,909,504,1964,-21300092,-13904989.96,2.3334002E7,3.207726048E7,-32974368.760,34715520.00,-125130.06,25231461,-11437545
3910,180,2312,1367,2511,4243363,26970088.24,3.6285572E7,-1.044432023E7,-7659630.420,-1256016.00,2.382579E7,-28316953,-13597658
3911,269,195,617,2170,-21281149,12225514.14,-5510388.5,2.264889593E7,18778738.010,-33651140.00,-8326006.0,34055383,-35465070
3912,1096,758,332,1974,27908411,21787303.97,1.4899521E7,-8753043.15,2646066.570,35551168.00,-1562790.6,-4825773,-18015933
3913,1156,1646,819,202,6658920,-896550.27,-2.1352908E7,-1.421793119E7,10015961.290,-28666096.00,1.9100436E7,25247014,12314649
3914,12,2362,1232,1306,-25719149,19980943.44,-3.756702E7,-2.843425118E7,3640673.350,2825584.00,132496.56,2419073,16769
3915,521,1269,1658,700,-28992258,-4685092.59,4575511.5,6134891.89,29757136.650,20997756.00,1.6160967E7,-18272871,28903179
3916,982,1182,858,2727,-33516184,5320814.10,4258062.5,-5142286.96,11665971.330,-4689920.00,2.7880618E7,-25342889,32112549
3917,748,1210,119,525,11285910,15440317.56,-8209811.0,1.723608106E7,-31530747.270,-38985232.00,1.9360438E7,-28660423,-28793517
3918,1059,590,1759,1745,33853310,27130082.82,-3.5659928E7,-1.178778714E7,34913756.040,5902560.00,2.111666E7,7840652,-11689827
3919,810,213,733,1468,8426873,-22482986.68,1.636988E7,69379.6,34330956.530,-15854432.00,1758891.4,34250632,31508957
3920,1089,1303,1552,1616,-6156578,21680631.32,7396023.5,-9846218.18,-6324093.010,-4833744.00,-1.7489418E7,3121328,11305602
3921,1153,439,1733,357,-8362808,-27444239.09,-2074864.0,-3.877483617E7,9708018.650,-3209136.00,2.4709244E7,-29303687,30249456
3922,1153,342,717,149,35103433,7759832.72,2.3221066E7,-3069345.56,-37774087.460,-30771968.00,1.0104661E7,-37548867,24599411
3923,1240,1189,1138,487,-17509872,-34230691.02,1.2674211E7,3.013835495E7,-7297525.160,-24643064.00,-1.3431937E7,16449350,-34842146
3924,804,219,945,2111,-25742207,-8612633.41,-2.64999E7,-2.423613392E7,-12467756.600,-874224.00,-1.8766898E7,-14241685,8268038
3925,1291,1555,646,1797,-16842647,919849.50,1.5134288E7,1.67701762E7,-3443879.190,-15509408.00,-7410688.5,24264672,-30646315
3926,142,257,474,1141,10021302,-7739702.45,1.4690653E7,-1.676189137E7,-31092605.160,-29204384.00,2.9402688E7,-17676281,-862821
3927,1154,1144,240,2258,-37560960,13568261.45,-2.6887502E7,-4707006.03,28687968.770,-17333920.00,-3.4050824E7,15060493,78017
3928,1586,1833,1717,1186,7409098,29360109.81,1.4005465E7,1.030163359E7,-594407.630,-26705152.00,2.1627202E7,-17069955,796125
3929,614,1243,163,2621,-36228979,16404284.83,-2.4395818E7,1.257385742E7,-2838721.800,-14338640.00,3890377.0,20339913,-26174355
3930,1053,119,105,1706,23915628,16865171.66,3.1246554E7,4722552.68,27287399.500,10626224.00,3.3076302E7,30533715,15582001
3931,107,847,169,2049,-11498343,-11925032.01,-3.3645504E7,1.835864232E7,19109135.930,29561856.00,1.3581779E7,-2256468,-4834028
3932,690,1686,862,2500,-22516479,39201398.54,3.7993344E7,-2.730985055E7,4808986.030,-10250448.00,-7672344.5,-9622403,14083611
3933,1080,872,1099,995,-36374892,3696571.74,-2.189197E7,-2648006.34,-18622134.270,-32912864.00,-4845017.5,21080010,-278922
3934,626,2303,519,1941,20358087,7976783.34,-4537097.5,1.352506875E7,38673699.860,-6038528.00,-6104986.5,-6267588,-20983281
3935,1066,1391,252,2572,-1648568,36539832.01,1.8770838E7,1.617457229E7,9902576.160,36637488.00,2398890.0,17802404,39082354
3936,317,2063,899,1719,-28770909,28689310.40,1.0638571E7,2.915535331E7,12754428.370,-19860736.00,1.6004121E7,30342521,-38105650
3937,915,85,848,205,19964948,-10947383.34,-1.8194754E7,-2.091144919E7,-10257528.150,22745472.00,4340707.0,-30776599,-33499012
3938,646,368,630,2575,-7083543,994744.09,2206077.2,1326356.43,10571282.220,28426480.00,-1.9031964E7,-21158924,6287907
3939,288,1322,558,2215,-2601471,-23928973.05,2.3260672E7,1078431.2,2651227.580,32238920.00,1.0030553E7,-3694718,-22239195
3940,1426,2058,835,983,-5837956,4267985.21,-72093.34,1.860577689E7,-21433180.840,-29118912.00,-1.0715024E7,38693687,-7127678
3941,100,2055,1548,2472,-27272092,-15063743.40,-7512474.5,3.518541675E7,-13702786.130,11815944.00,-1.4512508E7,3604796,23340255
3942,340,1025,542,838,3151998,-9580286.55,4857331.0,-3.280046913E7,-34992006.120,-8382836.00,3.4506E7,-21155583,13554771
3943,1067,818,164,1289,14634384,-362443.76,1.7039896E7,-1.293506331E7,24979013.880,-8822496.00,1763994.5,32159809,5799778
3944,1518,532,321,643,31228023,-4569658.42,-7566619.5,-1.602221099E7,23345187.150,28843120.00,1.4330497E7,-28527235,-3640116
3945,746,668,1090,2555,-815963,34889542.67,-8015666.5,2080053.56,30557746.610,33363432.00,8136891.0,817043,-37134474
3946,1002,1723,1183,2088,-25189853,34912545.12,-1.6027562E7,-3.193720002E7,-17296781.990,-11243840.00,-2.3180208E7,-10015193,-8400095
3947,1308,1493,1301,949,-31488879,12358408.69,-1.6478051E7,9279192.75,-33303083.640,-17357856.00,-1.4595559E7,-19018058,-35880176
3948,1595,215,1793,646,1591963,32734087.36,1.799453E7,-3602180.44,12097006.750,15539728.00,-7077263.5,-32754059,22572831
3949,128,647,335,1991,27070143,8825666.63,2.1351286E7,2.255690633E7,-38449637.880,13958624.00,8082299.0,-16254637,31222665
3950,1201,458,1100,2069,-16153787,10234542.70,1520361.8,-3.381783547E7,38174955.480,8034384.00,132837.3,26943880,-27933739
3951,1523,1825,1446,543,-818753,-23418396.29,3.685162E7,2.46612563E7,-23226205.690,26922848.00,9728950.0,35421917,-15374766
3952,947,808,1526,1068,-2861376,-16691970.22,1.7892478E7,-3.477047563E7,-30269991.690,37920512.00,-1.2276175E7,-8383426,5871356
3953,1473,168,1350,1594,-11086943,16080141.59,-2.2573716E7,1.701279799E7,-11403090.080,28717584.00,1513883.5,-20746655,397395
3954,756,33,1235,161,-24809070,4482505.14,3.84553E7,-2.915926949E7,38507249.090,1301008.00,-2.6563806E7,-7515533,36699021
3955,1548,793,452,1139,-29045930,-17798936.51,3.1251668E7,-2.442363888E7,-37726585.790,884512.00,-2.075884E7,37737775,3266375
3956,383,1782,604,978,-3514560,-27938769.21,3.4173696E7,1.113021617E7,1015362.110,22326136.00,1.5183595E7,-31444043,-19558563
3957,1377,1189,1424,2163,-21795530,15767812.47,-3.4254716E7,-9176201.72,11156762.940,-21024544.00,3.894584E7,-36771427,-6775857
3958,390,67,1772,237,26948345,-27401464.73,1.4814626E7,-2396640.21,-37534511.180,-4266048.00,3668243.8,-15002570,10438947
3959,4,1243,952,775,-21572633,-14082973.96,2.3632402E7,3.248766048E7,-33396153.760,35159520.00,-126730.06,25554138,-11583925
3960,632,778,1630,575,4297743,27315005.24,3.6749572E7,-1.057792023E7,-7757623.420,-1272016.00,2.413059E7,-28679172,-13771664
3961,381,701,1600,741,-21553223,12381898.64,-5580788.5,2.293849593E7,19018917.510,-34081340.00,-8432406.0,34490782,-35918581
3962,832,492,711,1274,28265138,22065657.97,1.5089921E7,-8865043.15,2679828.070,36005568.00,-1582790.6,-4887358,-18246193
3963,1082,1882,1443,2215,6744108,-908025.77,-2.1625708E7,-1.439953119E7,10144058.290,-29032496.00,1.9344436E7,25569516,12471970
3964,205,744,365,2041,-26047720,20236211.44,-3.804702E7,-2.879745118E7,3687176.350,2861584.00,134096.56,2450020,16987
3965,955,2363,466,868,-29362648,-4744984.59,4633911.5,6213291.89,30137220.650,21265956.00,1.6367367E7,-18506293,29272398
3966,667,1747,726,1372,-33944103,5388800.60,4312462.5,-5207886.96,11814842.830,-4749920.00,2.8236618E7,-25666551,32522455
3967,932,1326,182,2627,11430059,15637286.06,-8314611.0,1.745608106E7,-31933126.270,-39482832.00,1.9607638E7,-29026209,-29161146
3968,1062,2182,131,1120,34285287,27476426.32,-3.6115128E7,-1.193818714E7,35359306.540,5977760.00,2.138626E7,7940594,-11838934
3969,622,891,1391,1463,8534425,-22769915.18,1.657868E7,70179.6,34769081.530,-16056832.00,1781291.4,34687602,31911053
3970,1147,87,154,1898,-6235020,21957063.32,7490423.5,-9971818.18,-6404861.010,-4895344.00,-1.7712618E7,3161218,11449794
3971,1115,499,1528,1102,-8469436,-27794171.09,-2101264.0,-3.926923617E7,9831839.150,-3249936.00,2.5024444E7,-29677379,30635258
3972,978,1535,1536,1881,35550974,7858721.22,2.3517066E7,-3108545.56,-38255644.460,-31164368.00,1.0233461E7,-38027548,24912899
3973,505,785,416,1675,-17733039,-34666884.02,1.2835811E7,3.052235495E7,-7390481.660,-24957064.00,-1.3603137E7,16659056,-35286133
3974,684,2074,1006,295,-26070097,-8722282.91,-2.68375E7,-2.454493392E7,-12626586.100,-885424.00,-1.9006098E7,-14423155,8373288
3975,1159,1348,507,2131,-17057259,931505.50,1.5327088E7,1.69837762E7,-3487639.190,-15707008.00,-7505088.5,24573676,-31036830
3976,900,102,722,1694,10149008,-7838363.95,1.4877853E7,-1.697549137E7,-31488664.160,-29576384.00,2.9777088E7,-17901428,-873797
3977,1473,2270,212,1695,-38039244,13741117.95,-2.7229902E7,-4767006.03,29053168.770,-17554720.00,-3.4484424E7,15252232,79012
3978,263,1929,1646,2435,7503399,29733830.81,1.4183865E7,1.043283359E7,-601895.130,-27045152.00,2.1902402E7,-17287350,806233
3979,965,2206,1058,431,-36690104,16612936.83,-2.4706218E7,1.273385742E7,-2874927.800,-14521040.00,3939977.0,20598634,-26507437
3980,962,2203,1616,768,24219867,17079786.66,3.1644154E7,4782552.68,27634664.000,10761424.00,3.3497102E7,30922065,15780355
3981,697,2101,548,1836,-11644562,-12076586.51,-3.4073504E7,1.859224232E7,19352129.430,29937856.00,1.3754579E7,-2285189,-4895548
3982,301,1476,1537,2331,-22802687,39699775.04,3.8476544E7,-2.765705055E7,4870125.030,-10380848.00,-7769944.5,-9744751,14262586
3983,1181,1074,1541,1486,-36837215,3743547.24,-2.217037E7,-2681606.34,-18858980.270,-33331264.00,-4906617.5,21348109,-282521
3984,302,1550,122,2143,20616936,8078073.84,-4594697.5,1.369706875E7,39165158.860,-6115328.00,-6182586.5,-6347272,-21249928
3985,572,1309,1273,2122,-1669443,37004037.51,1.9009238E7,1.638017229E7,10028341.660,37103088.00,2429290.0,18028530,39578842
3986,1576,1278,58,1776,-29136293,29053787.40,1.0773771E7,2.952575331E7,12916506.870,-20112936.00,1.6207321E7,30727945,-38589791
3987,1367,2188,187,2706,20218457,-11086308.84,-1.8425954E7,-2.117704919E7,-10387827.150,23034272.00,4395907.0,-31167414,-33924446
3988,1450,1178,1075,1085,-7173442,1007255.59,2234077.2,1343156.43,10705440.720,28787280.00,-1.9273564E7,-21427682,6367751
3989,1389,96,1005,2150,-2634440,-24232655.55,2.3555872E7,1092031.2,2684968.580,32648120.00,1.0157753E7,-3741513,-22521560
3990,211,710,1327,1857,-5912160,4322212.71,-72893.34,1.884177689E7,-21705135.340,-29488512.00,-1.0851024E7,39184851,-7218042
3991,494,344,814,1388,-27618193,-15254852.90,-7607674.5,3.563181675E7,-13876692.630,11965944.00,-1.4696508E7,3650511,23636409
3992,1276,1484,1737,2357,3191895,-9701926.55,4918931.0,-3.321646913E7,-35435769.120,-8489136.00,3.49436E7,-21423999,13726675
3993,627,1058,515,657,14819869,-366989.76,1.7255896E7,-1.309906331E7,25295884.380,-8934496.00,1786394.5,32567554,5873338
3994,281,103,611,2552,31623825,-4627590.42,-7662619.5,-1.622541099E7,23641049.150,29208720.00,1.4512097E7,-28889007,-3686329
3995,1153,1499,1720,399,-826229,35331720.17,-8117266.5,2106453.56,30944958.610,33786232.00,8240091.0,827432,-37605016
3996,730,1006,1632,467,-25508934,35354865.12,-1.6230762E7,-3.234200002E7,-17516030.990,-11386240.00,-2.3473808E7,-10142210,-8506451
3997,1350,419,503,1967,-31887668,12514885.69,-1.6686851E7,9396792.75,-33725080.640,-17577856.00,-1.4780359E7,-19259002,-36334679
3998,791,648,1770,1944,1612186,33148745.86,1.822253E7,-3647780.44,12250250.750,15736528.00,-7166863.5,-33168829,22858687
3999,809,2109,67,2717,27412830,8937300.13,2.1621686E7,2.284250633E7,-38936469.880,14135424.00,8184699.0,-16460469,31617951
4000,1029,1835,397,1959,-16358347,10364000.70,1539561.8,-3.424583547E7,38658133.480,8135984.00,134437.3,27284940,-28287404
4001,1314,1734,1729,2442,-829179,-23714852.79,3.731802E7,2.49732563E7,-23520134.690,27263648.00,9852150.0,35870244,-15569270
4002,1525,939,1448,2109,-2897464,-16903239.72,1.8118878E7,-3.521047563E7,-30652927.190,38400312.00,-1.2431375E7,-8489544,5945751
4003,97,1644,1063,523,-11227206,16283571.59,-2.2859316E7,1.722799799E7,-11547210.080,29080784.00,1533083.5,-21009052,402458
4004,66,1522,730,774,-25122910,4539148.64,3.89417E7,-2.952806949E7,38994277.590,1317408.00,-2.6899806E7,-7610577,37163132
4005,1365,2026,1542,589,-29413195,-18023865.51,3.1646868E7,-2.473243888E7,-38203596.290,895712.00,-2.102124E7,38214955,3307676
4006,978,1730,1614,46,-3558872,-28291847.71,3.4605696E7,1.127101617E7,1028070.110,22608436.00,1.5375595E7,-31841581,-19805775
4007,351,1736,288,169,-22070886,15966958.47,-3.4687516E7,-9292201.72,11297622.440,-21290144.00,3.943784E7,-37236065,-6861367
4008,770,1799,550,1324,27288800,-27747687.23,1.5001826E7,-2427040.21,-38008593.680,-4320048.00,3714643.8,-15192112,10570857
4009,1504,1577,1400,2313,-21845175,-14260957.96,2.3930802E7,3.289806048E7,-33817938.760,35603520.00,-128330.06,25876814,-11730305
4010,1084,1642,37,1367,4352123,27659922.24,3.7213572E7,-1.071152023E7,-7855616.420,-1288016.00,2.443539E7,-29041391,-13945669
4011,494,1207,727,2040,-21825297,12538283.14,-5651188.5,2.322809593E7,19259097.010,-34511540.00,-8538806.0,34926182,-36372092
4012,569,225,1089,575,28621865,22344011.97,1.5280321E7,-8977043.15,2713589.570,36459968.00,-1602790.6,-4948943,-18476453
4013,1008,2118,210,1499,6829295,-919501.27,-2.1898508E7,-1.458113119E7,10272155.290,-29398896.00,1.9588436E7,25892017,12629292
4014,397,1525,1354,48,-26376291,20491479.44,-3.852702E7,-2.916065118E7,3733679.350,2897584.00,135696.56,2480966,17206
4015,1389,1058,1130,1035,-29733038,-4804876.59,4692311.5,6291691.89,30517304.650,21534156.00,1.6573767E7,-18739714,29641618
4016,352,2313,594,16,-34372023,5456787.10,4366862.5,-5273486.96,11963714.330,-4809920.00,2.8592618E7,-25990212,32932361
4017,1117,1441,245,2002,11574207,15834254.56,-8419411.0,1.767608106E7,-32335505.270,-39980432.00,1.9854838E7,-29391995,-29528774
4018,1065,1376,359,495,34717263,27822769.82,-3.6570328E7,-1.208858714E7,35804857.040,6052960.00,2.165586E7,8040536,-11988041
4019,434,1569,192,1457,8641977,-23056843.68,1.678748E7,70979.6,35207206.530,-16259232.00,1803691.4,35124572,32313148
4020,1205,1268,613,2181,-6313462,22233495.32,7584823.5,-1.009741818E7,-6485629.010,-4956944.00,-1.7935818E7,3201108,11593986
4021,1077,559,1323,1848,-8576064,-28144103.09,-2127664.0,-3.976363617E7,9955659.650,-3290736.00,2.5339644E7,-30051072,31021061
4022,802,329,500,885,35998515,7957609.72,2.3813066E7,-3147745.56,-38737201.460,-31556768.00,1.0362261E7,-38506229,25226386
4023,1394,381,1550,135,-17956206,-35103077.02,1.2997411E7,3.090635495E7,-7483438.160,-25271064.00,-1.3774337E7,16868762,-35730120
4024,564,1531,1067,1206,-26397986,-8831932.41,-2.71751E7,-2.485373392E7,-12785415.600,-896624.00,-1.9245298E7,-14604624,8478538
4025,1027,1141,369,2465,-17271870,943161.50,1.5519888E7,1.71973762E7,-3531399.190,-15904608.00,-7599488.5,24882679,-31427345
4026,33,2344,970,2246,10276714,-7937025.45,1.5065053E7,-1.718909137E7,-31884723.160,-29948384.00,3.0151488E7,-18126575,-884773
4027,169,998,184,1132,-38517528,13913974.45,-2.7572302E7,-4827006.03,29418368.770,-17775520.00,-3.4918024E7,15443971,80006
4028,565,2025,1575,956,7597701,30107551.81,1.4362265E7,1.056403359E7,-609382.630,-27385152.00,2.2177602E7,-17504746,816341
4029,1316,770,98,969,-37151228,16821588.83,-2.5016618E7,1.289385742E7,-2911133.800,-14703440.00,3989577.0,20857356,-26840519
4030,870,1888,1271,2557,24524105,17294401.66,3.2041754E7,4842552.68,27981928.500,10896624.00,3.39179E7,31310415,15978710
4031,1287,957,928,1622,-11790781,-12228141.01,-3.4501504E7,1.882584232E7,19595122.930,30313856.00,1.3927379E7,-2313910,-4957068
4032,1535,1265,356,2162,-23088896,40198151.54,3.8959744E7,-2.800425055E7,4931264.030,-10511248.00,-7867544.5,-9867099,14441561
4033,1283,1275,127,1976,-37299538,3790522.74,-2.244877E7,-2715206.34,-19095826.270,-33749664.00,-4968217.5,21616207,-286121
4034,1601,797,1581,2346,20875786,8179364.34,-4652297.5,1.386906875E7,39656617.860,-6192128.00,-6260186.5,-6426956,-21516574
4035,78,1227,437,1672,-1690319,37468243.01,1.9247638E7,1.658577229E7,10154107.160,37568688.00,2459690.0,18254656,40075330
4036,1212,492,1073,1832,-29501677,29418264.40,1.0908971E7,2.989615331E7,13078585.370,-20365136.00,1.6410521E7,31113368,-39073931
4037,196,1893,1382,2479,20471966,-11225234.34,-1.8657154E7,-2.144264919E7,-10518126.150,23323072.00,4451107.0,-31558228,-34349881
4038,629,1987,1520,2323,-7263342,1019767.09,2262077.2,1359956.43,10839599.220,29148080.00,-1.9515164E7,-21696441,6447595
4039,866,1268,1453,2085,-2667409,-24536338.05,2.3851072E7,1105631.2,2718709.580,33057320.00,1.0284953E7,-3788308,-22803924
4040,621,1761,1819,2,-5986365,4376440.21,-73693.34,1.907777689E7,-21977089.840,-29858112.00,-1.0987024E7,39676014,-7308405
4041,887,1032,81,303,-27964295,-15445962.40,-7702874.5,3.607821675E7,-14050599.130,12115944.00,-1.4880508E7,3696226,23932562
4042,587,1943,1076,1149,3231791,-9823566.55,4980531.0,-3.363246913E7,-35879532.120,-8595436.00,3.53812E7,-21692416,13898578
4043,187,1298,866,25,15005353,-371535.76,1.7471896E7,-1.326306331E7,25612754.880,-9046496.00,1808794.5,32975299,5946899
4044,668,2073,902,1732,32019627,-4685522.42,-7758619.5,-1.642861099E7,23936911.150,29574320.00,1.4693697E7,-29250780,-3732542
4045,1559,2330,494,971,-836496,35773897.67,-8218866.5,2132853.56,31332170.610,34209032.00,8343291.0,837821,-38075557
4046,459,289,225,1575,-25828016,35797185.12,-1.6433962E7,-3.274680002E7,-17735279.990,-11528640.00,-2.3767408E7,-10269227,-8612808
4047,1392,1744,1560,257,-32286457,12671362.69,-1.689565E7,9514392.75,-34147077.640,-17797856.00,-1.4965159E7,-19499945,-36789183
4048,1611,1081,1747,514,1632408,33563404.36,1.845053E7,-3693380.44,12403494.750,15933328.00,-7256463.5,-33583600,23144543
4049,1491,1173,1656,714,27755516,9048933.63,2.1892086E7,2.312810633E7,-39423301.880,14312224.00,8287099.0,-16666302,32013236
4050,856,814,1549,1849,-16562908,10493458.70,1558761.8,-3.467383547E7,39141311.480,8237584.00,136037.3,27625999,-28641069
4051,1106,1644,157,1612,-839605,-24011309.29,3.778442E7,2.52852563E7,-23814063.690,27604448.00,9975350.0,36318571,-15763774
4052,479,1070,1370,423,-2933551,-17114509.22,1.8345278E7,-3.565047563E7,-31035862.690,38880112.00,-1.2586575E7,-8595663,6020146
4053,346,723,776,2179,-11367468,16487001.59,-2.3144916E7,1.744319799E7,-11691330.080,29443984.00,1552283.5,-21271449,407521
4054,1000,614,225,1387,-25436750,4595792.14,3.94281E7,-2.989686949E7,39481306.090,1333808.00,-2.7235806E7,-7705622,37627243
4055,1183,862,776,39,-29780459,-18248794.51,3.2042068E7,-2.504123888E7,-38680606.790,906912.00,-2.128364E7,38692135,3348977
4056,1574,1677,768,1843,-3603184,-28644926.21,3.5037696E7,1.141181617E7,1040778.110,22890736.00,1.5567595E7,-32239119,-20052987
4057,948,2283,1007,904,-22346242,16166104.47,-3.5120316E7,-9408201.72,11438481.940,-21555744.00,3.992984E7,-37700704,-6946876
4058,1151,1133,1183,2412,27629255,-28093909.73,1.5189026E7,-2457440.21,-38482676.180,-4374048.00,3761043.8,-15381653,10702767
4059,1379,1911,1848,1124,-22117716,-14438941.96,2.4229202E7,3.330846048E7,-34239723.760,36047520.00,-129930.06,26199491,-11876685
4060,1536,108,300,2159,4406503,28004839.24,3.7677572E7,-1.084512023E7,-7953609.420,-1304016.00,2.474019E7,-29403610,-14119675
