4466,765,208,1262,1457,-38223298,6068665.60,4856462.5,-5863886.96,13303557.830,-5349920.00,3.1796618E7,-28903166,36621515
4467,1153,83,812,1828,12871544,17606971.06,-9362611.0,1.965608106E7,-35956916.270,-44458832.00,2.2079638E7,-32684069,-32837431
4468,1092,1316,555,326,38605052,30939861.32,-4.0667128E7,-1.344218714E7,39814811.540,6729760.00,2.408226E7,8940014,-13330004
4469,366,477,542,1408,9609945,-25639200.18,1.866668E7,78179.6,39150331.530,-18080832.00,2005291.4,39057302,35932008
4470,103,2310,1027,1995,-7019440,24721383.32,8434423.0,-1.122781818E7,-7212541.010,-5511344.00,-1.9944618E7,3560118,12891714
4471,735,1099,1334,373,-9535716,-31293491.09,-2365264.0,-4.421323617E7,11070044.150,-3657936.00,2.8176444E7,-33414304,34493283
4472,847,1470,451,105,40026384,8847606.22,2.6477066E7,-3500545.56,-43071214.460,-35088368.00,1.1521461E7,-42814358,28047774
4473,1275,1541,620,2643,-19964709,-39028814.02,1.4451811E7,3.436235495E7,-8320046.660,-28097064.00,-1.5315137E7,18756116,-39726003
4474,1108,1440,1616,1226,-29348992,-9818777.91,-3.02135E7,-2.763293392E7,-14214881.100,-997424.00,-2.1398098E7,-16237850,9425788
4475,1463,1676,978,15,-19203374,1048065.50,1.7255088E7,1.91197762E7,-3925239.190,-17683008.00,-8449089.0,27663711,-34941980
4476,355,945,1346,1763,11426068,-8824978.95,1.6749853E7,-1.911149137E7,-35449254.160,-33296384.00,3.3521088E7,-20152898,-983557
4477,1420,1540,1788,1521,-42822084,15469682.95,-3.0653902E7,-5367006.03,32705168.770,-19762720.00,-3.8820424E7,17169622,88957
4478,30,491,936,1285,8446414,33471040.81,1.5967865E7,1.174483359E7,-676770.130,-30445152.00,2.4654402E7,-19461305,907313
4479,1227,2239,733,355,-41301349,18699456.83,-2.7810218E7,1.433385742E7,-3236987.800,-16345040.00,4435977.0,23185849,-29838257
4480,47,1456,22,2295,27262252,19225936.66,3.5620156E7,5382552.68,31107309.000,12113424.00,3.77051E7,34805565,17763900
4481,101,253,631,2429,-13106752,-13592131.51,-3.8353504E7,2.092824232E7,21782064.430,33697856.00,1.5482579E7,-2572399,-5510748
4482,1278,1769,863,641,-25664772,44683540.04,4.3308544E7,-3.112905055E7,5481515.030,-11684848.00,-8745945.0,-10968231,16052336
4483,572,691,393,935,-41460445,4213302.24,-2.495437E7,-3017606.34,-21227440.270,-37515264.00,-5522617.5,24029094,-318516
4484,305,1214,1720,1440,23205431,9090978.84,-5170697.5,1.541706875E7,44079748.860,-6883328.00,-6958586.5,-7144112,-23916393
4485,504,489,342,350,-1878198,41646092.51,2.1393238E7,1.843617229E7,11285996.660,41759088.00,2733290.0,20289790,44543722
4486,1179,617,928,2341,-32790133,32698557.40,1.2125771E7,3.322975331E7,14537291.870,-22634936.00,1.823932E7,34582180,-43431196
4487,1020,1636,1001,436,22753547,-12475563.84,-2.0737954E7,-2.383304919E7,-11690817.150,25922272.00,4947907.0,-35075559,-38178791
4488,1365,2079,1813,2553,-8072437,1132370.59,2514077.2,1511156.43,12047025.720,32395280.00,-2.1689564E7,-24115267,7166191
4489,1031,2224,1768,1500,-2964130,-27269480.55,2.6507872E7,1228031.2,3022378.580,36740120.00,1.1429753E7,-4209463,-25345205
4490,1058,1623,679,2408,-6654205,4864487.71,-80893.34,2.120177689E7,-24424680.340,-33184512.00,-1.2211024E7,44096486,-8121677
4491,1181,25,903,1455,-31079208,-17165947.90,-8559674.0,4.009581675E7,-15615757.630,13465944.00,-1.6536508E7,4107661,26597944
4492,887,1278,695,1184,3590860,-10918326.55,5534931.0,-3.737646913E7,-39873399.120,-9552136.00,3.93196E7,-24108164,15445710
4493,1099,1060,313,2521,16674714,-412449.76,1.9415896E7,-1.473906331E7,28464589.380,-10054496.00,2010394.5,36645004,6608943
4494,903,614,1660,2541,35581845,-5206910.42,-8622620.0,-1.825741099E7,26599669.150,32864720.00,1.6328097E7,-32506732,-4148459
4495,346,217,596,663,-928894,39753495.17,-9133267.0,2370453.56,34817078.610,38014232.00,9272091.0,931322,-42310431
4496,1263,1030,554,630,-28699749,39778065.12,-1.8262762E7,-3.639000002E7,-19708520.990,-12810240.00,-2.6409808E7,-11412380,-9570016
4497,146,1674,1798,1235,-35875558,14079655.69,-1.877485E7,1.057279275E7,-37945050.640,-19777856.00,-1.6628359E7,-21668437,-40879714
4498,871,182,1540,1284,1814411,37295330.86,2.050253E7,-4103780.44,13782690.750,17704528.00,-8062863.5,-37316534,25717247
4499,1128,2341,1104,1788,30839695,10053635.13,2.4325686E7,2.569850633E7,-43804789.880,15903424.00,9208699.0,-18518794,35570806
4500,928,1217,786,859,-18403952,11658580.70,1731561.8,-3.852583547E7,43489913.480,9151984.00,150437.3,30695535,-31824054
4501,853,829,852,2331,-933439,-26679417.79,4.198202E7,2.80932563E7,-26459424.690,30671648.00,1.108415E7,40353514,-17514310
4502,809,2249,668,1612,-3258339,-19015934.72,2.0382878E7,-3.961047563E7,-34482282.190,43198312.00,-1.3983375E7,-9550729,6689701
4503,958,2021,49,720,-12629831,18317871.59,-2.5715316E7,1.937999799E7,-12988410.080,32712784.00,1725083.5,-23633022,453088
4504,1286,2029,1248,1448,-28261310,5105583.64,4.38057E7,-3.321606949E7,43864562.590,1481408.00,-3.0259806E7,-8561022,41804242
4505,1164,2371,1306,545,-33085840,-20273155.51,3.5598868E7,-2.782043888E7,-42973701.290,1007712.00,-2.364524E7,42986755,3720686
4506,437,1205,578,1643,-4001992,-31822632.71,3.8925696E7,1.267901617E7,1155150.110,25431436.00,1.7295594E7,-35816961,-22277895
4507,1454,12,59,2058,-24824446,17958418.47,-3.9015516E7,-1.045220172E7,12706217.440,-23946144.00,4.435784E7,-41882450,-7716462
4508,1327,2333,1317,1287,30693350,-31209912.23,1.6873826E7,-2731040.21,-42749418.680,-4860048.00,4178643.8,-17087527,11889957
4509,259,121,312,1330,-24570590,-16040797.96,2.6914802E7,3.700206048E7,-38035788.760,40043520.00,-144330.06,29103579,-13194105
4510,732,690,811,1103,4895923,31109092.24,4.1853572E7,-1.204752023E7,-8835546.420,-1448016.00,2.748339E7,-32663581,-15685724
4511,1619,1471,1277,1390,-24546037,14102128.14,-6355188.5,2.612409593E7,21660892.010,-38813540.00,-9602806.0,39280177,-40907202
4512,1182,2356,1162,1764,32189135,25127551.97,1.718432E7,-1.009704315E7,3051204.570,41003968.00,-1802790.6,-5564793,-20779053
4513,268,2080,877,2528,7681170,-1034256.27,-2.4626508E7,-1.639713119E7,11553125.290,-33062896.00,2.2028436E7,29117032,14202507
4514,698,2136,108,1942,-29662001,23044159.44,-4.332702E7,-3.279265118E7,4198709.350,3257584.00,151696.56,2790431,19391
4515,857,3,346,2710,-33436938,-5403796.59,5276311.5,7075691.89,34318144.650,24216156.00,1.8637768E7,-21073929,33333813
4516,450,774,1130,101,-38651218,6136652.10,4910862.5,-5929486.96,13452429.330,-5409920.00,3.2152618E7,-29226827,37031421
4517,1338,198,875,1203,13015692,17803939.56,-9467411.0,1.987608106E7,-36359295.270,-44956432.00,2.2326838E7,-33049855,-33205059
4518,1095,510,783,2429,39037028,31286204.82,-4.1122328E7,-1.359258714E7,40260362.040,6804960.00,2.435186E7,9039956,-13479111
4519,178,1155,1199,1402,9717497,-25926128.68,1.887548E7,78979.6,39588456.530,-18283232.00,2027691.4,39494272,36334103
4520,161,1093,1486,2278,-7097882,24997815.32,8528823.0,-1.135341818E7,-7293309.010,-5572944.00,-2.0167818E7,3600008,13035906
4521,697,1159,1129,1119,-9642344,-31643423.09,-2391664.0,-4.470763617E7,11193864.650,-3698736.00,2.8491644E7,-33787997,34879086
4522,671,264,1271,1837,40473925,8946494.72,2.6773066E7,-3539745.56,-43552771.460,-35480768.00,1.1650261E7,-43293039,28361261
4523,540,1137,1754,1103,-20187876,-39465007.02,1.4613411E7,3.474635495E7,-8413003.160,-28411064.00,-1.5486337E7,18965822,-40169990
4524,988,897,1677,2137,-29676881,-9928427.41,-3.05511E7,-2.794173392E7,-14373710.600,-1008624.00,-2.1637298E7,-16419319,9531038
4525,1331,1469,840,349,-19417985,1059721.50,1.7447888E7,1.93333762E7,-3968999.190,-17880608.00,-8543489.0,27972714,-35332495
4526,1112,789,1594,2315,11553774,-8923640.45,1.6937052E7,-1.932509137E7,-35845313.160,-33668384.00,3.3895488E7,-20378045,-994533
4527,116,268,1760,958,-43300368,15642539.45,-3.0996302E7,-5427006.03,33070368.770,-19983520.00,-3.9254024E7,17361361,89951
4528,332,587,865,2534,8540716,33844761.81,1.6146265E7,1.187603359E7,-684257.630,-30785152.00,2.4929602E7,-19678701,917421
4529,1578,803,1629,893,-41762473,18908108.83,-2.8120618E7,1.449385742E7,-3273193.800,-16527440.00,4485577.0,23444571,-30171339
4530,1579,1141,1533,1356,27566490,19440551.66,3.6017756E7,5442552.68,31454573.500,12248624.00,3.81259E7,35193915,17962255
4531,691,1507,1011,2215,-13252971,-13743686.01,-3.8781504E7,2.116184232E7,22025057.930,34073856.00,1.5655379E7,-2601120,-5572268
4532,888,1558,1538,472,-25950981,45181916.54,4.3791744E7,-3.147625055E7,5542654.030,-11815248.00,-8843545.0,-11090579,16231311
4533,674,892,835,1425,-41922768,4260277.74,-2.523277E7,-3051206.34,-21464286.270,-37933664.00,-5584217.5,24297192,-322116
4534,1604,461,1323,1643,23464281,9192269.34,-5228297.5,1.558906875E7,44571207.860,-6960128.00,-7036186.5,-7223796,-24183039
4535,10,407,1362,2628,-1899074,42110298.01,2.1631638E7,1.864177229E7,11411762.160,42224688.00,2763690.0,20515916,45040210
4536,815,2229,87,2397,-33155517,33063034.40,1.2260971E7,3.360015331E7,14699370.370,-22887136.00,1.844252E7,34967603,-43915336
4537,1473,1341,340,209,23007056,-12614489.34,-2.0969154E7,-2.409864919E7,-11821116.150,26211072.00,5003107.0,-35466373,-38604226
4538,544,490,402,1063,-8162337,1144882.09,2542077.2,1527956.43,12181184.220,32756080.00,-2.1931164E7,-24384026,7246035
4539,508,998,360,1435,-2997099,-27573163.05,2.6803072E7,1241631.2,3056119.580,37149320.00,1.1556953E7,-4256258,-25627569
4540,1468,276,1171,553,-6728410,4918715.21,-81693.34,2.143777689E7,-24696634.840,-33554112.00,-1.2347024E7,44587649,-8212040
4541,1574,713,170,370,-31425310,-17357057.40,-8654874.0,4.054221675E7,-15789664.130,13615944.00,-1.6720508E7,4153376,26894097
4542,198,1737,34,2704,3630756,-11039966.55,5596531.0,-3.779246913E7,-40317162.120,-9658436.00,3.97572E7,-24376581,15617613
4543,659,1300,664,1889,16860198,-416995.76,1.9631896E7,-1.490306331E7,28781459.880,-10166496.00,2032794.5,37052749,6682504
4544,1290,186,95,1721,35977647,-5264842.42,-8718620.0,-1.846061099E7,26895531.150,33230320.00,1.6509697E7,-32868505,-4194672
4545,752,1048,1226,1235,-939161,40195672.67,-9234867.0,2396853.56,35204290.610,38437032.00,9375291.0,941711,-42780972
4546,992,313,1003,1738,-29018831,40220385.12,-1.8465962E7,-3.679480002E7,-19927769.990,-12952640.00,-2.6703408E7,-11539397,-9676373
4547,188,601,999,2253,-36274347,14236132.69,-1.898365E7,1.069039275E7,-38367047.640,-19997856.00,-1.681316E7,-21909380,-41334218
4548,67,615,1517,2582,1834633,37709989.36,2.073053E7,-4149380.44,13935934.750,17901328.00,-8152463.5,-37731305,26003103
4549,186,1405,837,2513,31182381,10165268.63,2.4596086E7,2.598410633E7,-44291621.880,16080224.00,9311099.0,-18724627,35966091
4550,755,196,82,749,-18608513,11788038.70,1750761.8,-3.895383547E7,43973091.480,9253584.00,152037.3,31036594,-32177719
4551,645,739,1136,1501,-943865,-26975874.29,4.244842E7,2.84052563E7,-26753353.690,31012448.00,1.120735E7,40801841,-17708814
4552,1387,2380,590,2654,-3294426,-19227204.22,2.0609278E7,-4.005047563E7,-34865217.690,43678112.00,-1.4138575E7,-9656848,6764096
4553,1207,1100,1618,2376,-12770093,18521301.59,-2.6000916E7,1.959519799E7,-13132530.080,33075984.00,1744283.5,-23895419,458151
4554,596,1121,743,2061,-28575150,5162227.14,4.42921E7,-3.358486949E7,44351591.090,1497808.00,-3.0595806E7,-8656067,42268353
4555,982,1207,540,2723,-33453104,-20498084.51,3.5994068E7,-2.812923888E7,-43450711.790,1018912.00,-2.390764E7,43463935,3761987
4556,1033,1152,1588,712,-4046304,-32175711.21,3.9357696E7,1.281981617E7,1167858.110,25713736.00,1.7487594E7,-36214499,-22525107
4557,427,559,778,65,-25099802,18157564.47,-3.9448316E7,-1.056820172E7,12847076.940,-24211744.00,4.484984E7,-42347089,-7801971
4558,84,1667,94,2375,31033805,-31556134.73,1.7061026E7,-2761440.21,-43223501.180,-4914048.00,4225043.5,-17277068,12021867
4559,134,455,760,141,-24843131,-16218781.96,2.7213202E7,3.741246048E7,-38457573.760,40487520.00,-145930.06,29426256,-13340485
4560,1184,1554,1074,1895,4950303,31454009.24,4.2317572E7,-1.218112023E7,-8933539.420,-1464016.00,2.778819E7,-33025800,-15859730
4561,107,1977,404,2689,-24818111,14258512.64,-6425588.5,2.641369593E7,21901071.510,-39243740.00,-9709206.0,39715576,-41360713
4562,918,2090,1541,1064,32545862,25405905.97,1.737472E7,-1.020904315E7,3084966.070,41458368.00,-1822790.6,-5626378,-21009313
4563,194,2316,1501,1813,7766358,-1045731.77,-2.4899308E7,-1.657873119E7,11681222.290,-33429296.00,2.2272436E7,29439534,14359828
4564,891,518,1097,2677,-29990572,23299427.44,-4.380702E7,-3.315585118E7,4245212.350,3293584.00,153296.56,2821378,19609
4565,1291,1097,1010,150,-33807328,-5463688.59,5334711.5,7154091.89,34698228.650,24484356.00,1.8844168E7,-21307351,33703032
4566,135,1339,998,1474,-39079137,6204638.60,4965262.5,-5995086.96,13601300.830,-5469920.00,3.2508618E7,-29550489,37441327
4567,1522,314,938,577,13159841,18000908.06,-9572211.0,2.009608106E7,-36761674.270,-45454032.00,2.2574038E7,-33415641,-33572688
4568,1098,2102,1011,1804,39469005,31632548.32,-4.1577528E7,-1.374298714E7,40705912.540,6880160.00,2.462146E7,9139898,-13628218
4569,1614,1833,1,1397,9825049,-26213057.18,1.908428E7,79779.6,40026581.530,-18485632.00,2050091.4,39931242,36736199
4570,219,2275,88,2560,-7176324,25274247.32,8623223.0,-1.147901818E7,-7374077.010,-5634544.00,-2.0391018E7,3639898,13180098
4571,659,1219,924,1864,-9748972,-31993355.09,-2418064.0,-4.520203617E7,11317685.150,-3739536.00,2.8806844E7,-34161689,35264888
4572,496,1457,234,841,40921466,9045383.22,2.7069066E7,-3578945.56,-44034328.460,-35873168.00,1.1779061E7,-43771720,28674749
4573,1429,733,1032,2291,-20411043,-39901200.02,1.4775011E7,3.513035495E7,-8505959.660,-28725064.00,-1.5657537E7,19175528,-40613977
4574,868,354,1738,321,-30004771,-10038076.91,-3.08887E7,-2.825053392E7,-14532540.100,-1019824.00,-2.1876498E7,-16600789,9636288
4575,1199,1262,701,683,-19632597,1071377.50,1.7640688E7,1.95469762E7,-4012759.190,-18078208.00,-8637889.0,28281718,-35723010
4576,246,634,1842,140,11681480,-9022301.95,1.7124252E7,-1.953869137E7,-36241372.160,-34040384.00,3.4269888E7,-20603192,-1005509
4577,435,1394,1732,395,-43778652,15815395.95,-3.1338702E7,-5487006.03,33435568.770,-20204320.00,-3.9687624E7,17553100,90946
4578,633,683,794,1055,8635017,34218482.81,1.6324665E7,1.200723359E7,-691745.130,-31125152.00,2.5204802E7,-19896096,927529
4579,305,1766,668,1431,-42223598,19116760.83,-2.8431018E7,1.465385742E7,-3309399.800,-16709840.00,4535177.0,23703292,-30504421
4580,1488,827,1188,418,27870729,19655166.66,3.6415356E7,5502552.68,31801838.000,12383824.00,3.85467E7,35582265,18160609
4581,1281,363,1390,2002,-13399190,-13895240.51,-3.9209504E7,2.139544232E7,22268051.430,34449856.00,1.5828179E7,-2629841,-5633788
4582,499,1348,357,303,-26237189,45680293.04,4.4274944E7,-3.182345055E7,5603793.030,-11945648.00,-8941145.0,-11212927,16410286
4583,775,1094,1277,1916,-42385091,4307253.24,-2.551117E7,-3084806.34,-21701132.270,-38352064.00,-5645817.5,24565291,-325715
4584,1280,2106,926,1845,23723130,9293559.84,-5285897.5,1.576106875E7,45062666.860,-7036928.00,-7113786.5,-7303480,-24449686
4585,1140,325,527,2178,-1919949,42574503.51,2.1870038E7,1.884737229E7,11537527.660,42690288.00,2794090.0,20742042,45536698
4586,450,1444,1102,2454,-33520901,33427511.40,1.2396171E7,3.397055331E7,14861448.870,-23139336.00,1.864572E7,35353027,-44399477
4587,301,1046,1535,2710,23260565,-12753414.84,-2.1200354E7,-2.436424919E7,-11951415.150,26499872.00,5058307.0,-35857188,-39029660
4588,1348,1300,847,2301,-8252236,1157393.59,2570077.2,1544756.43,12315342.720,33116880.00,-2.2172764E7,-24652784,7325879
4589,1609,2170,807,1370,-3030068,-27876845.55,2.7098272E7,1255231.2,3089860.580,37558520.00,1.1684153E7,-4303053,-25909934
4590,253,1326,1663,1427,-6802614,4972942.71,-82493.34,2.167377689E7,-24968589.340,-33923712.00,-1.2483024E7,45078813,-8302404
4591,344,1400,1292,2014,-31771411,-17548166.90,-8750074.0,4.098861675E7,-15963570.630,13765944.00,-1.6904508E7,4199091,27190251
4592,1134,2196,1229,1495,3670653,-11161606.55,5658131.0,-3.820846913E7,-40760925.120,-9764736.00,4.01948E7,-24644997,15789517
4593,219,1540,1015,1257,17045683,-421541.76,1.9847896E7,-1.506706331E7,29098330.380,-10278496.00,2055194.5,37460494,6756064
4594,53,2155,385,902,36373449,-5322774.42,-8814620.0,-1.866381099E7,27191393.150,33595920.00,1.6691297E7,-33230277,-4240885
4595,1159,1879,1856,1807,-949427,40637850.17,-9336467.0,2423253.56,35591502.610,38859832.00,9478491.0,952100,-43251514
4596,720,1994,1452,117,-29337912,40662705.12,-1.8669162E7,-3.719960002E7,-20147018.990,-13095040.00,-2.6997008E7,-11666414,-9782729
4597,230,1925,201,543,-36673136,14392609.69,-1.919245E7,1.080799275E7,-38789044.640,-20217856.00,-1.699796E7,-22150324,-41788721
4598,887,1048,1494,1152,1854856,38124647.86,2.095853E7,-4194980.44,14089178.750,18098128.00,-8242063.5,-38146075,26288959
4599,867,469,569,511,31525068,10276902.13,2.4866486E7,2.626970633E7,-44778453.880,16257024.00,9413499.0,-18930459,36361377
4600,583,1573,1235,639,-18813073,11917496.70,1769961.8,-3.938183547E7,44456269.480,9355184.00,153637.3,31377654,-32531384
4601,436,648,1419,672,-954291,-27272330.79,4.291482E7,2.87172563E7,-27047282.690,31353248.00,1.133055E7,41250168,-17903318
4602,341,113,512,967,-3330514,-19438473.72,2.0835678E7,-4.049047563E7,-35248153.190,44157912.00,-1.4293775E7,-9762966,6838491
4603,1455,178,1331,1305,-12910356,18724731.59,-2.6286516E7,1.981039799E7,-13276650.080,33439184.00,1763483.5,-24157816,463214
4604,1530,212,238,2674,-28888990,5218870.64,4.47785E7,-3.395366949E7,44838619.590,1514208.00,-3.0931806E7,-8751111,42732464
4605,799,42,1630,2173,-33820369,-20723013.51,3.6389268E7,-2.843803888E7,-43927722.290,1030112.00,-2.417004E7,43941115,3803288
4606,4,1100,742,2508,-4090616,-32528789.71,3.9789696E7,1.296061617E7,1180566.110,25996036.00,1.7679594E7,-36612037,-22772319
4607,1025,1106,1498,799,-25375158,18356710.47,-3.9881116E7,-1.068420172E7,12987936.440,-24477344.00,4.534184E7,-42811727,-7887481
4608,464,1001,728,734,31374260,-31902357.23,1.7248226E7,-2791840.21,-43697583.680,-4968048.00,4271443.5,-17466610,12153777
4609,10,789,1208,1679,-25115673,-16396765.96,2.7511602E7,3.782286048E7,-38879358.760,40931520.00,-147530.06,29748932,-13486865
4610,12,20,1337,2687,5004683,31798926.24,4.2781572E7,-1.231472023E7,-9031532.420,-1480016.00,2.809299E7,-33388019,-16033735
4611,220,85,1387,1260,-25090185,14414897.14,-6495988.5,2.670329593E7,22141251.010,-39673940.00,-9815606.0,40150976,-41814224
4612,655,1823,63,365,32902589,25684259.97,1.756512E7,-1.032104315E7,3118727.570,41912768.00,-1842790.6,-5687963,-21239573
4613,120,154,268,1097,7851545,-1057207.27,-2.5172108E7,-1.676033119E7,11809319.290,-33795696.00,2.2516436E7,29762035,14517150
4614,1083,1299,230,684,-30319143,23554695.44,-4.428702E7,-3.351905118E7,4291715.350,3329584.00,154896.56,2852324,19828
4615,101,2190,1674,317,-34177718,-5523580.59,5393111.5,7232491.89,35078312.650,24752556.00,1.9050568E7,-21540772,34072252
4616,1444,1905,866,118,-39507057,6272625.10,5019662.5,-6060686.96,13750172.330,-5529920.00,3.2864618E7,-29874150,37851233
4617,83,429,1001,2680,13303989,18197876.56,-9677011.0,2.031608106E7,-37164053.270,-45951632.00,2.2821238E7,-33781427,-33940316
4618,1101,1296,1239,1179,39900981,31978891.82,-4.2032728E7,-1.389338714E7,41151463.040,6955360.00,2.489106E7,9239840,-13777325
4619,1426,113,658,1391,9932601,-26499985.68,1.929308E7,80579.6,40464706.530,-18688032.00,2072491.4,40368212,37138294
4620,277,1058,547,115,-7254766,25550679.32,8717623.0,-1.160461818E7,-7454845.010,-5696144.00,-2.0614218E7,3679788,13324290
4621,621,1279,719,2610,-9855600,-32343287.09,-2444464.0,-4.569643617E7,11441505.650,-3780336.00,2.9122044E7,-34535382,35650691
4622,320,251,1054,2573,41369007,9144271.72,2.7365066E7,-3618145.56,-44515885.460,-36265568.00,1.1907861E7,-44250401,28988236
4623,694,329,310,751,-20634210,-40337393.02,1.4936611E7,3.551435495E7,-8598916.160,-29039064.00,-1.5828737E7,19385234,-41057964
4624,748,2209,1799,1232,-30332660,-10147726.41,-3.12263E7,-2.855933392E7,-14691369.600,-1031024.00,-2.2115698E7,-16782258,9741538
4625,1067,1055,563,1017,-19847208,1083033.50,1.7833488E7,1.97605762E7,-4056519.190,-18275808.00,-8732289.0,28590721,-36113525
4626,1003,478,234,692,11809186,-9120963.45,1.7311452E7,-1.975229137E7,-36637431.160,-34412384.00,3.4644288E7,-20828339,-1016485
4627,755,122,1704,2560,-44256936,15988252.45,-3.1681102E7,-5547006.03,33800768.770,-20425120.00,-4.0121224E7,17744839,91940
4628,935,779,723,2304,8729319,34592203.81,1.6503065E7,1.213843359E7,-699232.630,-31465152.00,2.5480002E7,-20113492,937637
4629,656,330,1564,1969,-42684722,19325412.83,-2.8741418E7,1.481385742E7,-3345605.800,-16892240.00,4584777.0,23962014,-30837503
4630,1396,512,843,2207,28174967,19869781.66,3.6812956E7,5562552.68,32149102.500,12519024.00,3.89675E7,35970615,18358964
4631,247,1617,1770,1788,-13545409,-14046795.01,-3.9637504E7,2.162904232E7,22511044.930,34825856.00,1.6000979E7,-2658562,-5695308
4632,109,1137,1032,134,-26523398,46178669.54,4.4758144E7,-3.217065055E7,5664932.030,-12076048.00,-9038745.0,-11335275,16589261
4633,877,1295,1719,2406,-42847414,4354228.74,-2.578957E7,-3118406.34,-21937978.270,-38770464.00,-5707417.5,24833389,-329315
4634,955,1353,529,2048,23981980,9394850.34,-5343497.5,1.593306875E7,45554125.860,-7113728.00,-7191386.5,-7383164,-24716332
4635,646,243,1547,1728,-1940825,43038709.01,2.2108438E7,1.905297229E7,11663293.160,43155888.00,2824490.0,20968168,46033186
4636,86,658,261,2510,-33886285,33791988.40,1.2531371E7,3.434095331E7,15023527.370,-23391536.00,1.884892E7,35738450,-44883617
4637,754,751,874,2483,23514074,-12892340.34,-2.1431554E7,-2.462984919E7,-12081714.150,26788672.00,5113507.0,-36248002,-39455095
4638,527,2109,1292,811,-8342136,1169905.09,2598077.2,1561556.43,12449501.220,33477680.00,-2.2414364E7,-24921543,7405723
4639,1086,944,1255,1305,-3063037,-28180528.05,2.7393472E7,1268831.2,3123601.580,37967720.00,1.1811353E7,-4349848,-26192298
4640,663,2377,299,2300,-6876819,5027170.21,-83293.34,2.190977689E7,-25240543.840,-34293312.00,-1.2619024E7,45569976,-8392767
4641,737,2088,559,929,-32117513,-17739276.40,-8845274.0,4.143501675E7,-16137477.130,13915944.00,-1.7088508E7,4244806,27486404
4642,445,257,568,287,3710549,-11283246.55,5719731.0,-3.862446913E7,-41204688.120,-9871036.00,4.06324E7,-24913414,15961420
4643,1403,1780,1366,625,17231167,-426087.76,2.0063896E7,-1.523106331E7,29415200.880,-10390496.00,2077594.5,37868239,6829625
4644,440,1727,676,82,36769251,-5380706.42,-8910620.0,-1.886701099E7,27487255.150,33961520.00,1.6872898E7,-33592050,-4287098
4645,1565,312,630,2379,-959694,41080027.67,-9438067.0,2449653.56,35978714.610,39282632.00,9581691.0,962489,-43722055
