3309,1623,1697,696,2598,-18029594,-11769181.96,1.9753202E7,2.715246048E7,-27912948.760,29387520.00,-105930.06,21359343,-9680985
3310,1252,1536,67,1191,3590803,22831084.24,3.0717574E7,-8841120.23,-6483714.420,-1064016.00,2.016819E7,-23970325,-11509592
3311,543,1317,1813,222,-18016261,10348900.14,-4665588.5,1.917369593E7,15896584.010,-28488740.00,-7049206.0,28830589,-30022938
3312,1010,1558,1358,2184,23627687,18447055.97,1.2614721E7,-7409043.15,2240928.570,30098368.00,-1322790.6,-4086753,-15252813
3313,420,1212,761,604,5636670,-758844.27,-1.8079308E7,-1.203873119E7,8478797.290,-24269296.00,1.6172435E7,21376996,10426791
3314,950,190,500,670,-21776297,16917727.44,-3.180702E7,-2.407585118E7,3082637.350,2393584.00,113296.56,2047715,14147
3315,185,137,1114,1418,-24547578,-3966388.59,3874711.2,5194091.89,25196128.650,17779356.00,1.3684167E7,-15471813,24472545
3316,1514,1590,586,2625,-28381150,4504976.10,3605262.5,-4355086.96,9879513.330,-3969920.00,2.3608618E7,-21458951,27193677
3317,158,2222,1219,2575,9556128,13076695.56,-6952211.0,1.459608106E7,-26702199.270,-33014032.00,1.6394038E7,-24270991,-24381975
3318,1023,670,879,1061,28669592,22973960.82,-3.0197528E7,-9982987.14,29567150.040,5000160.00,1.788146E7,6641348,-9900543
3319,1442,1669,267,1534,7136249,-19039844.68,1.386428E7,59779.6,29073456.530,-13425632.00,1490091.4,29006992,26683811
3320,393,1513,1618,954,-5215274,18363447.32,6263223.5,-8339018.18,-5354877.010,-4094544.00,-1.4811018E7,2642648,9575298
3321,1609,2117,481,2323,-7083272,-23245055.09,-1758064.0,-3.284203617E7,8222172.650,-2719536.00,2.0926844E7,-24819377,25619826
3322,11,420,163,1189,29732941,6573170.72,1.9669066E7,-2598945.56,-31995403.460,-26063168.00,8559061.0,-31804695,20837561
3323,316,1241,522,2599,-14831868,-28996375.02,1.0735011E7,2.553035495E7,-6182047.160,-20875064.00,-1.1377537E7,13932878,-29514302
3324,620,1939,213,2085,-21807533,-7296839.41,-2.24487E7,-2.053053392E7,-10561802.600,-739824.00,-1.5896497E7,-12064051,7005038
3325,1251,1641,452,517,-14267309,779977.50,1.2820688E7,1.42069762E7,-2918759.190,-13138208.00,-6277888.5,20556630,-25960135
3326,796,2123,1210,2695,8488830,-6555764.45,1.2444253E7,-1.419869137E7,-26339897.160,-24740384.00,2.4909888E7,-14974517,-731109
3327,568,2020,576,830,-31821552,11493983.45,-2.2778702E7,-3987006.03,24305568.770,-14684320.00,-2.8847624E7,12759625,66083
3328,1216,681,713,2566,6277480,24875457.81,1.1864665E7,8727233.59,-504557.630,-22625152.00,1.8324802E7,-14461209,674829
3329,1274,1683,553,1621,-30695485,13900460.83,-2.0671018E7,1.065385742E7,-2404249.800,-12149840.00,3295177.0,17235255,-22177371
3330,527,1495,533,2056,20264766,14289791.66,2.6475354E7,4002552.68,23120225.500,9003824.00,2.8026702E7,25873515,13201747
3331,1147,187,1183,1883,-9743715,-10106378.01,-2.8509506E7,1.555544232E7,16193213.930,25049856.00,1.1508179E7,-1911816,-4095788
3332,492,1814,186,1800,-19081977,33220880.54,3.2194946E7,-2.314345055E7,4075318.030,-8685648.00,-6501144.5,-8154227,11935911
3333,1486,852,1363,565,-30827016,3132865.74,-1.855117E7,-2244806.34,-15779982.270,-27892064.00,-4105817.2,17862828,-235728
3334,1272,1747,1571,2239,17251893,6761297.34,-3845897.8,1.146106875E7,32776191.860,-5116928.00,-5173786.5,-5311380,-17783523
3335,498,2375,998,2516,-1398062,30969366.01,1.5910038E7,1.370737229E7,8393390.160,31050288.00,2034090.0,15088892,33124498
3336,1443,1897,1711,1041,-24386301,24315586.40,9016171.0,2.471055331E7,10809486.370,-16834336.00,1.3565721E7,25717439,-32295964
3337,357,1227,1356,201,16922840,-9280277.34,-1.5420353E7,-1.772424919E7,-8693940.150,19279872.00,3678306.8,-26086825,-28393798
3338,748,246,858,1359,-6004749,844606.09,1870077.1,1124756.43,8961380.220,24096880.00,-1.6132763E7,-17933822,5329779
3339,68,1646,756,267,-2205843,-20284783.05,1.9718272E7,915231.2,2246335.580,27328520.00,8504153.0,-3133178,-18850821
3340,1384,1442,499,1413,-4947502,3617255.21,-62493.34,1.577377689E7,-18169726.840,-24683712.00,-9083024.0,32799725,-6043316
3341,250,999,1070,1846,-23118874,-12770429.40,-6370074.5,2.982861675E7,-11615908.130,10015944.00,-1.2304508E7,3056216,19786413
3342,482,313,1050,1700,2673240,-8120606.55,4118131.2,-2.780846913E7,-29666850.120,-7107236.00,2.92548E7,-17934585,11491929
3343,1475,336,1520,689,12408570,-307891.76,1.4447896E7,-1.096706331E7,21176567.880,-7478496.00,1495194.5,27266869,4917052
3344,122,878,547,2293,26478399,-3874474.42,-6414619.5,-1.358381099E7,19794843.150,24455920.00,1.2151297E7,-24185965,-3085560
3345,740,288,954,1147,-692765,29583412.67,-6796466.5,1763253.56,25911202.610,28289832.00,6898491.0,692375,-31487976
3346,1012,735,1363,2438,-21360875,29604705.12,-1.3589162E7,-2.707960002E7,-14665793.990,-9535040.00,-1.9657008E7,-8490989,-7123817
3347,804,2385,1603,2373,-26703411,10480684.69,-1.3972451E7,7867992.75,-28239119.640,-14717856.00,-1.2377959E7,-16126736,-30426134
3348,1499,2213,213,1438,1349293,27758185.36,1.5258529E7,-3054980.44,10258078.750,13178128.00,-6002063.5,-27776813,19142559
3349,70,2287,1689,1469,22957905,7486064.63,1.8106486E7,1.912970633E7,-32607653.880,11837024.00,6853499.0,-13784647,26479239
3350,23,720,262,661,-13699061,8681046.70,1289961.8,-2.868183547E7,32376819.480,6815184.00,113637.3,22851166,-23689759
3351,777,513,1756,2313,-693641,-19860918.29,3.1254822E7,2.09172563E7,-19699057.690,22833248.00,8250550.5,30041993,-13040718
3352,507,1634,606,2210,-2428326,-14156736.22,1.5175679E7,-2.949047563E7,-25674765.690,32162912.00,-1.0413775E7,-7110004,4978616
3353,115,1634,1082,812,-9403793,13638981.59,-1.9146516E7,1.443039799E7,-9673650.080,24359184.00,1283483.5,-17597891,336639
3354,916,1343,1727,989,-21042990,3802783.14,3.2618498E7,-2.473366949E7,32662907.090,1104208.00,-2.2531806E7,-6374999,31129689
3355,490,379,364,2283,-24638756,-15099788.51,2.6509268E7,-2.071803888E7,-32002459.790,750112.00,-1.761004E7,32011615,2770763
3356,1357,14,1476,1244,-2982816,-23701827.21,2.8989696E7,9440616.17,862866.110,18938536.00,1.2879595E7,-26673587,-16592019
3357,703,1819,214,1533,-18491258,13378060.47,-2.9061116E7,-7784201.72,9466448.940,-17837344.00,3.304184E7,-31195765,-5749743
3358,696,865,1594,827,22862885,-23246794.73,1.2568226E7,-2031840.21,-31845521.180,-3618048.00,3111443.8,-12728072,8856027
3359,1498,2031,1144,1409,-18302135,-11947165.96,2.0051602E7,2.756286048E7,-28334733.760,29831520.00,-107530.06,21682020,-9827365
3360,80,2,330,1983,3645183,23176001.24,3.1181574E7,-8974720.23,-6581707.420,-1080016.00,2.047299E7,-24332544,-11683598
3361,655,1823,940,1521,-18288335,10505284.64,-4735988.5,1.946329593E7,16136763.510,-28918940.00,-7155606.0,29265988,-30476449
3362,746,1292,1737,1484,23984414,18725409.97,1.2805121E7,-7521043.15,2274690.070,30552768.00,-1342790.6,-4148338,-15483073
3363,346,1448,1385,2617,5721858,-770319.77,-1.8352108E7,-1.222033119E7,8606894.290,-24635696.00,1.6416435E7,21699498,10584112
3364,1143,970,1489,1405,-22104868,17172995.44,-3.228702E7,-2.443905118E7,3129140.350,2429584.00,114896.56,2078662,14365
3365,619,1231,1778,1586,-24917968,-4026280.59,3933111.2,5272491.89,25576212.650,18047556.00,1.3890567E7,-15705235,24841764
3366,1199,2155,454,1270,-28809069,4572962.60,3659662.5,-4420686.96,10028384.830,-4029920.00,2.3964618E7,-21782613,27603583
3367,342,2338,1282,1949,9700277,13273664.06,-7057011.0,1.481608106E7,-27104578.270,-33511632.00,1.6641238E7,-24636777,-24749604
3368,1026,2262,1107,436,29101569,23320304.32,-3.0652728E7,-1.013338714E7,30012700.540,5075360.00,1.815106E7,6741290,-10049650
3369,1254,2347,925,1529,7243801,-19326773.18,1.407308E7,60579.6,29511581.530,-13628032.00,1512491.4,29443962,27085907
3370,451,297,220,1236,-5293716,18639879.32,6357623.5,-8464618.18,-5435645.010,-4156144.00,-1.5034218E7,2682538,9719490
3371,1571,2177,276,340,-7189900,-23594987.09,-1784464.0,-3.333643617E7,8345993.150,-2760336.00,2.1242044E7,-25193069,26005628
3372,1460,1613,982,193,30180482,6672059.22,1.9965066E7,-2638145.56,-32476960.460,-26455568.00,8687861.0,-32283376,21151049
3373,1205,837,1656,1059,-15055035,-29432568.02,1.0896611E7,2.591435495E7,-6275003.660,-21189064.00,-1.1548737E7,14142584,-29958289
3374,500,1396,274,269,-22135423,-7406488.91,-2.27863E7,-2.083933392E7,-10720632.100,-751024.00,-1.6135697E7,-12245521,7110288
3375,1119,1434,313,851,-14481921,791633.50,1.3013488E7,1.44205762E7,-2962519.190,-13335808.00,-6372288.5,20865634,-26350650
3376,1554,1968,1458,520,8616536,-6654425.95,1.2631453E7,-1.441229137E7,-26735956.160,-25112384.00,2.5284288E7,-15199664,-742085
3377,887,748,548,267,-32299836,11666839.95,-2.3121102E7,-4047006.03,24670768.770,-14905120.00,-2.9281224E7,12951364,67078
3378,1517,777,642,1087,6371781,25249178.81,1.2043065E7,8858433.59,-512045.130,-22965152.00,1.8600002E7,-14678604,684937
3379,1,248,1448,2159,-31156610,14109112.83,-2.0981418E7,1.081385742E7,-2440455.800,-12332240.00,3344777.0,17493976,-22510453
3380,436,1181,188,1118,20569005,14504406.66,2.6872954E7,4062552.68,23467490.000,9139024.00,2.8447502E7,26261865,13400101
3381,113,1441,1562,1670,-9889934,-10257932.51,-2.8937506E7,1.578904232E7,16436207.430,25425856.00,1.1680979E7,-1940537,-4157308
3382,103,1604,861,1631,-19368185,33719257.04,3.2678146E7,-2.349065055E7,4136457.030,-8816048.00,-6598744.5,-8276575,12114886
3383,1587,1054,1805,1056,-31289339,3179841.24,-1.882957E7,-2278406.34,-16016828.270,-28310464.00,-4167417.2,18130927,-239327
3384,948,994,1174,2441,17510742,6862587.84,-3903497.8,1.163306875E7,33267650.860,-5193728.00,-5251386.5,-5391064,-18050170
3385,4,2293,163,2066,-1418937,31433571.51,1.6148438E7,1.391297229E7,8519155.660,31515888.00,2064490.0,15315018,33620986
3386,1078,1112,870,1098,-24751685,24680063.40,9151371.0,2.508095331E7,10971564.870,-17086536.00,1.3768921E7,26102863,-32780105
3387,809,932,695,2702,17176349,-9419202.84,-1.5651553E7,-1.798984919E7,-8824239.150,19568672.00,3733506.8,-26477640,-28819232
3388,1552,1056,1303,2597,-6094648,857117.59,1898077.1,1141556.43,9095538.720,24457680.00,-1.6374363E7,-18202580,5409623
3389,1169,420,1203,202,-2238812,-20588465.55,2.0013472E7,928831.2,2280076.580,27737720.00,8631353.0,-3179973,-19133186
3390,169,94,991,2287,-5021706,3671482.71,-63293.34,1.600977689E7,-18441681.340,-25053312.00,-9219024.0,33290889,-6133680
3391,644,1686,336,762,-23464975,-12961538.90,-6465274.5,3.027501675E7,-11789814.630,10165944.00,-1.2488508E7,3101931,20082567
3392,1418,772,389,491,2713137,-8242246.55,4179731.2,-2.822446913E7,-30110613.120,-7213536.00,2.96924E7,-18203001,11663833
3393,1035,576,15,57,12594055,-312437.76,1.4663896E7,-1.113106331E7,21493438.380,-7590496.00,1517594.5,27674614,4990612
3394,509,449,837,1474,26874201,-3932406.42,-6510619.5,-1.378701099E7,20090705.150,24821520.00,1.2332897E7,-24547737,-3131773
3395,1147,1119,1584,1719,-703031,30025590.17,-6898066.5,1789653.56,26298414.610,28712632.00,7001691.0,702764,-31958518
3396,740,18,1812,817,-21679956,30047025.12,-1.3792362E7,-2.748440002E7,-14885042.990,-9677440.00,-1.9950608E7,-8618006,-7230173
3397,846,1311,805,663,-27102200,10637161.69,-1.4181251E7,7985592.75,-28661116.640,-14937856.00,-1.2562759E7,-16367680,-30880637
3398,695,248,190,8,1369516,28172843.86,1.5486529E7,-3100580.44,10411322.750,13374928.00,-6091663.5,-28191583,19428415
3399,751,1351,1421,2195,23300592,7597698.13,1.8376886E7,1.941530633E7,-33094485.880,12013824.00,6955899.0,-13990479,26874525
3400,1475,2097,1415,551,-13903621,8810504.70,1309161.8,-2.910983547E7,32859997.480,6916784.00,115237.3,23192226,-24043424
3401,568,422,183,1484,-704067,-20157374.79,3.1721222E7,2.12292563E7,-19992986.690,23174048.00,8373750.5,30490320,-13235222
3402,1085,1765,528,523,-2464414,-14368005.72,1.5402079E7,-2.993047563E7,-26057701.190,32642712.00,-1.0568975E7,-7216122,5053011
3403,363,712,795,2469,-9544056,13842411.59,-1.9432116E7,1.464559799E7,-9817770.080,24722384.00,1302683.5,-17860288,341702
3404,226,434,1222,1602,-21356830,3859426.64,3.3104898E7,-2.510246949E7,33149935.590,1120608.00,-2.2867806E7,-6470043,31593800
3405,307,1612,1454,1733,-25006021,-15324717.51,2.6904468E7,-2.102683888E7,-32479470.290,761312.00,-1.787244E7,32488795,2812064
3406,328,2360,630,312,-3027128,-24054905.71,2.9421696E7,9581416.17,875574.110,19220836.00,1.3071595E7,-27071125,-16839231
3407,1301,2366,934,2267,-18766614,13577206.47,-2.9493916E7,-7900201.72,9607308.440,-18102944.00,3.353384E7,-31660403,-5835253
3408,1076,199,372,1914,23203340,-23593017.23,1.2755426E7,-2062240.21,-32319603.680,-3672048.00,3157843.8,-12917614,8987937
3409,1374,2365,1592,219,-18574677,-12125149.96,2.0350002E7,2.797326048E7,-28756518.760,30275520.00,-109130.06,22004696,-9973745
3410,532,866,593,47,3699563,23520918.24,3.1645574E7,-9108320.23,-6679700.420,-1096016.00,2.077779E7,-24694763,-11857603
3411,768,2329,67,92,-18560409,10661669.14,-4806388.5,1.975289593E7,16376943.010,-29349140.00,-7262006.0,29701388,-30929960
3412,483,1025,259,785,24341141,19003763.97,1.2995521E7,-7633043.15,2308451.570,31007168.00,-1362790.6,-4209923,-15713333
3413,272,1684,152,1901,5807045,-781795.27,-1.8624908E7,-1.240193119E7,8734991.290,-25002096.00,1.6660435E7,22021999,10741434
3414,1335,1751,622,2140,-22433439,17428263.44,-3.276702E7,-2.480225118E7,3175643.350,2465584.00,116496.56,2109608,14584
3415,1053,2324,586,1753,-25288358,-4086172.59,3991511.2,5350891.89,25956296.650,18315756.00,1.4096967E7,-15938656,25210984
3416,884,323,322,2642,-29236989,4640949.10,3714062.5,-4486286.96,10177256.330,-4089920.00,2.4320618E7,-22106274,28013489
3417,527,55,1345,1324,9844425,13470632.56,-7161811.0,1.503608106E7,-27506957.270,-34009232.00,1.6888438E7,-25002563,-25117232
3418,1029,1456,1335,2539,29533545,23666647.82,-3.1107928E7,-1.028378714E7,30458251.040,5150560.00,1.842066E7,6841232,-10198757
3419,1066,627,1582,1523,7351353,-19613701.68,1.428188E7,61379.6,29949706.530,-13830432.00,1534891.4,29880932,27488002
3420,509,1478,679,1519,-5372158,18916311.32,6452023.5,-8590218.18,-5516413.010,-4217744.00,-1.5257418E7,2722428,9863682
3421,1533,2237,71,1086,-7296528,-23944919.09,-1810864.0,-3.383083617E7,8469813.650,-2801136.00,2.1557244E7,-25566762,26391431
3422,1284,407,1802,1925,30628023,6770947.72,2.0261066E7,-2677345.56,-32958517.460,-26847968.00,8816661.0,-32762057,21464536
3423,470,433,934,2247,-15278202,-29868761.02,1.1058211E7,2.629835495E7,-6367960.160,-21503064.00,-1.1719937E7,14352290,-30402276
3424,380,853,335,1180,-22463312,-7516138.41,-2.31239E7,-2.114813392E7,-10879461.600,-762224.00,-1.6374897E7,-12426990,7215538
3425,987,1227,175,1185,-14696532,803289.50,1.3206288E7,1.46341762E7,-3006279.190,-13533408.00,-6466688.5,21174637,-26741165
3426,687,1812,1706,1072,8744242,-6753087.45,1.2818653E7,-1.462589137E7,-27132015.160,-25484384.00,2.5658688E7,-15424811,-753061
3427,1207,1874,520,2432,-32778120,11839696.45,-2.3463502E7,-4107006.03,25035968.770,-15125920.00,-2.9714824E7,13143103,68072
3428,195,873,571,2336,6466083,25622899.81,1.2221465E7,8989633.59,-519532.630,-23305152.00,1.8875202E7,-14896000,695045
3429,352,1210,488,2697,-31617734,14317764.83,-2.1291818E7,1.097385742E7,-2476661.800,-12514640.00,3394377.0,17752698,-22843535
3430,344,866,1699,179,20873243,14719021.66,2.7270554E7,4122552.68,23814754.500,9274224.00,2.8868302E7,26650215,13598456
3431,703,297,86,1456,-10036153,-10409487.01,-2.9365506E7,1.602264232E7,16679200.930,25801856.00,1.1853779E7,-1969258,-4218828
3432,1337,1393,1536,1462,-19654394,34217633.54,3.3161346E7,-2.383785055E7,4197596.030,-8946448.00,-6696344.5,-8398923,12293861
3433,65,1255,391,1546,-31751662,3226816.74,-1.910797E7,-2312006.34,-16253674.270,-28728864.00,-4229017.5,18399025,-242927
3434,623,241,777,2644,17769592,6963878.34,-3961097.8,1.180506875E7,33759109.860,-5270528.00,-5328986.5,-5470748,-18316816
3435,1134,2211,1183,1616,-1439813,31897777.01,1.6386838E7,1.411857229E7,8644921.160,31981488.00,2094890.0,15541144,34117474
3436,714,326,29,1154,-25117069,25044540.40,9286571.0,2.545135331E7,11133643.370,-17338736.00,1.3972121E7,26488286,-33264245
3437,1262,637,34,2475,17429858,-9558128.34,-1.5882753E7,-1.825544919E7,-8954538.150,19857472.00,3788706.8,-26868454,-29244667
3438,731,1865,1748,1107,-6184548,869629.09,1926077.1,1158356.43,9229697.220,24818480.00,-1.6615963E7,-18471339,5489467
3439,646,1592,1651,137,-2271781,-20892148.05,2.0308672E7,942431.2,2313817.580,28146920.00,8758553.0,-3226768,-19415550
3440,579,1145,1483,432,-5095911,3725710.21,-64093.34,1.624577689E7,-18713635.840,-25422912.00,-9355024.0,33782052,-6224043
3441,1037,2374,1459,2405,-23811077,-13152648.40,-6560474.5,3.072141675E7,-11963721.130,10315944.00,-1.2672508E7,3147646,20378720
3442,729,1231,1584,2011,2753033,-8363886.55,4241331.0,-2.864046913E7,-30554376.120,-7319836.00,3.013E7,-18471418,11835736
3443,595,816,366,2153,12779539,-316983.76,1.4879896E7,-1.129506331E7,21810308.880,-7702496.00,1539994.5,28082359,5064173
3444,896,21,1128,654,27270003,-3990338.42,-6606619.5,-1.399021099E7,20386567.150,25187120.00,1.2514497E7,-24909510,-3177986
3445,1553,1950,358,2291,-713298,30467767.67,-6999666.5,1816053.56,26685626.610,29135432.00,7104891.0,713153,-32429059
3446,469,1699,405,1925,-21999038,30489345.12,-1.3995562E7,-2.788920002E7,-15104291.990,-9819840.00,-2.0244208E7,-8745023,-7336530
3447,888,238,6,1681,-27500989,10793638.69,-1.4390051E7,8103192.75,-29083113.640,-15157856.00,-1.2747559E7,-16608623,-31335141
3448,1515,681,167,1306,1389738,28587502.36,1.5714529E7,-3146180.44,10564566.750,13571728.00,-6181263.5,-28606354,19714271
3449,1433,415,1154,192,23643278,7709331.63,1.8647286E7,1.970090633E7,-33581317.880,12190624.00,7058299.0,-14196312,27269810
3450,1302,1076,711,441,-14108182,8939962.70,1328361.8,-2.953783547E7,33343175.480,7018384.00,116837.3,23533285,-24397089
3451,360,332,467,654,-714493,-20453831.29,3.2187622E7,2.15412563E7,-20286915.690,23514848.00,8496950.0,30938647,-13429726
3452,39,1896,450,1565,-2500501,-14579275.22,1.5628479E7,-3.037047563E7,-26440636.690,33122512.00,-1.0724175E7,-7322241,5127406
3453,612,2189,508,1397,-9684318,14045841.59,-1.9717716E7,1.486079799E7,-9961890.080,25085584.00,1321883.5,-18122685,346765
3454,1160,1924,717,2215,-21670670,3916070.14,3.35913E7,-2.547126949E7,33636964.090,1137008.00,-2.3203806E7,-6565088,32057911
3455,125,448,688,1183,-25373285,-15549646.51,2.7299668E7,-2.133563888E7,-32956480.790,772512.00,-1.813484E7,32965975,2853365
3456,924,2307,1640,2109,-3071440,-24407984.21,2.9853696E7,9722216.17,888282.110,19503136.00,1.3263595E7,-27468663,-17086443
3457,274,515,1653,274,-19041970,13776352.47,-2.9926716E7,-8016201.72,9748167.940,-18368544.00,3.402584E7,-32125042,-5920762
3458,1457,1931,1005,274,23543795,-23939239.73,1.2942626E7,-2092640.21,-32793686.180,-3726048.00,3204243.8,-13107155,9119847
3459,1249,301,184,1758,-18847218,-12303133.96,2.0648402E7,2.838366048E7,-29178303.760,30719520.00,-110730.06,22327373,-10120125
3460,984,1730,856,839,3753943,23865835.24,3.2109574E7,-9241920.23,-6777693.420,-1112016.00,2.108259E7,-25056982,-12031609
3461,880,437,1050,1391,-18832483,10818053.64,-4876788.5,2.004249593E7,16617122.510,-29779340.00,-7368406.0,30136787,-31383471
3462,219,759,638,85,24697868,19282117.97,1.3185921E7,-7745043.15,2342213.070,31461568.00,-1382790.6,-4271508,-15943593
3463,198,1920,776,1186,5892233,-793270.77,-1.8897708E7,-1.258353119E7,8863088.290,-25368496.00,1.6904436E7,22344501,10898755
3464,1528,133,1611,147,-22762010,17683531.44,-3.324702E7,-2.516545118E7,3222146.350,2501584.00,118096.56,2140555,14802
3465,1487,1020,1250,1921,-25658748,-4146064.59,4049911.2,5429291.89,26336380.650,18583956.00,1.4303367E7,-16172078,25580203
3466,569,888,190,1287,-29664908,4708935.60,3768462.5,-4551886.96,10326127.830,-4149920.00,2.4676618E7,-22429936,28423395
3467,711,171,1408,698,9988574,13667601.06,-7266611.0,1.525608106E7,-27909336.270,-34506832.00,1.7135638E7,-25368349,-25484861
3468,1032,650,1563,1914,29965522,24012991.32,-3.1563128E7,-1.043418714E7,30903801.540,5225760.00,1.869026E7,6941174,-10347864
3469,878,1305,384,1518,7458905,-19900630.18,1.449068E7,62179.6,30387831.530,-14032832.00,1557291.4,30317902,27890098
3470,567,262,1137,1801,-5450600,19192743.32,6546423.5,-8715818.18,-5597181.010,-4279344.00,-1.5480618E7,2762318,10007874
3471,1495,2297,1722,1831,-7403156,-24294851.09,-1837264.0,-3.432523617E7,8593634.150,-2841936.00,2.1872444E7,-25940454,26777233
3472,1109,1600,765,929,31075564,6869836.22,2.0557066E7,-2716545.56,-33440074.460,-27240368.00,8945461.0,-33240738,21778024
3473,1359,29,212,707,-15501369,-30304954.02,1.1219811E7,2.668235495E7,-6460916.660,-21817064.00,-1.1891137E7,14561996,-30846263
3474,260,310,396,2092,-22791202,-7625787.91,-2.34615E7,-2.145693392E7,-11038291.100,-773424.00,-1.6614097E7,-12608460,7320788
3475,855,1020,36,1519,-14911144,814945.50,1.3399088E7,1.48477762E7,-3050039.190,-13731008.00,-6561088.5,21483641,-27131680
3476,1445,1657,98,1625,8871948,-6851748.95,1.3005853E7,-1.483949137E7,-27528074.160,-25856384.00,2.6033088E7,-15649958,-764037
3477,1526,602,492,1869,-33256404,12012552.95,-2.3805902E7,-4167006.03,25401168.770,-15346720.00,-3.0148424E7,13334842,69067
3478,496,969,500,857,6560384,25996620.81,1.2399865E7,9120833.59,-527020.130,-23645152.00,1.9150402E7,-15113395,705153
3479,703,2173,1383,507,-32078859,14526416.83,-2.1602218E7,1.113385742E7,-2512867.800,-12697040.00,3443977.0,18011419,-23176617
3480,253,552,1354,1969,21177482,14933636.66,2.7668154E7,4182552.68,24162019.000,9409424.00,2.9289102E7,27038565,13796810
